0.000000,0.090412,0.044590,-0.071564
10.000244,0.049083,0.046227,-0.094138
20.000000,0.102121,0.047059,-0.114853
30.000244,0.141410,0.052167,-0.171472
40.000000,0.061998,0.062322,-0.246676
50.000244,-0.085533,0.045794,-0.311506
60.000000,-0.160728,0.035838,-0.299454
70.000244,-0.079222,0.055426,-0.154398
80.000000,0.076657,0.071389,0.055882
90.000244,0.128114,0.067972,0.249506
100.000000,0.047693,0.066613,0.379574
110.000244,-0.079523,0.075946,0.433135
120.000000,-0.158358,0.076882,0.466030
130.000244,-0.185058,0.086333,0.457383
140.000000,-0.209689,0.077405,0.351488
150.000244,-0.242866,0.050132,0.194747
160.000000,-0.242302,0.051907,0.044813
170.000244,-0.213959,0.062591,-0.014051
180.000000,-0.241570,0.041938,-0.014886
190.000244,-0.341438,-0.004212,0.010601
200.000000,-0.419248,-0.031119,0.077786
210.000244,-0.511807,-0.061675,0.120396
220.000000,-0.661336,-0.139189,0.073021
230.000244,-0.853088,-0.243524,-0.048940
240.000000,-1.100563,-0.359024,-0.193378
250.000244,-1.618833,-0.517056,-0.096989
260.000000,-2.529351,-0.726003,0.354487
270.000244,-3.501767,-1.093630,0.762233
280.000000,-4.230658,-1.588477,0.690984
290.000244,-4.862304,-2.199247,0.196341
300.000000,-5.437639,-2.774008,-0.681215
310.000244,-5.943168,-3.122793,-1.792215
320.000000,-6.083787,-3.372200,-2.704872
330.000244,-5.715218,-3.583170,-3.046353
340.000000,-4.980506,-3.647608,-2.676019
350.000244,-3.834888,-3.566068,-1.847849
360.000000,-1.969946,-3.455059,-1.114296
370.000244,0.258550,-3.122130,-0.732658
380.000000,2.676474,-2.456771,-0.752668
390.000244,4.764191,-1.361941,-0.685286
400.000000,6.453312,-0.163468,-0.283330
410.000244,7.534489,0.895707,0.247962
420.000000,7.813649,1.529956,0.776342
430.000244,7.042500,1.721029,1.150562
440.000000,5.489929,1.740608,1.120540
450.000244,4.406570,1.803062,0.760718
460.000000,4.427315,2.071915,0.351468
470.000244,5.409595,2.522235,0.057497
480.000000,6.624937,2.884462,-0.027287
490.000244,7.450625,3.259396,-0.048798
500.000000,7.596179,3.428344,-0.072567
510.000244,7.219388,3.229900,0.058751
520.000000,6.781417,2.694621,0.312539
530.000244,6.046189,1.979283,0.364792
540.000000,5.012383,1.319680,0.160001
550.000244,4.021861,0.794966,-0.211334
560.000000,3.124466,0.326498,-0.659079
570.000244,2.258896,-0.076669,-1.065760
580.000000,1.372413,-0.502603,-1.242604
590.000244,0.549702,-0.898142,-1.126341
600.000000,-0.095832,-1.242064,-0.946543
610.000244,-0.759980,-1.525269,-0.900434
620.000000,-1.379672,-1.688973,-0.867381
630.000244,-1.715784,-1.855870,-0.734573
640.000000,-1.925503,-2.022065,-0.556247
650.000244,-2.215042,-2.126718,-0.338852
660.000000,-2.593334,-2.176539,-0.116675
670.000244,-2.941576,-2.098472,0.015991
680.000000,-2.972354,-1.851458,-0.068317
690.000244,-2.793503,-1.583361,-0.308470
700.000000,-2.730323,-1.430534,-0.462733
710.005615,-2.784483,-1.389174,-0.438719
720.005371,-2.909128,-1.383982,-0.290103
730.005615,-2.908618,-1.354559,-0.144404
740.005371,-2.623257,-1.275447,-0.107442
750.005615,-2.259125,-1.101854,-0.167912
760.005371,-1.940075,-0.867892,-0.248336
770.005615,-1.656784,-0.673180,-0.226162
780.005371,-1.459314,-0.541814,-0.072391
790.005615,-1.450463,-0.433567,0.191496
800.005371,-1.490139,-0.350008,0.495637
810.005615,-1.405252,-0.261275,0.708035
820.005371,-1.130764,-0.150045,0.750366
830.005615,-0.686938,-0.020793,0.641594
840.005371,-0.312473,0.074603,0.418622
850.005615,-0.052674,0.125671,0.203350
860.005371,0.130395,0.159800,0.090101
870.005615,0.096828,0.226351,0.166820
880.005371,-0.025590,0.290654,0.440984
890.005615,0.041042,0.287358,0.670217
900.005371,0.068777,0.309472,0.738761
910.005615,0.015269,0.357954,0.606072
920.005371,0.015007,0.318661,0.369408
930.005615,-0.044403,0.243798,0.055579
940.005371,-0.108161,0.199560,-0.195279
950.005615,0.028405,0.170157,-0.288480
960.005371,0.295213,0.141151,-0.238106
970.005615,0.346889,0.097847,-0.183932
980.005371,0.099100,0.085796,-0.125265
990.005615,0.035831,0.089168,0.037989
1000.005371,0.085942,0.056552,0.151414
1010.005615,0.093951,0.049336,0.153466
1020.005371,0.008868,0.012793,0.020016
1030.005615,-0.190104,-0.083954,-0.136460
1040.005371,-0.413552,-0.154167,-0.209279
1050.005615,-0.479199,-0.166987,-0.216766
1060.005371,-0.160608,-0.128896,-0.027869
1070.005615,0.244390,-0.043269,0.194639
1080.005371,0.355859,0.032634,0.271761
1090.005615,0.273244,0.070758,0.206198
1100.005371,0.165010,0.087176,0.189765
1110.005615,0.084839,0.084984,0.257453
1120.005371,-0.125509,0.067544,0.296291
1130.005615,-0.217940,0.024401,0.122341
1140.005371,-0.242964,0.019711,-0.110735
1150.005615,-0.258864,0.050596,-0.271913
1160.005371,-0.262923,0.041333,-0.289840
1170.005615,-0.126187,0.007347,-0.223377
1180.005371,0.008256,0.005269,-0.120525
1190.005615,0.139722,0.039109,0.028078
1200.005371,0.166679,0.061211,0.121277
1210.005615,0.016611,0.050495,0.182323
1220.005371,-0.146105,0.032514,0.189411
1230.005615,-0.083465,0.034187,0.126300
1240.005371,0.069039,0.077632,0.052239
1250.005615,0.151571,0.111776,-0.004068
1260.005371,0.097468,0.080602,-0.050639
1270.005615,-0.069296,0.026471,-0.072487
