0.000000,0.212532,0.118545,0.173360
10.000000,0.125961,0.129063,-0.032241
20.000000,0.030797,0.117718,-0.241840
30.000000,-0.024375,0.059288,-0.268220
40.000000,-0.066304,0.054566,-0.179816
50.000000,-0.095559,0.050912,-0.077174
60.000000,-0.138614,0.056800,-0.039771
70.000000,-0.149724,0.030343,-0.043760
80.000000,-0.047834,-0.015779,-0.110359
90.000000,0.057290,-0.019423,-0.158238
100.000000,0.139409,0.008697,-0.102439
110.000000,0.218088,0.034610,0.009672
120.000000,0.159551,0.044109,0.160902
130.000000,-0.010711,0.076183,0.231005
140.000000,-0.173532,0.085324,0.194529
150.000000,-0.380214,0.056788,0.106085
160.000000,-0.679584,-0.005038,0.023126
170.000000,-1.083220,-0.123614,-0.031878
180.000000,-1.603648,-0.284330,0.053319
190.000000,-2.099209,-0.376362,0.329942
200.000000,-2.405715,-0.429819,0.687036
210.000000,-2.587501,-0.563242,0.959954
220.000000,-2.706745,-0.690489,1.034682
230.000000,-2.559284,-0.737400,0.897503
240.000000,-2.116629,-0.758351,0.600445
250.000000,-1.755172,-0.800683,0.203849
260.000000,-1.740565,-0.890291,-0.267690
270.000000,-2.127450,-1.020036,-0.842972
280.000000,-2.821790,-1.244177,-1.480069
290.000000,-3.479641,-1.610210,-2.013310
300.000000,-3.830880,-2.037801,-2.392219
310.000000,-3.677852,-2.373410,-2.605221
320.000000,-2.896766,-2.543809,-2.551174
330.000000,-1.713589,-2.482899,-2.124177
340.000000,-0.337332,-2.260535,-1.347432
350.000000,1.230790,-1.997120,-0.446163
360.000000,2.452262,-1.696016,0.170275
370.000000,2.725305,-1.412005,0.390770
380.000000,2.419605,-1.140347,0.377567
390.000000,1.998567,-0.919559,0.241817
400.000000,1.727466,-0.685643,0.087769
410.000000,1.763502,-0.529054,-0.030938
420.000000,2.084046,-0.329607,-0.145148
430.000000,2.879916,-0.197061,0.136718
440.000000,4.203148,0.361862,0.494550
450.000000,5.298676,0.873911,0.984174
460.000000,6.042995,1.419035,1.479895
470.000000,6.573203,1.840513,1.851393
480.000000,6.385359,1.890442,1.784292
490.000000,5.462841,1.783668,1.320251
500.000000,4.360940,1.560171,0.602734
510.000000,3.640805,1.296889,0.077626
520.000000,3.483870,1.194699,-0.019102
530.000000,3.850797,1.193887,0.168979
