0.000000,0.185299,0.062698,0.032633
10.000000,0.168497,0.070644,0.095715
20.000000,0.095579,0.062605,0.112295
30.000000,-0.028138,0.047726,0.030497
40.000000,-0.119198,0.025775,-0.077415
50.000000,-0.131323,0.007313,-0.143547
60.000000,-0.120655,-0.000083,-0.157608
70.000000,-0.148339,-0.011816,-0.094226
80.000000,-0.212949,-0.050870,0.019144
90.000000,-0.265015,-0.065977,0.047364
100.000000,-0.265719,-0.061783,-0.052246
110.000000,-0.227576,-0.081126,-0.197596
120.000000,-0.195391,-0.099293,-0.288367
130.000000,-0.176463,-0.092285,-0.255208
140.000000,-0.162797,-0.065309,-0.167967
150.000000,-0.129351,-0.044145,-0.080281
160.000000,-0.109470,-0.024762,0.024390
170.000000,-0.131608,0.017103,0.064808
180.000000,-0.071003,0.106946,0.066232
190.000000,0.251329,0.268004,0.151598
200.000000,0.820178,0.489104,0.379083
210.000000,1.423374,0.715346,0.735935
220.000000,1.943004,0.932520,1.066989
230.000000,2.320485,1.129387,1.287019
240.000000,2.523817,1.234804,1.401278
250.000000,2.720402,1.344026,1.475450
260.000000,3.156360,1.508007,1.533359
270.000000,3.765578,1.627207,1.587091
280.000000,4.310894,1.649132,1.667286
290.000000,4.603168,1.479928,1.422667
300.000000,4.910453,1.418565,0.694463
310.000000,5.392567,1.517238,0.020122
320.000000,6.004378,1.462025,-0.421827
330.000000,6.248419,1.208825,-0.634365
340.000000,5.500363,0.548665,-0.629070
350.000000,3.900401,-0.144602,-0.988741
360.000000,2.060762,-0.637895,-1.847919
370.000000,0.800375,-1.015209,-2.427366
380.000000,0.249339,-1.082722,-2.348397
390.000000,-0.262201,-1.304086,-1.931997
400.000000,-1.093260,-1.814934,-1.719113
410.000000,-2.216865,-2.207032,-1.662063
420.000000,-3.166181,-2.293678,-1.502233
430.000000,-3.689497,-2.386724,-1.215846
440.000000,-4.189226,-2.559839,-0.900650
450.000000,-4.371562,-2.519356,-0.570417
460.000000,-4.080826,-2.484259,-0.087478
470.000000,-3.682997,-2.471456,0.595710
480.000000,-3.714224,-2.429374,0.847523
490.000000,-3.931260,-2.346838,0.981717
500.000000,-4.081440,-2.310710,1.148193
510.000000,-4.128392,-2.326199,1.078795
520.000000,-4.108692,-2.304214,0.746336
530.000000,-4.107516,-2.321411,0.295574
540.000000,-4.034047,-2.377474,-0.389350
550.000000,-3.701901,-2.410896,-1.164821
560.000000,-3.319888,-2.447813,-1.822115
570.000000,-3.221746,-2.485147,-2.283154
580.000000,-3.102315,-2.448969,-2.238641
590.000000,-2.939290,-2.441720,-1.762855
600.000000,-2.714677,-2.351406,-1.117660
610.000000,-2.418415,-2.227602,-0.603872
620.000000,-2.100310,-2.117850,-0.320428
630.000000,-1.525154,-1.978611,-0.122546
640.000000,-0.669546,-1.702079,0.147592
650.000000,0.377936,-1.367675,0.402150
660.000000,1.434100,-1.027671,0.432263
670.000000,2.177305,-0.599153,0.262170
680.000000,2.511552,-0.224696,0.139556
690.000000,2.473386,0.013948,0.213052
700.000000,2.284112,0.132347,0.369263
710.000000,2.126127,0.171253,0.498567
720.000000,1.950347,0.296163,0.574901
730.000000,1.791689,0.531267,0.629048
740.000000,1.676242,0.750445,0.725459
750.000000,1.634018,0.859062,0.929528
760.000000,1.700880,0.822938,1.062788
770.000000,1.798274,0.735186,0.863176
780.000000,1.815853,0.719049,0.368224
790.000000,1.710864,0.781442,-0.196963
800.000000,1.565873,0.847221,-0.575628
810.000000,1.414382,0.855405,-0.656114
820.000000,1.233253,0.824005,-0.491908
830.000000,1.111410,0.784117,-0.170616
840.000000,1.137569,0.766182,0.151012
850.000000,1.329320,0.834166,0.381847
860.000000,1.649370,0.900219,0.504157
870.000000,1.787950,0.812720,0.475216
880.000000,1.560787,0.663538,0.357111
890.000000,1.104999,0.560445,0.219673
900.000000,0.694459,0.447947,0.137959
910.000000,0.279635,0.333616,0.191907
920.000000,0.133818,0.298804,0.297501
930.000000,0.200410,0.267072,0.346842
940.000000,0.324724,0.207643,0.209715
950.000000,0.441150,0.240314,-0.045960
960.000000,0.657504,0.337535,-0.174858
970.000000,0.860395,0.365416,-0.164667
980.000000,0.811391,0.221586,-0.240186
990.000000,0.594818,0.085101,-0.336570
1000.000000,0.335054,0.079828,-0.329821
1010.000000,0.064275,0.004285,-0.248277
1020.000000,-0.122127,-0.080752,-0.103687
1030.000000,-0.166738,-0.120257,-0.045534
1040.000000,-0.149882,-0.138697,-0.125011
1050.000000,-0.095346,-0.147879,-0.211262
1060.000000,0.051133,-0.146864,-0.270569
1070.000000,0.300394,-0.060530,-0.272314
1080.000000,0.314209,-0.027814,-0.221518
1090.000000,0.126940,-0.085838,-0.036136
1100.000000,-0.007031,-0.090649,0.164731
1110.000000,-0.170194,-0.131428,0.310645
1120.000000,-0.435678,-0.201012,0.309437
1130.008301,-0.643162,-0.197850,0.160852
1140.008301,-0.643919,-0.158272,0.006029
1150.008301,-0.500377,-0.112124,-0.142983
1160.008301,-0.245058,-0.102207,-0.290852
1170.008301,-0.066808,-0.059628,-0.360861
1180.008301,0.101391,-0.003143,-0.265154
1190.008301,0.146841,0.028724,-0.040109
1200.008301,-0.021104,0.012402,0.218602
1210.008301,-0.209639,-0.009520,0.429912
1220.008301,-0.351479,-0.019806,0.513616
1230.008301,-0.418710,-0.018614,0.458232
1240.008301,-0.364293,-0.040645,0.318867
1250.008301,-0.271926,-0.038119,0.144863
1260.008301,-0.165597,-0.013523,-0.018577
1270.008301,-0.062391,-0.013492,-0.086425
