0.000000,0.136329,0.137241,-0.027924
9.999023,0.020863,0.105709,-0.114684
19.999023,-0.085658,0.048464,-0.161412
29.999023,-0.131693,0.025279,-0.142105
39.999023,-0.110277,0.028847,-0.057796
49.999023,-0.035271,0.023370,0.071598
59.999023,0.039735,0.017087,0.168157
69.999023,0.037937,0.014113,0.147335
80.000000,-0.064171,-0.002523,0.048931
89.999023,-0.189873,-0.015119,-0.049217
99.999023,-0.266893,-0.019818,-0.069086
109.999023,-0.381449,-0.041797,0.039388
119.999023,-0.592026,-0.094686,0.264572
129.999023,-0.865824,-0.169593,0.501797
139.999023,-1.128034,-0.239939,0.600973
149.999023,-1.344350,-0.329870,0.547956
160.000000,-1.613242,-0.476144,0.397993
169.999023,-1.928654,-0.647845,0.170613
179.999023,-2.266114,-0.776023,-0.049987
189.999023,-2.728962,-0.939889,-0.299831
199.999023,-3.364752,-1.343410,-0.649489
209.999023,-4.176506,-1.838345,-1.175513
219.999023,-4.641021,-2.040795,-1.743115
229.999023,-4.586103,-2.075013,-2.045196
240.000000,-4.199844,-1.922098,-1.845603
249.999023,-3.448144,-1.613392,-1.155492
259.999023,-2.524023,-1.545286,-0.388833
269.999023,-1.588679,-1.646658,0.085957
279.999023,-0.380686,-1.463805,0.225534
289.999023,1.123886,-1.073352,0.336537
299.999023,2.436974,-0.712720,0.560398
309.999023,3.275501,-0.458256,0.783575
320.000000,3.451261,-0.370360,0.774145
329.999023,3.027150,-0.333756,0.364809
339.999023,2.374902,-0.270921,-0.118071
349.999023,2.046204,-0.036641,-0.360019
359.999023,2.618286,0.452714,-0.241073
369.999023,3.629309,0.699717,0.082704
379.999023,4.413859,0.788255,0.227018
389.999023,4.810015,0.936369,0.082596
400.000000,5.129646,1.141246,-0.220779
409.999023,5.450984,1.404210,-0.552536
419.999023,5.559791,1.742714,-0.587862
429.999023,5.307498,1.963023,-0.246726
439.999023,5.035517,1.760521,0.151991
449.999023,4.591260,1.399992,0.452863
459.999023,3.892999,1.168546,0.486453
469.999023,3.184414,0.936648,0.283843
480.000000,2.598569,0.699595,-0.041343
489.999023,2.175550,0.452171,-0.334732
499.999023,1.981395,0.256370,-0.700375
509.999023,1.847937,0.142532,-0.951372
519.999023,1.685822,0.020748,-0.955242
529.999023,1.561446,-0.091758,-0.819876
539.999023,1.349384,-0.248213,-0.666301
549.999023,0.980664,-0.392473,-0.571986
560.000000,0.588505,-0.549734,-0.505409
569.999023,0.121448,-0.714458,-0.345365
579.999023,-0.402987,-0.909231,-0.107876
589.999023,-0.984535,-1.131186,0.114386
599.999023,-1.546644,-1.188507,0.306868
609.999023,-1.777203,-1.062889,0.397752
619.999023,-1.688303,-0.943838,0.406515
629.999023,-1.577645,-0.873553,0.334173
640.000000,-1.548684,-0.815028,0.182529
649.999023,-1.559945,-0.775895,-0.020687
659.999023,-1.562755,-0.712676,-0.212909
669.999023,-1.555582,-0.625318,-0.350207
679.999023,-1.510779,-0.567315,-0.428714
689.999023,-1.410710,-0.545647,-0.433003
699.999023,-1.331432,-0.521707,-0.364150
709.999023,-1.371330,-0.487714,-0.262000
720.000000,-1.410813,-0.477222,-0.160353
729.999023,-1.320733,-0.474362,-0.058594
739.999023,-1.194654,-0.451606,0.028004
749.999023,-1.073586,-0.413199,0.053908
759.999023,-0.998350,-0.382685,-0.002494
769.999023,-0.990860,-0.359704,-0.135860
779.999023,-0.977304,-0.287432,-0.277735
789.999023,-0.861697,-0.217806,-0.336022
800.000000,-0.712999,-0.176737,-0.320396
809.999023,-0.524485,-0.116856,-0.211687
819.999023,-0.282019,-0.064589,-0.002757
829.999023,-0.120058,-0.012866,0.236392
839.999023,-0.141667,0.008436,0.320933
849.999023,-0.310353,0.009026,0.228885
859.999023,-0.459067,0.031389,0.107534
869.999023,-0.504300,0.023065,0.021815
880.000000,-0.515399,0.013683,0.008197
889.999023,-0.422635,0.053399,0.025753
899.999023,-0.190384,0.094835,0.131379
909.999023,0.024290,0.132083,0.163888
919.999023,0.111318,0.188690,0.070438
929.999023,0.135459,0.188390,-0.072696
939.999023,0.046755,0.137150,-0.170432
949.999023,-0.110397,0.108736,-0.124890
960.000000,-0.164809,0.094969,0.060300
969.999023,-0.149376,0.108269,0.151450
979.999023,-0.045842,0.117290,0.209906
989.999023,0.140243,0.124951,0.234082
999.999023,0.139828,0.121693,0.163170
1009.999023,-0.023041,0.087754,0.078948
1019.999023,-0.072384,0.079188,0.002221
1029.999023,-0.086764,0.086527,-0.013553
1040.000000,-0.024998,0.090426,0.009777
1049.999023,0.055302,0.104421,0.045286
1059.999023,0.123704,0.097249,0.095057
1069.999023,0.094191,0.113492,0.074366
1079.999023,0.024317,0.075290,-0.082470
1089.999023,-0.154959,0.038986,-0.293781
1099.999023,-0.265815,-0.023130,-0.402854
1109.999023,-0.241911,-0.053279,-0.428203
1120.000000,-0.118664,-0.047910,-0.342011
1129.999023,0.018088,-0.001528,-0.197990
1139.999023,0.062631,0.021253,0.008668
1149.999023,0.034363,0.043248,0.199650
1159.999023,-0.096449,0.044576,0.298364
1169.999023,-0.176140,0.074536,0.316899
1179.999023,-0.134383,0.090103,0.282327
1189.999023,-0.134185,0.082013,0.184760
1200.000000,-0.177713,0.083802,0.070869
1209.999023,-0.201888,0.105144,-0.005094
1219.999023,-0.182626,0.099300,-0.040398
1229.999023,-0.093236,0.090790,-0.040146
1239.999023,0.019200,0.103950,0.005784
1249.999023,0.076521,0.111517,0.049079
1259.999023,0.096769,0.115950,0.042194
1269.999023,0.053553,0.130227,0.040352
