0.000000,0.034924,0.006451,0.370809
10.000244,-0.065865,-0.007827,0.418749
20.002930,-0.080614,0.048486,0.427332
30.002686,0.027229,0.015986,0.325034
40.002930,0.137873,-0.040154,0.086609
50.002686,0.069702,0.035015,-0.069247
60.002930,0.019332,0.161493,-0.010514
70.002686,0.089216,0.146105,0.119905
80.002930,0.118844,0.033559,0.324719
90.002686,-0.100064,-0.082907,0.182580
100.002930,-0.490814,-0.068209,-0.240723
110.002686,-0.745889,0.017169,-0.693740
120.002930,-0.911674,-0.068950,-1.065414
130.002686,-1.102605,-0.279601,-1.235036
140.002930,-1.879908,-0.562795,-1.215144
150.002686,-3.207071,-0.915043,-0.669790
160.002930,-4.333313,-1.330809,0.710649
170.002686,-5.078757,-1.654332,2.485740
180.002930,-5.198325,-1.827280,3.725392
190.002686,-4.903871,-2.102489,3.837552
200.002930,-4.790498,-2.514961,2.725963
210.002686,-4.729803,-2.774054,0.696188
220.002930,-4.404490,-2.908183,-1.450577
230.002686,-3.686123,-2.896043,-2.792925
240.002930,-2.304141,-2.757047,-2.986537
250.002686,-0.747020,-2.750315,-2.380434
260.002930,0.172621,-2.603602,-1.660763
270.002686,0.633258,-2.285491,-1.173199
280.002930,1.157618,-1.837522,-0.841073
290.002686,1.950446,-1.364863,-0.653654
300.002930,2.936352,-0.919426,-0.563190
310.002686,3.999877,-0.558323,-0.515754
320.002930,4.958107,-0.257569,-0.556810
330.002686,5.888990,0.097098,-0.625788
340.002930,6.610469,0.621363,-0.628985
350.002686,6.859869,1.221938,-0.597122
360.002930,6.639919,1.725316,-0.596932
370.002686,6.012005,2.004312,-0.672432
380.002930,5.152131,2.068011,-0.799592
390.002686,4.443882,1.971808,-0.841990
400.002930,4.164881,1.835166,-0.746023
410.002686,4.240574,1.808158,-0.587716
420.002930,4.447497,1.818630,-0.475895
430.002686,4.591282,1.701026,-0.529338
440.002930,4.527343,1.470253,-0.793377
450.002686,4.239041,1.229929,-1.093002
460.002930,3.858296,0.948342,-1.208363
470.002686,3.381922,0.569998,-1.194760
480.002930,2.585575,0.211654,-1.148166
490.002686,1.570764,-0.068872,-0.951074
500.002930,0.686168,-0.339774,-0.571064
510.002686,0.049712,-0.579347,-0.220042
520.002930,-0.327431,-0.692664,0.028525
530.002686,-0.477408,-0.692498,0.186350
540.002930,-0.504382,-0.746049,0.135164
550.002686,-0.575517,-0.952039,-0.159456
560.002930,-0.729165,-1.180244,-0.455053
570.002686,-0.871539,-1.258857,-0.647634
580.002930,-1.100054,-1.247458,-0.863525
590.002686,-1.456303,-1.269079,-1.056552
600.002930,-1.718311,-1.262094,-1.054306
610.002686,-1.785372,-1.216295,-0.884264
620.002930,-1.876427,-1.143645,-0.447711
630.002686,-1.933632,-1.063546,0.176454
640.002930,-1.752562,-1.065914,0.491064
650.002686,-1.629414,-1.124055,0.557060
660.002930,-1.765989,-1.123410,0.507215
670.002686,-1.933201,-0.955834,0.418055
680.002930,-1.806850,-0.813461,0.404677
690.002686,-1.492496,-0.767354,0.430207
700.002930,-1.171495,-0.674670,0.384270
710.002686,-1.183945,-0.548578,0.244190
720.002930,-1.394406,-0.509109,0.174829
730.002686,-1.461115,-0.432806,0.060074
740.002930,-1.327808,-0.302485,0.008948
750.002686,-1.207969,-0.204601,0.167452
760.002930,-1.097735,-0.147995,0.484060
770.002686,-0.851518,-0.099438,0.764523
780.002930,-0.477082,-0.117193,0.826983
790.002686,-0.190177,-0.074354,0.705739
800.002930,-0.082897,0.020289,0.523619
810.002686,-0.109232,0.081994,0.369985
820.002930,-0.259027,0.090701,0.272845
830.002686,-0.467972,0.038781,0.222463
840.002930,-0.669264,0.038810,0.155288
850.002686,-0.585723,0.076033,0.110054
860.002930,-0.207949,0.081124,0.026536
870.002686,0.182004,0.045442,0.012150
880.002930,0.398368,0.022729,0.054080
890.002686,0.436950,0.054158,0.143286
900.002930,0.319587,0.077902,0.216894
910.002686,0.132926,0.048635,0.257789
920.002930,-0.051966,-0.015487,0.203017
930.002686,-0.230255,-0.033782,-0.000623
940.002930,-0.343041,-0.016421,-0.198255
950.002686,-0.271079,0.017727,-0.301264
960.002930,-0.048387,0.036240,-0.299648
970.002686,0.180156,-0.013549,-0.289504
980.002930,0.307670,-0.046980,-0.343496
990.002686,0.305040,-0.051492,-0.400012
1000.002930,0.192964,-0.043921,-0.356848
1010.002686,0.057712,-0.048713,-0.239906
1020.002930,-0.104158,-0.107985,-0.107234
1030.002686,-0.216044,-0.127876,0.010502
1040.002930,-0.161725,-0.090140,0.060098
1050.002686,-0.025074,-0.030713,0.026009
1060.002930,0.101478,0.028287,-0.019102
1070.002686,0.168829,0.047352,-0.003897
1080.002930,0.126969,0.020538,0.094959
1090.002686,-0.047083,0.015413,0.171066
1100.002930,-0.216979,0.037552,0.161151
1110.002686,-0.303494,0.045201,0.158284
1120.002930,-0.210384,0.049776,0.187196
1130.002686,-0.010964,0.068256,0.200609
1140.002930,0.161632,0.097004,0.242958
1150.002686,0.210461,0.098815,0.320175
1160.002930,0.175216,0.076856,0.398691
1170.002686,0.076481,0.098992,0.412082
1180.002930,-0.025156,0.150760,0.353037
1190.002686,-0.051777,0.144575,0.307439
1200.002930,-0.013620,0.084193,0.295620
1210.002686,0.010101,0.057383,0.278066
1220.002930,0.023099,0.075777,0.271840
1230.002686,0.018966,0.090984,0.231697
1240.002930,0.001762,0.082737,0.189661
1250.002686,0.037610,0.058286,0.112928
1260.002930,0.102429,0.081582,0.005767
1270.002686,0.169604,0.107038,-0.053301
