0.000000,0.395824,0.029335,-0.055766
9.999023,0.376530,0.034691,-0.064032
20.000000,0.209879,0.013549,-0.080444
30.000000,0.084062,0.009254,-0.025527
39.999023,-0.001050,0.015723,0.098245
50.000000,-0.054968,0.038767,0.190345
59.999023,-0.012913,0.068145,0.247294
69.999023,0.034701,0.066859,0.248493
80.000000,0.092674,0.039542,0.246611
89.999023,0.148033,0.085943,0.231268
100.000000,0.216263,0.168158,0.188668
110.000000,0.307326,0.168596,0.175537
119.999023,0.384444,0.144428,0.187076
130.000000,0.420573,0.164290,0.210009
139.999023,0.449964,0.224921,0.256709
149.999023,0.554519,0.282407,0.324746
160.000000,0.783815,0.373599,0.457217
169.999023,1.175172,0.537715,0.696993
180.000000,1.818156,0.811198,1.056191
190.000000,2.862783,1.208081,1.556048
199.999023,4.153005,1.624114,2.154656
210.000000,5.217314,1.914116,2.603825
219.999023,5.767594,2.017030,2.518930
229.999023,5.652326,1.894430,1.818393
240.000000,4.798215,1.567678,0.869616
249.999023,3.503379,1.147291,0.063215
260.000000,2.224270,0.670130,-0.429012
269.999023,1.246955,0.189990,-0.707491
279.999023,0.622305,-0.177743,-0.922396
289.999023,0.317818,-0.477293,-1.120295
299.999023,0.146935,-0.810206,-1.372059
309.999023,-0.316630,-1.142512,-1.560088
319.999023,-0.992127,-1.406964,-1.635704
329.999023,-1.488758,-1.633180,-1.655026
339.999023,-1.684567,-1.850053,-1.548557
349.999023,-1.740155,-2.041670,-1.281900
359.999023,-1.848894,-2.180694,-0.998149
369.999023,-2.121786,-2.229628,-0.896291
379.999023,-2.423302,-2.211776,-0.964510
389.999023,-2.726677,-2.176939,-0.929909
399.999023,-3.104736,-2.168545,-0.698334
409.999023,-3.409349,-2.158209,-0.362885
419.999023,-3.745050,-2.077585,0.012954
429.999023,-4.160769,-1.941687,0.345988
439.999023,-4.355484,-1.868817,0.299953
449.999023,-4.306691,-1.889765,-0.185435
459.999023,-4.217416,-1.898637,-0.754722
469.999023,-4.008231,-1.872280,-1.216162
479.999023,-3.643002,-1.836181,-1.478568
489.999023,-3.299235,-1.865419,-1.563180
499.999023,-3.053478,-1.883934,-1.552660
509.999023,-2.747367,-1.846447,-1.461909
519.999023,-2.288768,-1.779153,-1.288509
529.999023,-1.871724,-1.683064,-1.040601
539.999023,-1.534979,-1.576179,-0.785159
549.999023,-1.452240,-1.548754,-0.598342
559.999023,-1.649804,-1.550434,-0.550015
569.999023,-1.860465,-1.577492,-0.523073
579.999023,-1.825859,-1.599813,-0.418398
589.999023,-1.338371,-1.555339,-0.255360
599.999023,-0.442597,-1.378633,-0.039400
609.999023,0.723744,-1.025663,0.228071
619.999023,2.089958,-0.535741,0.661695
629.999023,3.251410,-0.193944,1.091079
639.999023,3.538879,-0.096109,1.348792
649.999023,2.913853,-0.052182,1.369044
659.999023,2.030453,0.218345,1.178531
669.999023,1.522630,0.521649,0.914025
679.999023,1.606760,0.756642,0.725510
689.999023,2.027364,0.963117,0.703518
699.999023,2.463363,1.118481,0.753048
709.999023,2.946475,1.252970,0.772834
719.999023,3.363661,1.362067,0.599224
729.999023,3.500734,1.505242,0.351339
739.999023,3.292904,1.676835,0.192593
749.999023,2.856560,1.640796,0.083417
759.999023,2.534210,1.101254,0.367482
769.999023,2.057909,0.686079,0.841278
779.999023,1.373293,0.610917,1.190537
789.999023,0.858557,0.623684,1.403683
799.999023,0.669292,0.593185,1.500317
809.999023,0.760243,0.534532,1.469013
819.999023,0.980455,0.448434,1.332822
829.999023,1.065695,0.346555,1.131370
839.999023,0.930112,0.246515,0.886724
849.999023,0.648710,0.122736,0.551659
859.999023,0.399174,0.004075,0.130154
869.999023,0.127084,-0.075764,-0.295891
879.999023,-0.139041,-0.143118,-0.714279
889.999023,-0.341840,-0.200208,-1.060980
899.999023,-0.476504,-0.244608,-1.214945
909.999023,-0.543523,-0.264152,-1.184853
919.999023,-0.529549,-0.236327,-1.005382
929.999023,-0.464370,-0.194732,-0.736070
939.999023,-0.340189,-0.182074,-0.462039
949.999023,-0.187980,-0.159800,-0.244618
959.999023,-0.117689,-0.100507,-0.095337
969.999023,-0.144818,-0.034321,0.061480
979.999023,-0.167106,-0.012246,0.229737
989.999023,-0.194540,-0.087404,0.316512
999.999023,-0.338045,-0.210646,0.311890
1009.999023,-0.524621,-0.257269,0.239790
1019.999023,-0.616119,-0.216972,0.157354
1029.999023,-0.600068,-0.191543,0.154168
1039.999023,-0.539741,-0.198871,0.147701
1049.999023,-0.433995,-0.155546,0.230223
1059.999023,-0.304269,-0.048245,0.371841
1069.999023,-0.195069,0.066575,0.430707
1079.999023,-0.142410,0.110051,0.483888
1089.999023,-0.200834,0.080997,0.557463
1099.999023,-0.305922,0.013594,0.644165
1109.999023,-0.358754,-0.042919,0.679605
1119.999023,-0.296318,-0.041621,0.651669
1129.999023,-0.067345,-0.030770,0.548654
1139.999023,0.147082,-0.045621,0.436818
1149.999023,0.316530,-0.064124,0.281059
1159.999023,0.300675,-0.063298,0.205894
1169.999023,0.147895,-0.045603,0.243175
1179.999023,-0.109235,-0.102480,0.179779
1189.999023,-0.312350,-0.174491,0.061212
1199.999023,-0.393603,-0.090100,-0.129756
1209.999023,-0.340833,-0.023033,-0.334929
1219.999023,-0.177847,-0.033001,-0.480240
1229.999023,0.102045,0.001200,-0.477904
1239.999023,0.430145,0.017017,-0.411418
1249.999023,0.700612,-0.035675,-0.337235
1259.999023,0.752609,-0.101658,-0.311820
1269.999023,0.538649,-0.098731,-0.351157
