0.000000,-0.047013,0.072402,0.076856
10.000244,-0.044476,0.060994,0.028584
20.000000,0.007113,0.047008,0.038432
30.000244,0.049459,0.056586,0.007398
40.000000,0.023821,0.059897,-0.017374
50.000244,-0.027019,0.015320,0.050016
60.000000,0.029266,-0.007907,0.154757
70.000244,0.116442,0.025486,0.249166
80.000000,0.116595,0.044256,0.305741
90.000244,-0.007597,0.052598,0.280031
100.000000,-0.150771,0.022889,0.209613
110.000244,-0.320390,0.008329,0.176522
120.000000,-0.479662,-0.037090,0.170902
130.000244,-0.572337,-0.076455,0.213265
140.000000,-0.664522,-0.135437,0.311752
150.000244,-0.899939,-0.217976,0.579911
160.000000,-1.455667,-0.284732,1.162522
170.000244,-2.109129,-0.511177,1.859619
180.000000,-2.764089,-0.811152,2.367473
190.000244,-3.075553,-0.972598,2.526495
200.000000,-3.012617,-1.233650,2.214116
210.000244,-3.172681,-1.618460,1.434005
220.000000,-3.663142,-1.939052,0.301885
230.000244,-4.156644,-2.229878,-0.915944
240.000000,-4.546252,-2.584748,-1.871463
250.000244,-4.933163,-2.918924,-2.433945
260.000000,-5.276968,-3.176075,-2.703356
270.000244,-5.139910,-3.418919,-2.700740
280.000000,-4.403520,-3.685748,-2.478640
290.000244,-3.489859,-3.977974,-2.276568
300.000000,-2.459317,-4.097914,-2.113380
310.000244,-1.049275,-3.928051,-1.882181
320.000000,0.649148,-3.524325,-1.591077
330.000244,2.954830,-2.566018,-1.205287
340.000000,5.636886,-1.165420,-1.001281
350.000244,6.911085,-0.059646,-1.250237
360.000000,6.384423,0.600909,-1.633842
370.000244,5.374418,0.880287,-1.738844
380.000000,4.792619,0.948574,-1.301100
390.000244,4.749324,1.124583,-0.455571
400.000000,4.968955,1.400069,0.444136
410.000244,5.288379,1.745459,1.121429
420.000000,5.610375,2.052888,1.550784
430.000244,5.940616,2.303467,1.798985
440.000000,6.568756,2.529150,1.719388
450.000244,7.371664,2.721058,1.182380
460.000000,7.898298,2.815248,0.425873
470.000244,7.959068,2.740672,-0.237043
480.000000,7.628732,2.408400,-0.610243
490.000244,6.979384,1.934908,-0.798843
500.000000,5.939429,1.363438,-0.941438
510.000244,4.698399,0.688074,-1.046771
520.000000,3.557075,0.056440,-1.064147
530.000244,2.513139,-0.538343,-1.103413
540.000000,1.472208,-0.994615,-1.188665
550.000244,0.635275,-1.269837,-1.191844
560.000000,0.123456,-1.435787,-1.107225
570.000244,-0.066926,-1.556127,-1.106468
580.000000,-0.100192,-1.591018,-1.222292
590.000244,-0.068483,-1.524669,-1.260695
600.000000,-0.069810,-1.616395,-1.299447
610.000244,-0.128662,-1.787782,-1.488040
620.000000,-0.767273,-1.979193,-1.675126
630.000244,-1.619541,-2.236317,-1.615832
640.000000,-2.387389,-2.357894,-1.304469
650.000244,-2.959864,-2.289800,-0.804198
660.000000,-3.028791,-2.159573,-0.445721
670.000244,-2.848819,-1.960001,-0.250174
680.000000,-2.784087,-1.752642,-0.114105
690.000244,-2.749054,-1.552977,-0.026896
700.000000,-2.528124,-1.381795,-0.017772
710.000244,-2.424911,-1.280910,-0.018595
720.000000,-2.443686,-1.181167,0.058000
730.000244,-2.425493,-1.065171,0.157744
740.000000,-2.426889,-1.011425,0.262784
750.000244,-2.369208,-0.923196,0.354475
760.000000,-2.098074,-0.809515,0.355986
770.000244,-1.842685,-0.720489,0.375797
780.000000,-1.640736,-0.595274,0.476185
790.000244,-1.299716,-0.449541,0.565171
800.000000,-0.915587,-0.288882,0.650542
810.000244,-0.685971,-0.138926,0.773616
820.000000,-0.634760,-0.066429,0.885858
830.000244,-0.691119,-0.054712,0.923195
840.000000,-0.765485,-0.058476,0.923500
850.000244,-0.681461,-0.038698,0.819719
860.000000,-0.493673,-0.015032,0.590876
870.000244,-0.449371,-0.009218,0.371126
880.000000,-0.481734,0.000566,0.209804
890.000244,-0.307686,0.042752,0.105620
900.000000,-0.017409,0.079431,0.099917
910.000244,0.126548,0.107487,0.099545
920.000000,0.238481,0.147574,0.070130
930.000244,0.412935,0.186075,0.075562
940.000000,0.487943,0.200976,0.071963
950.000244,0.392715,0.185559,-0.015051
960.000000,0.160358,0.138474,-0.122240
970.000244,-0.108413,0.080206,-0.124724
980.000000,-0.281654,0.024886,-0.039251
990.000244,-0.335320,-0.037169,0.026183
1000.000000,-0.262189,-0.076249,0.002916
1010.000244,-0.010947,-0.058208,-0.112074
1020.000000,0.358421,0.020805,-0.245639
1030.000244,0.569078,0.096655,-0.328963
1040.000000,0.456750,0.105942,-0.266834
1050.000244,0.196587,0.085905,-0.026379
1060.000000,0.074923,0.090221,0.236391
1070.000244,-0.071800,0.093408,0.462878
1080.000000,-0.279542,0.027444,0.523702
1090.000244,-0.418658,-0.028911,0.413130
1100.000000,-0.295025,-0.010683,0.203499
1110.000244,-0.115167,0.022208,-0.012512
1120.000000,0.092614,0.059155,-0.210034
1130.000244,0.361482,0.106830,-0.251281
1140.000000,0.492656,0.125926,-0.122595
1150.000244,0.326020,0.126150,0.034439
1160.000000,0.225008,0.114356,0.135445
1170.000244,0.120078,0.088787,0.211646
1180.000000,0.037872,0.051387,0.214282
1190.000244,-0.080186,0.016396,0.148305
1200.000000,-0.194242,0.006403,0.116335
1210.000244,-0.215530,-0.026848,0.115185
1220.000000,-0.099255,0.000860,0.054619
1230.000244,0.072218,0.103764,0.048426
1240.000000,0.361416,0.194525,-0.004556
1250.000244,0.469336,0.208747,-0.057624
1260.000000,0.418476,0.217997,-0.005952
1270.000244,0.280232,0.172508,0.164037
