0.000000,-0.013872,0.058320,0.087290
10.000977,0.033559,0.076481,0.039401
20.000977,-0.041901,0.077816,-0.041147
30.000000,-0.190501,0.051078,-0.128642
40.000977,-0.316645,0.027499,-0.205794
50.000000,-0.398835,0.000228,-0.245390
60.000000,-0.468730,-0.028135,-0.245020
70.000977,-0.529351,-0.061600,-0.224810
80.000000,-0.589026,-0.095319,-0.226238
90.000977,-0.561134,-0.113496,-0.226958
100.000977,-0.459806,-0.138882,-0.188270
110.000000,-0.438000,-0.167190,-0.187571
120.000977,-0.593123,-0.182608,-0.254068
130.000000,-0.830179,-0.217997,-0.336403
140.000000,-1.058612,-0.272506,-0.395962
150.000977,-1.280105,-0.329617,-0.409145
160.000000,-1.561326,-0.411349,-0.302787
170.000977,-1.927710,-0.540865,-0.074881
180.000977,-2.389081,-0.716027,0.083999
190.000000,-2.932474,-0.986870,-0.030499
200.000977,-3.435783,-1.209686,-0.339424
210.000000,-3.694132,-1.300854,-0.668734
220.000000,-3.590626,-1.387096,-0.844222
230.000977,-3.177491,-1.458163,-0.853833
240.000000,-2.651134,-1.635217,-0.767276
250.000977,-2.218457,-1.899919,-0.742614
260.000977,-1.882953,-1.978978,-0.900590
270.000000,-1.733242,-2.023744,-1.126485
280.000977,-1.790240,-2.253416,-1.286467
290.000000,-1.890071,-2.444053,-1.478172
300.000000,-1.713693,-2.370149,-1.621019
310.000977,-1.028723,-2.168883,-1.446247
320.000000,0.134840,-1.859727,-0.918234
330.000977,1.506010,-1.317975,-0.100298
340.000977,3.288470,-0.788039,0.727636
350.000000,4.936994,-0.196228,1.509050
360.000977,6.056223,0.329536,2.055477
370.000000,6.605920,0.879863,2.348244
380.000000,6.857596,1.423860,2.422850
390.000977,6.928404,1.785647,2.139428
400.000000,6.696852,2.002643,1.530724
410.000977,6.151009,2.332760,0.741770
420.000977,5.354729,2.419659,0.286603
430.000000,4.711593,2.341325,0.379490
440.000977,4.500782,2.308454,0.764595
450.000000,4.516560,2.181938,1.059714
460.000000,4.587397,2.019140,1.017767
470.000977,4.444303,1.647153,0.578968
480.000000,3.961837,1.208411,-0.072106
490.000977,3.304513,0.825881,-0.523550
500.000977,2.684614,0.467780,-0.602831
510.000000,2.160267,0.156469,-0.496358
520.000977,1.768680,-0.082613,-0.219577
530.000000,1.410082,-0.365479,-0.023449
