0.000000,-0.008592,0.034681,0.271638
9.999756,0.029214,0.004043,0.164300
20.000000,-0.019168,-0.011817,0.002644
29.999756,-0.069606,0.015151,-0.069896
40.000000,-0.050645,0.025110,0.020195
49.999756,0.041871,0.047453,0.125337
60.000000,0.161280,0.107603,0.152775
69.999756,0.234452,0.140636,0.241378
80.000000,0.204362,0.151871,0.299514
89.999756,0.097882,0.137298,0.344738
100.000000,0.015576,0.181315,0.328080
109.999756,-0.004472,0.208664,0.268641
120.000000,0.065557,0.184535,0.230329
129.999756,0.207120,0.175998,0.247927
140.000000,0.362693,0.239449,0.221551
149.999756,0.501214,0.342322,0.155814
160.000000,0.746067,0.442993,0.145279
169.999756,1.197726,0.593130,0.165922
180.000000,1.943932,0.825694,0.194484
189.999756,2.661501,1.068790,0.325462
200.000000,3.083590,1.162719,0.643177
209.999756,3.187414,1.111060,0.902153
220.000000,3.159409,1.014386,0.995924
229.999756,3.091235,0.986756,0.949713
240.000000,2.944474,0.973541,0.799876
249.999756,2.969506,0.965922,0.489242
260.000000,3.062256,0.881951,0.156873
269.999756,3.094538,0.711958,0.042381
280.000000,3.044183,0.461371,0.185089
289.999756,2.809049,0.233364,0.301364
300.000000,2.433246,0.020810,0.256692
309.999756,1.950431,-0.221979,0.114481
320.000000,1.343397,-0.497999,-0.192615
329.999756,0.722605,-0.768464,-0.602311
340.000000,0.065867,-0.972845,-0.917939
349.999756,-0.595246,-1.060555,-1.080481
360.000000,-1.077950,-1.165412,-1.236692
369.999756,-1.519943,-1.294753,-1.465894
380.000000,-1.970768,-1.436570,-1.707813
389.999756,-2.341718,-1.687191,-1.743670
400.000000,-2.696101,-1.814674,-1.586855
409.999756,-2.965003,-1.844830,-1.340118
420.000000,-3.033966,-1.913306,-1.038249
429.999756,-3.052776,-1.989103,-0.723581
440.000000,-3.160089,-2.017246,-0.408513
449.999756,-3.348071,-1.986278,-0.117664
460.000000,-3.600761,-1.942729,0.106488
469.999756,-3.883143,-1.953318,0.159850
480.000000,-4.152013,-1.996904,0.034754
489.999756,-4.353024,-1.997402,-0.128673
500.000000,-4.369328,-1.980005,-0.223259
509.999756,-4.041119,-1.957276,-0.159732
520.000000,-3.377977,-1.906150,0.071209
529.999756,-2.726544,-1.869498,0.328266
540.000000,-2.387314,-1.834994,0.388521
549.999756,-2.238082,-1.720777,0.207494
560.000000,-2.024655,-1.493719,-0.095657
569.999756,-1.754075,-1.222297,-0.393126
580.000000,-1.549382,-1.045345,-0.631837
589.999756,-1.521369,-1.000001,-0.871315
600.000000,-1.543960,-0.951095,-1.050630
609.999756,-1.272236,-0.877529,-1.009475
620.000000,-0.657014,-0.819375,-0.842456
629.999756,-0.043014,-0.754922,-0.637898
640.000000,0.336771,-0.698072,-0.482305
649.999756,0.618247,-0.618610,-0.285966
660.000000,0.915243,-0.544534,0.040767
669.999756,1.274552,-0.370803,0.500083
680.000000,1.734724,-0.176185,1.088497
689.999756,2.192863,0.032320,1.598121
700.000000,2.466584,0.230542,1.821025
709.999756,2.463618,0.438337,1.710341
720.000000,2.172167,0.554832,1.288127
729.999756,1.570314,0.552109,0.704571
740.000000,0.967402,0.568628,0.133622
749.999756,0.588207,0.559922,-0.252531
760.000000,0.503176,0.536256,-0.432376
769.999756,0.817067,0.520833,-0.460514
780.000000,1.596186,0.592689,-0.383339
789.999756,2.466517,0.666166,-0.118186
800.000000,2.907379,0.683743,0.272476
809.999756,2.839905,0.721508,0.648524
820.000000,2.250250,0.628758,0.868175
829.999756,1.352425,0.465066,0.849483
840.000000,0.386239,0.337277,0.685513
849.999756,-0.292717,0.236295,0.473563
860.000000,-0.537660,0.197764,0.257462
869.999756,-0.307796,0.224146,0.140829
880.000000,0.299744,0.306185,0.081291
889.999756,0.976640,0.398145,0.079586
900.000000,1.391188,0.399996,0.053509
909.999756,1.416563,0.356927,-0.034338
920.000000,1.105059,0.324237,-0.102863
929.999756,0.608345,0.265222,-0.203158
940.000000,0.088295,0.176685,-0.349517
949.999756,-0.271117,0.075539,-0.412592
960.000000,-0.358726,0.021787,-0.422127
969.999756,-0.245521,0.038152,-0.421620
980.000000,0.087909,0.102573,-0.320946
989.999756,0.557002,0.138026,-0.131520
1000.000000,0.756584,0.111807,0.020600
1009.999756,0.751194,0.092338,0.062097
1020.000000,0.408450,0.080963,0.028119
1029.999756,-0.051545,0.054963,-0.066944
1040.000000,-0.462704,-0.013816,-0.148535
1049.999756,-0.740331,-0.080173,-0.159487
1060.000000,-0.805729,-0.085888,-0.106930
1069.999756,-0.634256,-0.020366,-0.054446
1080.000000,-0.360484,0.022418,-0.023657
1089.999756,-0.108599,0.025795,-0.002634
1100.000000,0.094394,0.056840,0.022772
1109.999756,0.179894,0.071545,0.085853
1120.000000,0.056393,0.033186,0.190106
1129.999756,-0.220976,-0.009980,0.279930
1140.000000,-0.524994,-0.045355,0.270159
1149.999756,-0.691021,-0.051125,0.173404
1160.000000,-0.638299,-0.024076,0.053446
1169.999756,-0.478206,-0.030464,-0.049785
1180.000000,-0.315422,-0.048586,-0.068065
1189.999756,-0.124164,-0.009207,-0.043887
1200.000000,0.111806,0.068258,0.034012
1209.999756,0.320603,0.089222,0.133070
1220.000000,0.301546,0.049694,0.149278
1229.999756,0.096818,0.025886,0.133906
1240.000000,-0.200974,0.026213,0.106658
1249.999756,-0.446772,0.045109,0.107467
1260.000000,-0.624768,0.082741,0.103906
1269.999756,-0.574501,0.085901,0.108621
