0.000000,0.061966,-0.068944,0.132202
10.000000,0.040686,-0.086147,0.213409
20.000488,-0.065412,-0.081774,0.275900
30.000000,-0.119589,-0.052610,0.235250
40.000000,-0.154478,-0.046814,0.143533
50.000000,-0.163612,-0.070154,0.104250
60.000488,-0.126155,-0.075174,0.062761
70.000000,-0.101029,-0.065662,0.086775
80.000000,-0.080861,-0.046383,0.120766
90.000000,-0.065614,-0.048156,0.160009
100.000488,-0.056056,-0.058916,0.187756
110.000000,-0.107606,-0.070367,0.168447
120.000000,-0.228709,-0.122448,0.102552
130.000000,-0.411245,-0.188192,-0.002393
140.000488,-0.612977,-0.241154,-0.181588
150.000000,-0.807793,-0.324465,-0.374793
160.000000,-0.984936,-0.418155,-0.523593
170.000000,-1.174531,-0.538128,-0.562242
180.000488,-1.634066,-0.794712,-0.549906
190.000000,-2.545534,-1.147578,-0.594311
200.000000,-3.547798,-1.597250,-0.794109
210.000000,-4.195830,-2.009938,-1.238594
220.000488,-4.460135,-2.290228,-1.868988
230.000000,-4.405418,-2.348079,-2.408589
240.000000,-3.920669,-2.241198,-2.564198
250.000000,-3.209937,-2.254772,-2.288393
260.000488,-2.754277,-2.437757,-1.834590
270.000000,-2.711498,-2.644798,-1.511330
280.000000,-2.665871,-2.813879,-1.352954
290.000000,-2.199970,-2.864077,-1.193401
300.000488,-1.388305,-2.772056,-0.941460
310.000000,-0.348867,-2.537586,-0.508701
320.000000,0.973459,-2.053862,0.198286
330.000000,2.545160,-1.426395,1.100640
340.000488,4.239728,-0.754875,2.098790
350.000000,6.045531,0.151933,3.032183
360.000000,7.741303,1.132518,3.535550
370.000000,8.723559,1.770176,3.385769
380.000488,8.731153,2.054532,2.577694
390.000000,7.832533,2.137390,1.310112
400.000000,6.376258,2.217403,0.034626
410.000000,5.004190,2.328962,-0.654684
420.000488,4.094090,2.245497,-0.383397
430.000000,3.526647,1.950258,0.543359
440.000000,3.285373,1.720115,1.511985
450.000000,3.389386,1.681708,2.105546
460.000488,3.525467,1.590647,2.150617
470.000000,3.424026,1.413854,1.706123
480.000000,3.257107,1.187024,1.051674
490.000000,3.165468,0.888164,0.434577
500.000488,3.032533,0.532644,-0.143164
510.000000,2.680249,0.124261,-0.649288
520.000000,1.890467,-0.139516,-1.029487
530.000000,0.973832,-0.361959,-1.172627
540.000488,0.260683,-0.663804,-1.102969
550.000000,-0.134645,-0.868029,-0.892667
560.000000,-0.332524,-0.968095,-0.596509
570.000000,-0.243228,-1.160457,-0.393313
580.000488,-0.248485,-1.274189,-0.455568
590.000000,-0.583795,-1.234950,-0.636546
600.000000,-1.049388,-1.215141,-0.667208
610.000000,-1.248847,-1.200635,-0.662433
620.000488,-1.385910,-1.137267,-0.764838
630.000000,-1.422224,-1.002434,-0.817114
640.000000,-1.247759,-0.872190,-0.841504
650.000000,-1.188029,-0.854047,-0.815258
660.000488,-1.199536,-0.877489,-0.830617
670.000000,-1.230236,-0.912523,-0.876153
680.000000,-1.348857,-0.948554,-0.863887
690.000000,-1.401934,-0.910468,-0.796214
700.000488,-1.369044,-0.822161,-0.596729
710.000000,-1.284453,-0.742266,-0.405941
720.000000,-1.183625,-0.668709,-0.196303
730.000000,-1.083615,-0.595462,0.021590
740.000488,-0.964438,-0.498812,0.294678
750.000000,-0.789402,-0.414207,0.501396
760.000000,-0.615147,-0.311600,0.602471
770.000000,-0.355974,-0.289948,0.679157
780.000488,-0.294305,-0.310053,0.575465
790.000000,-0.544069,-0.235850,0.329778
800.000000,-0.794597,-0.107035,0.111405
810.000000,-0.797446,-0.020166,0.039262
820.000488,-0.600423,0.003035,0.105463
830.000000,-0.295915,0.044800,0.264244
840.000000,-0.010652,0.053919,0.398840
850.000000,0.119263,0.036772,0.347865
860.000488,0.128018,0.063205,0.155454
870.000000,0.061126,0.062473,-0.031065
880.000000,-0.092339,0.009930,-0.166844
890.000000,-0.268045,-0.067937,-0.287858
900.000488,-0.381451,-0.109843,-0.397004
910.000000,-0.395508,-0.084830,-0.435679
920.000000,-0.287420,-0.086403,-0.379399
930.000000,-0.104231,-0.129629,-0.272630
940.000488,0.011909,-0.139906,-0.131167
950.000000,0.066009,-0.120550,0.020620
960.000000,0.122368,-0.112575,0.122500
970.000000,0.161626,-0.107513,0.160567
980.000488,0.040824,-0.104676,0.130532
990.000000,-0.125261,-0.140594,0.088726
1000.000000,-0.145911,-0.172868,0.028515
1010.000000,-0.100235,-0.191130,-0.054600
1020.000488,-0.096763,-0.157325,-0.110965
1030.000000,-0.093820,-0.090516,-0.100524
1040.000000,-0.063005,-0.049323,-0.062850
1050.000000,0.003234,-0.053485,-0.016782
1060.000488,0.028287,-0.047125,-0.044800
1070.000000,-0.030852,-0.021963,-0.069313
1080.000000,-0.055634,0.008260,0.006314
1090.000000,0.001996,-0.010023,0.173647
1100.000488,-0.040447,-0.035397,0.295227
1110.000000,-0.050558,-0.028335,0.309715
1120.000000,-0.055818,-0.038308,0.264403
1130.000000,-0.051280,-0.010827,0.362145
1140.000488,-0.007472,0.012346,0.445913
1150.000000,-0.073956,-0.016625,0.434722
1160.000000,-0.204783,-0.052683,0.359909
1170.000000,-0.329146,-0.069626,0.207693
