0.000000,0.033769,0.088884,0.130269
10.000244,0.001548,0.054933,0.119493
20.000000,0.019775,0.044906,0.070867
30.000244,0.024545,0.028359,-0.038488
40.000000,-0.008807,0.031993,-0.134608
50.000244,-0.033488,0.036119,-0.183540
60.000000,-0.038971,0.052604,-0.199555
70.000244,-0.034598,0.064527,-0.151349
80.000000,0.042952,0.106737,-0.034949
90.000244,0.154672,0.125414,0.118094
100.000000,0.182262,0.206715,0.271717
110.000244,0.215233,0.273302,0.398578
120.000000,0.350058,0.335541,0.467385
130.000244,0.637103,0.466701,0.486810
140.000000,1.044716,0.736336,0.517265
150.000244,1.772232,1.083266,0.697753
160.000000,2.575014,1.347847,0.861840
170.000244,3.472185,1.637320,0.978907
180.000000,4.350856,1.791187,0.862823
190.000244,4.888059,1.802200,0.469757
200.000000,5.354985,1.758067,0.073696
210.000244,5.757417,1.376866,-0.335304
220.000000,5.634562,0.954565,-0.812252
230.000244,4.959244,0.771149,-1.304479
240.000000,4.081872,0.538225,-1.601195
250.000244,3.017815,0.087533,-1.504407
260.000000,1.751030,-0.509456,-1.220082
270.000244,0.758932,-0.807920,-0.994810
280.000000,-0.011049,-0.797428,-0.665981
290.000244,-0.795348,-0.863025,-0.346583
300.000000,-1.485498,-1.097643,-0.132670
310.000244,-2.038995,-1.466395,-0.063459
320.000000,-2.728968,-1.830411,-0.254738
330.000244,-3.396351,-2.014500,-0.625129
340.000000,-3.683676,-2.018269,-0.839634
350.000244,-3.509223,-1.939409,-0.686058
360.000000,-3.133890,-1.872338,-0.307201
370.000244,-2.755428,-1.936821,0.186386
380.000000,-2.630363,-2.100992,0.520328
390.000244,-2.897884,-2.220471,0.599200
400.000000,-3.247459,-2.174746,0.569884
410.000244,-3.391339,-2.028724,0.574155
420.000000,-3.281078,-1.922131,0.620012
430.000244,-3.053091,-1.834188,0.679586
440.000000,-2.721375,-1.757796,0.685873
450.000244,-2.249082,-1.690451,0.629789
460.000000,-1.795348,-1.572282,0.486552
470.000244,-1.468097,-1.438473,0.210092
480.000000,-1.297254,-1.374784,-0.154599
490.000244,-1.401745,-1.395828,-0.516046
500.000000,-1.856432,-1.523939,-0.808436
510.000244,-2.543405,-1.733203,-1.001164
520.000000,-3.093152,-1.890483,-1.062555
530.000244,-3.201735,-1.916471,-0.990408
540.000000,-2.809029,-1.859896,-0.762359
550.000244,-2.088024,-1.828629,-0.420983
560.000000,-1.536125,-1.814241,-0.118561
570.000244,-1.275685,-1.729290,0.099731
580.000000,-1.097646,-1.650656,0.188056
590.000244,-1.172843,-1.673143,0.200024
600.000000,-1.549532,-1.762090,0.135656
610.000244,-1.885096,-1.843460,0.066706
620.005615,-1.935163,-1.801642,0.077585
630.005615,-1.451707,-1.561270,0.179732
640.005615,-0.235725,-1.085043,0.418445
650.005615,1.629252,-0.549937,0.643643
660.005615,3.404225,-0.231359,0.753785
670.005615,4.219346,-0.078612,0.637878
680.005615,3.943546,0.044543,0.361543
690.005615,3.028835,0.298910,0.052183
700.005615,1.834140,0.510576,-0.234601
710.005615,0.855079,0.602094,-0.296048
720.005615,0.512289,0.698284,-0.114122
730.005615,0.744204,0.772011,0.149317
740.005615,1.137463,0.805227,0.250477
750.005615,1.540643,0.826622,0.117934
760.005615,2.036947,0.808254,-0.129393
770.005615,2.407417,0.791593,-0.313154
780.005615,2.580540,0.873925,-0.370676
790.005615,2.431418,0.945120,-0.353075
800.005615,1.953978,0.895752,-0.350551
810.005615,1.306634,0.760841,-0.360108
820.005615,0.663084,0.588683,-0.357175
830.005615,0.157904,0.447888,-0.334116
840.005615,0.141576,0.395044,-0.251996
850.005615,0.432464,0.383415,-0.184314
860.005615,0.711164,0.367329,-0.053837
870.005615,0.941645,0.342959,0.019327
880.005615,1.092634,0.340354,0.009823
890.005615,1.122533,0.317965,-0.100402
900.005615,0.967707,0.279450,-0.191408
910.005615,0.555782,0.228042,-0.258401
920.005615,-0.037628,0.064714,-0.253419
930.005615,-0.549540,-0.063302,-0.205373
940.005615,-0.811861,-0.045042,-0.077133
950.005615,-0.833484,-0.037136,0.050936
960.005615,-0.498298,0.043826,0.193310
970.005615,0.158736,0.209885,0.307484
980.005615,0.789196,0.287422,0.359364
990.005615,1.051591,0.217423,0.313463
1000.005615,0.820641,0.155341,0.164889
1010.005615,0.337766,0.137074,-0.040233
1020.005615,-0.141188,0.103841,-0.177827
1030.005615,-0.419710,0.086531,-0.132567
1040.005615,-0.461379,0.076173,0.051615
1050.005615,-0.305388,0.059957,0.259852
1060.005615,-0.093678,0.078785,0.379580
1070.005615,0.074322,0.128446,0.366208
1080.005615,0.267082,0.176073,0.246000
1090.005615,0.417113,0.184139,0.077413
1100.005615,0.428910,0.164572,-0.040903
1110.005615,0.295163,0.141417,-0.081265
1120.005615,0.006170,0.075074,-0.055556
1130.005615,-0.326894,-0.012458,0.000312
1140.005615,-0.530583,-0.041936,0.051287
1150.005615,-0.517212,-0.008344,0.088894
1160.005615,-0.392408,0.009977,0.089051
1170.005615,-0.212373,0.009485,0.028053
1180.005615,-0.027570,0.052546,-0.046957
1190.005615,0.195819,0.123187,-0.086292
1200.005615,0.396687,0.133500,-0.060189
1210.005615,0.481811,0.121012,0.034114
1220.005615,0.376942,0.130905,0.136091
1230.005127,0.135093,0.090884,0.204994
1240.005615,-0.287251,-0.023600,0.218553
1250.005615,-0.681279,-0.071484,0.179736
1260.005615,-0.765359,-0.055649,0.155455
1270.005127,-0.490106,-0.016048,0.158978
