0.000000,-0.135269,0.000779,0.137517
10.000000,-0.254925,-0.037345,0.049046
20.000000,-0.237369,-0.092738,-0.026164
30.000000,-0.083000,-0.058924,-0.084735
40.000000,0.128202,-0.035796,-0.046908
50.000977,0.248334,-0.006600,0.071887
60.000000,0.269871,0.023744,0.128995
70.000000,0.143677,0.016963,0.181551
80.000000,-0.043227,-0.010599,0.212817
90.000000,-0.190828,-0.037846,0.207176
100.000000,-0.363084,-0.073505,0.141263
110.000000,-0.568761,-0.149923,0.010883
120.000000,-0.740009,-0.184975,-0.114240
130.000977,-0.867877,-0.232047,-0.172805
140.000000,-0.988575,-0.310916,-0.129394
150.000000,-1.189045,-0.473967,-0.033636
160.000000,-1.562833,-0.697496,0.048467
170.000000,-1.981076,-0.848266,-0.047612
180.000000,-2.324622,-0.943111,-0.322993
190.000000,-2.692387,-1.036125,-0.490255
200.000000,-3.115253,-1.171689,-0.431543
210.000977,-3.349599,-1.428887,-0.377234
220.000000,-3.332226,-1.749816,-0.561809
230.000000,-3.204885,-1.941766,-0.934832
240.000000,-2.949214,-1.899860,-1.291715
250.000000,-2.508941,-1.759117,-1.513800
260.000000,-1.943597,-1.676959,-1.623061
270.000000,-1.410225,-1.634765,-1.678311
280.000000,-1.104513,-1.641104,-1.650979
290.000977,-0.977712,-1.718109,-1.510086
300.000000,-0.694589,-1.785012,-1.251238
310.000000,-0.248086,-1.813814,-0.847002
320.000000,0.062598,-1.762012,-0.418003
330.000000,0.309707,-1.516923,-0.132265
340.000000,0.762089,-1.154873,0.115701
350.000000,1.549673,-0.807036,0.532921
360.000000,2.507337,-0.562735,1.125091
370.000977,3.321680,-0.360513,1.642041
380.000000,4.188733,0.096861,1.967176
390.000000,5.077392,0.499219,1.924497
400.000000,5.566075,0.776359,1.489737
410.000000,5.702254,1.137304,0.925893
420.000000,5.802445,1.529015,0.492218
430.000000,6.075399,1.724588,0.133678
440.000000,6.199641,1.796480,-0.183145
450.000977,5.769890,1.866853,-0.330158
460.000000,4.863632,1.846473,-0.060766
470.000000,3.964523,1.531783,0.502436
480.000000,3.171698,1.148861,0.941939
490.000000,2.519933,0.838906,0.992828
500.000000,2.224935,0.706290,0.720058
510.000000,2.284941,0.619885,0.318602
520.000000,2.535945,0.574328,-0.041811
530.000977,2.504565,0.498172,-0.354224
540.000000,2.242697,0.278500,-0.542474
550.000000,1.891633,0.056722,-0.644600
560.000000,1.739773,-0.069084,-0.926215
570.000000,1.517725,-0.168717,-1.218297
580.000000,1.100337,-0.243557,-1.336529
590.000000,0.703555,-0.367671,-1.121895
600.000000,0.442354,-0.609726,-0.693217
610.000977,0.065200,-0.869083,-0.368472
620.000000,-0.472243,-1.017341,-0.314455
630.000000,-0.795628,-1.055016,-0.424314
640.002930,-0.828220,-1.069962,-0.570753
650.002930,-0.793779,-1.040369,-0.659780
660.002930,-0.805299,-0.994444,-0.733264
670.002930,-0.854903,-0.941322,-0.686302
680.002930,-0.959529,-0.917302,-0.440175
690.002930,-1.078388,-0.931452,-0.099147
700.002930,-1.050792,-0.942532,0.173037
710.003906,-0.969567,-0.868223,0.266160
720.002930,-1.075540,-0.737729,0.202339
730.002930,-1.160860,-0.660931,0.099340
740.002930,-1.045352,-0.574170,0.046767
750.002930,-0.874265,-0.453252,0.060893
760.002930,-0.794851,-0.328290,0.133069
770.002930,-0.831107,-0.292085,0.281921
780.002930,-0.961162,-0.342556,0.453410
790.003906,-1.113538,-0.375990,0.517816
800.002930,-1.076161,-0.338038,0.361327
810.002930,-0.867248,-0.264895,0.131930
820.002930,-0.612538,-0.225291,-0.025358
830.002930,-0.436157,-0.221525,-0.100303
840.002930,-0.421805,-0.237566,-0.113426
850.002930,-0.496227,-0.231117,-0.099452
860.002930,-0.607863,-0.158856,-0.123504
870.003906,-0.718541,-0.081500,-0.075991
880.002930,-0.690419,-0.089242,0.100993
890.002930,-0.579479,-0.118971,0.268021
900.002930,-0.525443,-0.105459,0.372254
910.002930,-0.473151,-0.116306,0.397057
920.002930,-0.451354,-0.131727,0.318150
930.002930,-0.486610,-0.091802,0.186147
940.002930,-0.427435,-0.060729,0.018205
950.003906,-0.102072,-0.063816,-0.186999
960.002930,0.153909,-0.024486,-0.288602
970.002930,0.241114,-0.017712,-0.177070
980.002930,0.118146,-0.060024,0.071468
990.002930,-0.086488,-0.083657,0.351356
1000.002930,-0.144269,-0.085211,0.463130
1010.002930,-0.197030,-0.072421,0.398924
1020.002930,-0.158845,-0.062698,0.250722
1030.003906,0.011144,-0.087987,0.065097
1040.002930,0.172526,-0.072848,-0.161735
1050.002930,0.129456,-0.014750,-0.298369
1060.002930,0.037561,-0.039357,-0.300341
1070.002930,0.070556,-0.109714,-0.262302
1080.002930,0.095532,-0.090570,-0.214117
1090.002930,0.155617,-0.059191,-0.118072
1100.002930,0.140307,-0.103915,-0.045594
1110.003906,0.033846,-0.094653,-0.004085
1120.002930,-0.010695,-0.049772,0.030681
1130.002930,0.113451,-0.058952,0.009930
1140.002930,0.316616,-0.012990,-0.059230
1150.002930,0.331101,0.003781,-0.111024
1160.002930,0.332679,0.031619,-0.018686
1170.002930,0.369216,0.052211,0.160085
1180.002930,0.259114,0.073622,0.277988
1190.003906,0.074520,0.067235,0.349281
1200.002930,-0.028283,0.037029,0.332272
1210.002930,-0.078805,0.025231,0.238990
1220.002930,-0.057360,0.052861,0.095497
1230.002930,0.136015,0.042955,-0.016275
1240.002930,0.304362,0.015521,-0.066583
1250.002930,0.316664,0.023955,-0.108671
1260.002930,0.300010,0.044061,-0.147106
1270.003906,0.278640,0.055877,-0.137792
