0.000000,0.005047,0.109577,0.245729
10.000000,0.025532,0.132116,0.322202
20.000000,-0.017159,0.093406,0.377912
30.000000,-0.051246,0.051503,0.342889
40.000000,-0.154064,0.058884,0.184096
50.000000,-0.293779,0.075776,0.070046
60.000000,-0.283064,0.071088,0.034935
70.000000,-0.276215,0.055402,0.041314
80.000000,-0.251877,0.051936,0.068914
90.000000,-0.144635,0.034165,0.043875
100.000000,0.043439,0.071772,0.047184
110.000000,0.232633,0.095943,0.049918
120.000000,0.388302,0.108476,-0.010853
130.000000,0.416802,0.161196,-0.058173
140.000000,0.337667,0.204062,-0.055553
150.000000,0.429731,0.339793,-0.065441
160.000000,0.840159,0.596372,-0.027969
170.000000,1.428911,0.836559,0.031184
180.000000,2.076478,1.036735,0.090814
190.000000,2.683682,1.294512,0.216669
200.000000,3.183537,1.425506,0.531769
210.000000,3.508209,1.379501,0.962793
220.000000,3.747029,1.331421,1.338259
230.000000,3.837131,1.284317,1.656596
240.000000,3.782733,1.213062,1.763920
250.000000,3.683817,1.119898,1.630087
260.000000,3.496254,0.892403,1.243802
270.000000,3.053905,0.487573,0.621444
280.000000,2.376121,0.075414,-0.132997
290.000000,1.863741,-0.202256,-0.820018
300.000000,1.565021,-0.372951,-1.314725
310.000000,1.341902,-0.515006,-1.615675
320.000000,1.101211,-0.612772,-1.633921
330.000000,0.718101,-0.752681,-1.386969
340.000000,0.330681,-0.964838,-1.114000
350.000000,-0.132434,-1.202558,-0.982868
360.000000,-0.817168,-1.408660,-0.955464
370.000000,-1.577638,-1.528768,-0.906588
380.000000,-2.160660,-1.536785,-0.933452
390.000000,-2.450949,-1.617922,-0.905820
400.000000,-2.768106,-1.768214,-0.703997
410.000000,-3.139511,-1.929238,-0.475389
420.000000,-3.263650,-2.103050,-0.265164
430.000000,-3.174688,-2.218602,-0.035819
440.000000,-3.133247,-2.216649,0.162404
450.000000,-3.236483,-2.137250,0.306835
460.000000,-3.484260,-2.059530,0.444449
470.000000,-3.831095,-2.031217,0.585913
480.000000,-4.207154,-2.082830,0.648314
490.000000,-4.596020,-2.176723,0.517054
500.000000,-4.834623,-2.191835,0.247224
510.000000,-4.601178,-2.134366,0.049757
520.000000,-3.955187,-2.129143,-0.012385
530.000000,-3.295750,-2.125164,-0.051238
540.000000,-2.628436,-1.980578,-0.140500
550.000000,-1.820699,-1.726492,-0.251289
560.000000,-1.373481,-1.704916,-0.241915
570.000000,-1.323000,-1.625302,-0.214950
580.000000,-1.703815,-1.553792,-0.251942
590.000000,-2.265817,-1.491567,-0.393063
600.000000,-2.880923,-1.431800,-0.593845
610.000000,-3.293997,-1.397988,-0.792861
620.000000,-3.241511,-1.413939,-0.973271
630.000000,-2.707070,-1.452258,-1.089575
640.000000,-1.608582,-1.378676,-1.059878
650.000000,-0.126877,-1.201872,-0.776560
660.000000,1.256020,-1.074525,-0.312529
670.000000,2.087587,-0.934643,0.128340
680.000000,2.494002,-0.605382,0.505917
690.000000,2.541448,-0.390743,0.884413
700.000000,2.066426,-0.305238,1.038538
710.000000,1.264180,-0.104921,0.942242
720.000000,0.515883,0.050046,0.741565
730.000000,0.110440,0.113049,0.575336
740.000000,0.160109,0.171112,0.467675
750.000000,0.673066,0.216679,0.456025
760.000000,1.511420,0.303239,0.442120
770.000000,2.175665,0.322657,0.356883
780.000000,2.241965,0.359857,0.279448
790.000000,1.873952,0.422501,0.117460
800.000000,1.387870,0.519651,-0.167751
810.000000,0.992906,0.675317,-0.222534
820.000000,0.669828,0.677563,-0.062937
830.000000,0.436124,0.603193,0.236102
840.000000,0.452378,0.614728,0.619833
850.000000,0.858906,0.638487,0.931095
860.000000,1.211866,0.713771,0.968932
870.000000,1.507576,0.464770,0.901750
880.000000,1.506626,0.259289,0.807525
890.000000,1.122683,0.346429,0.604347
900.000000,0.583117,0.411197,0.314238
910.000000,0.134569,0.305591,0.043447
920.000000,-0.138992,0.208779,-0.130766
930.000000,-0.145054,0.182089,-0.187041
940.000000,0.102690,0.172482,-0.081980
950.000000,0.376753,0.166213,0.057485
960.000000,0.474342,0.153049,0.151946
970.000000,0.478141,0.107843,0.195580
980.000000,0.331722,0.032473,0.234143
990.000000,0.045876,-0.010789,0.192397
1000.000000,-0.254892,0.021993,0.097311
1010.000000,-0.382016,0.043508,0.029661
1020.000000,-0.362560,-0.019545,-0.019753
1030.000000,-0.319240,-0.086329,-0.031396
1040.000000,-0.302738,-0.101526,-0.046408
1050.000000,-0.317490,-0.063177,-0.095361
1060.000000,-0.323663,-0.034690,-0.091747
1070.000000,-0.280180,-0.066606,-0.055452
1080.000000,-0.261296,-0.117245,-0.047677
1090.000000,-0.378124,-0.134039,-0.064279
1100.000000,-0.555351,-0.109913,-0.088961
1110.000000,-0.648228,-0.084162,-0.091150
1120.000000,-0.636592,-0.110016,-0.016157
1130.000000,-0.572233,-0.148980,0.104605
1140.000000,-0.485637,-0.138027,0.218445
1150.000000,-0.404327,-0.102519,0.346032
1160.000000,-0.286961,-0.072836,0.421556
1170.000000,-0.195303,-0.075181,0.418585
1180.000000,-0.178020,-0.049926,0.359841
1190.003174,-0.277737,0.007361,0.228797
1200.003174,-0.384099,0.054690,0.064179
1210.003174,-0.350010,0.051727,-0.035244
1220.003174,-0.334320,-0.007271,-0.008125
1230.003174,-0.356721,-0.048215,0.120140
1240.003174,-0.389845,-0.066586,0.182307
1250.003174,-0.386440,-0.064037,0.138467
1260.003174,-0.280234,-0.063551,0.067290
1270.003174,-0.147231,-0.068882,0.041928
