0.000000,0.088676,0.020807,0.215996
10.000000,0.181370,0.012860,0.191993
20.000977,0.197893,0.033325,0.092992
30.000000,0.143645,0.035899,-0.007426
40.000000,0.073163,0.028417,-0.067519
50.000977,0.029323,0.025175,-0.061157
60.000000,0.023298,0.029358,-0.010991
70.000977,0.049859,0.040418,0.069617
80.000000,0.095724,0.029068,0.135996
90.000000,0.092156,-0.015827,0.176749
100.000977,0.037518,-0.045020,0.159854
110.000000,-0.064591,-0.063333,0.077910
120.000000,-0.178282,-0.067500,-0.028752
130.000977,-0.317857,-0.081665,-0.094873
140.000000,-0.518378,-0.123467,-0.052249
150.000977,-0.799480,-0.158852,0.127629
160.000000,-1.178389,-0.248255,0.312257
170.000000,-1.839082,-0.363410,0.496171
180.000977,-2.535516,-0.520445,0.528589
190.000000,-2.917010,-0.803187,0.308220
200.000000,-3.068225,-1.025505,-0.213794
210.000977,-3.145467,-1.153280,-0.790194
220.000000,-3.106200,-1.279880,-1.288927
230.000977,-2.936548,-1.347602,-1.500643
240.000000,-2.541734,-1.292536,-1.449177
250.000000,-1.789135,-1.303650,-1.251427
260.000977,-1.226254,-1.187126,-1.006092
270.000000,-0.842908,-1.142635,-0.728889
280.000000,-0.703075,-1.254160,-0.551017
290.000977,-0.953309,-1.334466,-0.505304
300.000000,-1.180002,-1.336779,-0.587239
310.000977,-1.105943,-1.350642,-0.559502
320.000000,-0.774262,-1.292051,-0.377443
330.000000,-0.230311,-1.162488,-0.101077
340.000977,0.485776,-1.105524,0.154948
350.000000,1.187228,-0.955839,0.261145
360.000000,1.987970,-0.639197,0.165730
370.000977,2.714455,-0.297016,-0.053702
380.000000,3.220256,-0.006931,-0.158009
390.000977,3.689281,0.263388,-0.027055
400.000000,4.090691,0.452129,0.319592
410.000000,4.343710,0.600912,0.747069
420.000977,4.472322,0.791777,1.076176
430.000000,4.626524,1.017741,1.224401
440.000000,4.810951,1.209854,1.221835
450.000977,4.896144,1.404423,1.160347
460.000000,4.827996,1.546331,1.172107
470.000977,4.629552,1.601175,1.280078
480.000000,4.442935,1.564387,1.405951
490.000000,4.274243,1.374492,1.373397
500.000977,4.050843,1.093532,0.980944
510.000000,3.725169,0.873798,0.319947
520.000000,3.305455,0.692371,-0.352294
530.000977,2.824019,0.429333,-0.920289
540.000000,2.265218,0.115972,-1.281549
550.000977,1.644968,-0.171379,-1.379638
560.000000,1.080577,-0.431238,-1.268520
570.000000,0.605843,-0.665377,-1.050630
580.000977,0.151554,-0.862734,-0.850471
590.000000,-0.294702,-1.021082,-0.730376
600.000000,-0.697411,-1.098790,-0.708751
610.000977,-0.974645,-1.087383,-0.740593
620.000000,-1.122654,-1.069201,-0.695143
630.000977,-1.180092,-1.048043,-0.582731
640.000000,-1.031763,-0.989335,-0.489109
650.000000,-0.787062,-0.949217,-0.435193
660.000977,-0.811275,-0.933150,-0.491394
670.000000,-1.118484,-0.898749,-0.618394
680.000000,-1.418413,-0.854920,-0.702670
690.000977,-1.638384,-0.787798,-0.587988
700.000977,-1.710745,-0.689442,-0.236760
710.001953,-1.588432,-0.609280,0.170106
720.001953,-1.436505,-0.545150,0.446812
730.000977,-1.363798,-0.459578,0.631535
740.001953,-1.270474,-0.395008,0.675073
750.001953,-1.140790,-0.376380,0.569876
760.001953,-1.013772,-0.314408,0.473636
