0.000000,0.078376,0.042917,-0.225020
10.000244,-0.010284,0.029927,-0.171014
20.000000,-0.182787,0.029976,-0.038879
30.000244,-0.325163,0.023013,0.149868
40.000000,-0.355492,0.017583,0.263759
50.000244,-0.363879,-0.018228,0.289519
60.000000,-0.371962,0.024940,0.207563
70.000244,-0.266542,0.061795,0.083749
80.000000,-0.067769,0.063431,-0.067500
90.000244,-0.032125,0.033887,-0.190382
100.000000,-0.158816,0.012549,-0.275205
110.000244,-0.265170,0.004444,-0.344209
120.000000,-0.367122,0.003582,-0.284904
130.000244,-0.503450,-0.040348,-0.135005
140.000000,-0.628115,-0.129524,-0.020639
150.000244,-0.804409,-0.213954,0.036177
160.000000,-0.987971,-0.285983,0.082380
170.000244,-1.257936,-0.450805,0.114638
180.000000,-1.773956,-0.649023,0.150658
190.000244,-2.507380,-0.868086,0.149144
200.000000,-3.492706,-1.160599,0.077965
210.000244,-4.593428,-1.443999,-0.203790
220.000000,-5.137884,-1.447121,-0.721685
230.000244,-4.468897,-1.446180,-1.102591
240.000000,-3.327597,-1.684535,-1.315048
250.000244,-2.580361,-1.825228,-1.582796
260.000244,-2.283063,-1.732441,-1.874504
270.000244,-2.005253,-1.628339,-2.048562
280.000244,-1.895161,-1.800538,-2.145372
290.000244,-2.161774,-2.014473,-2.228861
300.000244,-2.099649,-2.013460,-1.913538
310.000244,-1.198027,-1.944438,-0.984004
320.000244,0.104040,-1.907009,0.181395
330.000244,1.196033,-1.745927,1.044817
340.000244,2.267444,-1.272442,1.385464
350.000244,3.606971,-0.586382,1.417314
360.000244,4.767074,0.075689,1.369479
370.000244,5.398659,0.555328,1.253764
380.000244,5.455287,0.738498,1.041327
390.000244,4.849401,0.716827,0.727729
400.000244,3.792024,0.726854,0.410221
410.000244,2.936564,0.912424,0.344438
420.000244,2.861334,1.151931,0.669710
430.000244,3.417368,1.263502,1.117821
440.000244,4.178471,1.410385,1.288358
450.000244,4.900199,1.648036,1.091392
460.000244,5.556373,1.931745,0.769092
469.999756,6.034674,2.247119,0.700049
480.000244,6.189729,2.252939,0.917430
490.000244,5.838244,1.939258,1.074933
500.000244,5.067144,1.552125,0.869310
509.999756,4.106735,1.205710,0.346329
520.000244,3.180191,0.931191,-0.230427
530.000244,2.321082,0.683975,-0.598042
540.000244,1.704437,0.416673,-0.656698
549.999756,1.474343,0.140122,-0.459854
560.000244,1.334150,-0.137772,-0.117843
570.000244,1.096899,-0.302967,0.060308
580.000244,0.910800,-0.462878,0.043836
589.999756,0.614798,-0.742352,-0.409694
600.000244,0.026978,-1.033945,-1.078189
610.000244,-0.678366,-1.270958,-1.721650
620.000244,-1.411341,-1.398537,-2.158527
629.999756,-1.995085,-1.446442,-2.046396
640.000244,-2.567845,-1.452497,-1.462729
650.000244,-3.040847,-1.345235,-0.887716
660.000244,-3.040761,-1.202275,-0.308494
669.999756,-2.496231,-1.161301,0.255590
680.000244,-1.930224,-1.199725,0.584336
690.000244,-1.706863,-1.196318,0.532761
700.000244,-1.586704,-1.070782,0.269285
709.999756,-1.417811,-0.934191,0.058299
720.000244,-1.134235,-0.816053,-0.106963
730.000244,-0.837981,-0.695270,-0.391476
740.000244,-0.800890,-0.594667,-0.636164
749.999756,-0.839903,-0.465064,-0.798087
760.000244,-0.854493,-0.395574,-0.946838
770.000244,-0.826356,-0.383994,-0.953835
780.000244,-0.863290,-0.346062,-0.650570
789.999756,-0.833017,-0.302787,-0.227342
800.000244,-0.631991,-0.233509,0.170196
810.000244,-0.403331,-0.185113,0.354564
820.000244,-0.331090,-0.190310,0.363055
829.999756,-0.443230,-0.173914,0.280623
840.000244,-0.617544,-0.080924,0.211262
850.000244,-0.696560,-0.012086,0.232049
860.000244,-0.712974,0.014524,0.219013
869.999756,-0.696824,0.021024,0.141788
880.001221,-0.606549,0.049446,0.006761
890.001221,-0.481062,0.078370,-0.179204
900.001221,-0.397822,0.134992,-0.312280
910.001221,-0.391916,0.138976,-0.286828
920.001221,-0.387387,0.109579,-0.074444
930.001221,-0.335006,0.092262,0.245682
940.001221,-0.310874,0.083505,0.568316
950.001221,-0.284779,0.111196,0.759766
960.001221,-0.226986,0.138734,0.741244
970.001221,-0.221945,0.114100,0.525121
980.001221,-0.333444,0.078205,0.223298
990.001221,-0.466549,0.071862,-0.027625
1000.001221,-0.517164,0.068384,-0.174018
1010.001221,-0.411390,0.065428,-0.180670
1020.001221,-0.177671,0.058094,-0.080214
1030.001221,0.072704,0.038295,0.014346
1040.001221,0.170752,0.032357,0.073287
1050.001221,0.062380,0.041914,0.091950
1060.001221,-0.101723,0.047710,0.068486
1070.001221,-0.246232,0.022694,0.032140
1080.001221,-0.303011,-0.007927,-0.027440
1090.001221,-0.265313,-0.008184,-0.049113
1100.001221,-0.151177,0.006498,-0.026026
1110.001221,0.002636,0.018879,-0.037914
1120.001221,0.098125,0.032606,-0.051099
1130.001221,0.186156,0.051127,-0.061194
1140.001221,0.262916,0.081866,-0.121492
1150.001221,0.216868,0.095623,-0.098046
1160.001221,0.084645,0.086301,-0.033795
1170.001221,-0.034768,0.083057,-0.032278
1180.001221,-0.165899,0.076609,-0.061956
1190.001221,-0.294039,0.072259,-0.123956
1200.001221,-0.306568,0.076702,-0.106447
1210.001221,-0.226178,0.071621,0.101965
1220.001221,-0.067676,0.091125,0.282491
1230.001221,0.097176,0.115226,0.322545
1240.001221,0.144080,0.140783,0.258267
1250.001221,0.136208,0.149468,0.197278
1260.001221,0.080166,0.179509,0.140862
1270.001221,-0.041847,0.144187,0.027729
