0.000000,0.116135,0.067139,0.035548
10.000488,0.014632,0.047378,-0.008622
20.000000,-0.093475,0.039854,-0.051123
30.000000,-0.181821,0.063359,-0.086200
40.000000,-0.191670,0.087273,-0.072097
50.000488,-0.119466,0.076930,-0.019320
60.000000,-0.015127,0.052315,0.031081
70.000000,0.105896,0.037513,0.075805
80.000000,0.236045,0.069013,0.102672
90.000488,0.401159,0.137516,0.124939
100.000000,0.575414,0.199999,0.140275
110.000000,0.731535,0.244645,0.152819
120.000000,0.767744,0.267550,0.204238
130.000488,0.753412,0.286973,0.189139
140.000000,0.769796,0.327422,0.028102
150.000000,0.845203,0.380307,-0.162309
160.000000,1.054587,0.428205,-0.282767
170.000488,1.439850,0.502688,-0.250191
180.000000,1.954776,0.627656,-0.022177
190.000000,2.583208,0.790309,0.327283
200.000000,3.200701,0.973280,0.619561
210.000488,3.654359,1.130085,0.690071
220.000000,3.905195,1.229003,0.572530
230.000000,4.025171,1.265138,0.394954
240.000000,4.039439,1.139157,0.082507
250.000488,3.857742,0.784585,-0.282537
260.000000,3.573095,0.436280,-0.641323
270.000000,3.375013,0.195435,-0.959117
280.000000,2.943127,-0.079188,-1.027404
290.000488,2.369649,-0.361813,-0.917792
300.000000,1.745115,-0.621286,-0.730976
310.000000,0.826179,-0.858342,-0.641789
320.000000,-0.136795,-1.096174,-0.686793
330.000488,-0.931005,-1.246029,-0.764929
340.000000,-1.442962,-1.318224,-0.845214
350.000000,-1.864099,-1.455706,-0.859202
360.000000,-2.357159,-1.830345,-0.560368
370.000488,-3.076690,-2.082805,-0.176149
380.000000,-3.650308,-2.127901,0.017783
390.000000,-3.740583,-2.106727,0.147188
400.000000,-3.539568,-2.056578,0.353348
410.000488,-3.485360,-1.973415,0.508527
420.000000,-3.658151,-1.878589,0.618380
430.000000,-3.808555,-1.878036,0.695615
440.000000,-4.006502,-1.811454,0.704371
450.000488,-4.059356,-1.642558,0.449988
460.000000,-3.818320,-1.488623,0.097865
470.000000,-3.584013,-1.370232,-0.141934
480.000000,-3.644716,-1.314036,-0.155858
490.000488,-3.713113,-1.307338,-0.070571
500.000000,-3.444810,-1.308053,0.100857
510.000000,-2.944499,-1.278775,0.246145
520.000000,-2.496704,-1.145226,0.284026
530.000488,-2.180088,-0.983058,0.189880
540.000000,-1.992363,-0.824104,0.037093
550.000000,-1.725293,-0.656061,-0.201507
560.000000,-1.477575,-0.657824,-0.318705
570.000488,-1.483021,-0.771615,-0.403237
580.000000,-1.535986,-0.830526,-0.590060
590.000000,-1.426054,-0.861487,-0.716736
600.000000,-1.403184,-0.928521,-0.767130
610.000488,-1.553154,-0.982598,-0.795429
620.000000,-1.388301,-0.925458,-0.656206
630.000000,-0.693013,-0.898811,-0.246232
640.000000,0.026312,-0.944767,0.219397
650.000488,0.493997,-0.914932,0.466657
660.000000,0.956664,-0.810750,0.500032
670.000000,1.539746,-0.705786,0.449394
680.000000,2.053414,-0.568047,0.360928
690.000488,2.397865,-0.317358,0.281795
700.000000,2.648938,0.160387,0.366562
710.000000,2.941181,0.666743,0.630769
720.000000,3.152452,0.828546,0.767726
730.000488,2.882453,0.681228,0.551945
740.000000,2.072936,0.554611,0.058554
750.000000,1.216138,0.577145,-0.469251
760.000000,0.766887,0.632298,-0.712914
770.000488,0.757831,0.630551,-0.537159
780.000000,1.086856,0.590577,-0.074676
790.000000,1.674021,0.566441,0.459711
800.000000,2.259733,0.546734,0.857794
810.000488,2.488183,0.479393,0.973664
820.000000,2.219021,0.438827,0.767062
830.000000,1.652512,0.469434,0.397084
840.000000,1.046737,0.425298,0.081492
850.000488,0.504620,0.299293,-0.191259
860.000000,0.142721,0.248715,-0.416604
870.000000,0.009348,0.236147,-0.501916
880.000000,0.177479,0.225525,-0.313002
890.000488,0.572279,0.247713,-0.064897
900.000000,0.922207,0.268539,0.075430
910.000000,1.165686,0.293696,0.143685
920.000000,1.260245,0.307011,0.027193
930.000488,1.065861,0.263917,-0.283949
940.000000,0.698003,0.155489,-0.618888
950.000000,0.330437,0.103892,-0.784573
960.000000,0.084753,0.065389,-0.667840
970.000488,-0.036819,0.022093,-0.414767
980.000000,-0.050781,-0.019275,-0.124491
990.000000,-0.017471,-0.022706,0.144543
1000.000000,0.036003,-0.006728,0.275764
1010.000488,0.036798,0.027035,0.296067
1020.000000,0.068390,0.014795,0.270682
1030.000000,0.033251,0.013344,0.225191
1040.000000,-0.063444,0.069130,0.124396
1050.000488,-0.137000,0.074715,0.066617
1060.000000,-0.150310,0.046672,0.039984
1070.000000,-0.157871,0.027620,0.055378
1080.001465,-0.145019,0.057775,0.068262
1090.001465,-0.090544,0.072861,0.113659
1100.001465,0.059869,0.086779,0.154827
1110.001465,0.210386,0.113642,0.169491
1120.001465,0.291392,0.116500,0.149345
1130.001465,0.256876,0.118648,0.106944
1140.001465,0.183009,0.100459,0.023105
1150.001465,0.114750,0.064618,-0.044834
1160.001465,0.006155,0.052298,-0.094677
1170.001465,-0.050236,0.070537,-0.130571
1180.001465,-0.054988,0.059149,-0.140225
1190.001465,0.047823,0.049636,-0.128076
1200.001465,0.173518,0.065086,-0.088875
1210.001465,0.219402,0.070219,-0.052458
1220.001465,0.228608,0.075531,-0.007139
1230.001465,0.251622,0.067113,0.071640
1240.001465,0.245222,0.061386,0.137660
1250.001465,0.168394,0.049780,0.129722
1260.001465,0.059002,0.058276,0.058111
1270.001465,-0.026227,0.079493,0.029771
