0.000000,0.099480,0.053825,-0.035089
9.999512,0.127200,0.037222,-0.006022
19.999512,0.134274,0.038210,0.012173
30.000000,0.123194,0.051873,0.016302
40.000000,0.069548,0.050278,0.059580
49.999512,-0.013605,0.039110,0.101479
59.999512,-0.081530,0.035527,0.068574
70.000000,-0.084337,0.040359,-0.002498
80.000000,-0.027743,0.018439,-0.065314
89.999512,0.073653,0.022940,-0.142626
99.999512,0.186174,0.050426,-0.155233
110.002930,0.267950,0.091337,-0.100102
120.002930,0.347581,0.107842,-0.012311
130.003418,0.388598,0.126270,0.059228
140.002930,0.384409,0.165102,0.080551
150.002930,0.417187,0.226706,0.072533
160.002930,0.595651,0.275243,0.099545
170.003418,0.957806,0.368001,0.161880
180.002930,1.413169,0.532931,0.234814
190.002930,2.199735,0.719822,0.274111
200.002930,3.205501,0.882250,0.177978
210.003418,3.924783,1.203310,0.007731
220.002930,4.451386,1.331243,-0.171468
230.002930,4.812726,1.363472,-0.072305
240.002930,4.989944,1.451528,0.150648
250.003418,4.902459,1.504263,0.086834
260.002930,4.490931,1.187297,-0.330445
270.002930,3.459866,0.652848,-0.906426
280.002930,2.378193,0.219791,-1.269046
290.003418,1.587347,-0.001379,-1.135487
300.002930,1.226601,-0.166823,-0.598492
310.002930,1.131486,-0.360715,-0.253338
320.003418,0.836368,-0.639126,-0.233688
330.003418,0.348365,-0.926171,-0.417180
340.002930,-0.134487,-1.080659,-0.575034
350.002930,-0.369239,-1.154624,-0.567824
360.002930,-0.594893,-1.250005,-0.472623
370.003418,-1.025589,-1.402585,-0.320627
380.002930,-1.657046,-1.599384,-0.167395
390.002930,-2.364791,-1.670086,-0.179268
400.002930,-2.927191,-1.604593,-0.269594
410.003418,-3.163185,-1.565988,-0.290026
420.002930,-3.072150,-1.593586,-0.114722
430.002930,-2.980747,-1.639565,0.135479
440.002930,-3.039747,-1.709172,0.345465
450.003418,-3.268369,-1.720541,0.479444
460.002930,-3.741738,-1.669270,0.479787
470.002930,-4.293123,-1.604631,0.322890
480.002930,-4.621109,-1.546794,0.011989
490.003418,-4.670923,-1.529275,-0.211084
500.002930,-4.505669,-1.537261,-0.175240
510.002930,-4.041732,-1.497241,0.110710
520.002930,-3.261933,-1.403360,0.605381
530.003418,-2.537251,-1.315101,1.093646
540.002930,-2.191461,-1.231477,1.355064
550.002930,-2.181944,-1.206250,1.298948
560.002930,-2.379677,-1.311040,0.891648
570.003418,-2.629810,-1.456369,0.228955
580.002930,-2.948279,-1.616303,-0.522207
590.002930,-3.358923,-1.775852,-1.222349
600.002930,-3.286657,-1.750757,-1.645253
610.003418,-2.350070,-1.470376,-1.591890
620.002930,-0.984539,-1.044261,-1.176240
630.002930,0.479439,-0.636428,-0.619988
640.002930,1.709116,-0.422230,-0.077805
650.003418,2.018165,-0.516643,0.229351
660.002930,1.474134,-0.671110,0.138503
670.002930,1.020256,-0.639256,-0.168892
680.002930,1.009987,-0.494042,-0.380146
690.003418,1.347054,-0.212919,-0.295993
700.002930,2.110102,0.254189,0.151754
710.002930,3.080018,0.479808,0.631221
720.002930,3.551948,0.482518,0.874621
730.003418,3.308196,0.505275,0.793146
740.002930,2.771677,0.563815,0.458190
750.002930,2.345262,0.592311,0.033713
760.002930,2.131084,0.634216,-0.415540
770.003418,1.879721,0.653726,-0.724858
780.002930,1.535281,0.617578,-0.737407
790.002930,1.337139,0.685370,-0.428667
800.002930,1.437716,0.720129,0.100948
810.003418,1.780273,0.737002,0.580087
820.002930,2.136547,0.686801,0.820855
830.002930,2.110986,0.574418,0.636764
840.002930,1.573435,0.443802,0.293674
850.003418,0.945454,0.456359,-0.010939
860.002930,0.659249,0.484917,-0.212377
870.002930,0.697461,0.485423,-0.308437
880.002930,0.813349,0.430565,-0.289662
890.003418,0.937507,0.309540,-0.279618
900.002930,0.932514,0.267459,-0.320144
910.002930,0.832973,0.247476,-0.278713
920.002930,0.644195,0.173215,-0.266970
930.003418,0.542765,0.103139,-0.226872
940.002930,0.500899,0.052170,-0.178671
950.002930,0.374494,0.066990,-0.120407
960.002930,0.214278,0.033775,-0.077973
970.003418,0.090614,-0.021813,-0.090540
980.002930,0.036142,-0.042643,-0.145391
990.002930,-0.048075,-0.068108,-0.204506
1000.002930,-0.151259,-0.057836,-0.193054
1010.003418,-0.161912,-0.039270,-0.146702
1020.002930,-0.091431,-0.039840,-0.037937
1030.002930,-0.046196,-0.045082,0.003115
1040.002930,-0.024137,-0.047975,-0.025113
1050.003418,0.057196,0.004983,0.003657
1060.002930,0.130833,0.070884,0.082418
1070.002930,0.077328,0.078269,0.165324
1080.002930,-0.044781,0.029224,0.161054
1090.003418,-0.213723,0.007685,0.112800
1100.002930,-0.305239,0.042440,0.108678
1110.002930,-0.215844,0.080013,0.136893
1120.002930,-0.050909,0.079164,0.175351
1130.003418,0.046123,0.065648,0.154529
1140.002930,0.056148,0.073449,0.053789
1150.002930,0.074709,0.097107,-0.083682
1160.002930,0.111236,0.102796,-0.184932
1170.003418,0.133316,0.088053,-0.198487
1180.002930,0.142646,0.065120,-0.144244
1190.002930,0.195562,0.064189,-0.083238
1200.002930,0.225179,0.064551,-0.030366
1210.003418,0.198136,0.049046,-0.021109
1220.002930,0.126981,0.056730,-0.025299
1230.002930,0.021762,0.065390,0.063131
1240.002930,-0.064240,0.040323,0.184494
1250.003418,-0.083822,0.022693,0.207527
1260.002930,-0.047358,0.055353,0.140608
1270.002930,0.046702,0.096731,0.068718
