0.000000,0.431842,0.393714,-0.179469
10.000000,0.447009,0.432754,-0.210129
20.000000,0.342712,0.320232,-0.056578
30.000000,0.257499,0.104917,0.337817
40.000000,0.681408,0.176890,0.585108
50.000000,1.114382,0.389132,0.376488
60.000000,1.094241,0.391005,0.323026
70.000000,0.913406,0.405053,0.116509
80.000000,0.649270,0.475035,-0.153987
90.000000,0.404356,0.367641,0.093903
100.000000,0.395193,0.188972,0.496149
110.000000,0.238368,0.156349,0.748743
120.000000,-0.090076,0.044753,0.942694
130.000000,-0.637718,0.023995,1.020621
140.000000,-1.070406,0.008449,0.839379
150.000000,-1.019839,-0.244532,0.607293
160.000000,-1.037426,-0.323298,0.410447
170.000000,-1.188284,-0.350710,0.209999
180.000000,-1.690830,-0.616846,0.112268
190.000000,-2.678201,-1.117068,0.124160
200.000000,-3.842772,-1.596299,0.050848
210.000000,-4.778789,-1.964725,-0.030247
220.000000,-5.455149,-2.420428,-0.172698
230.000000,-5.725290,-2.772555,-0.318206
240.000000,-5.137503,-2.678147,-0.131681
250.000000,-3.925085,-2.549647,0.199116
260.000000,-3.235410,-2.700931,-0.036111
270.000000,-3.455932,-3.030127,-0.889742
280.000000,-3.928923,-3.444155,-1.608376
290.000000,-4.168566,-3.922220,-1.681345
300.000000,-4.071747,-4.197590,-1.364257
310.000000,-3.585798,-4.302552,-1.164103
320.000000,-2.571433,-4.328355,-1.152141
330.000000,-0.695797,-3.833890,-1.333007
340.000000,1.224093,-2.890485,-1.682740
350.000000,2.280816,-1.992333,-1.900802
360.000000,2.998788,-1.173644,-1.548972
370.000000,4.090947,-0.486039,-0.770655
380.000000,5.115591,-0.048928,-0.289723
390.000000,5.346806,0.261028,-0.341917
400.008179,5.150300,0.517143,-0.509335
410.008179,5.139107,0.743041,-0.311101
420.008179,5.462720,1.023097,0.243636
430.008179,6.096466,1.382314,0.677257
440.008179,6.782528,1.866559,0.764762
450.008179,7.525563,2.535876,0.679853
460.008179,8.456471,3.161460,0.555391
470.008179,9.162800,3.444999,0.134116
480.008179,9.370005,3.374299,-0.800914
490.008179,9.136106,3.115650,-1.916483
500.008179,8.601453,2.674039,-2.594083
510.008179,7.924337,2.109015,-2.585675
520.008179,7.190656,1.611029,-2.184168
530.008179,6.445816,1.158596,-1.592720
540.008179,5.663029,0.685691,-0.956427
550.008179,4.604757,0.035963,-0.617775
560.008179,3.260207,-0.759392,-0.790095
570.008179,1.973320,-1.486410,-1.134858
580.008179,1.027125,-2.087251,-1.507118
590.008179,0.184444,-2.528527,-1.795335
600.008179,-0.650879,-2.778936,-2.021338
610.008179,-1.268066,-2.791209,-1.835409
620.008179,-1.294907,-2.565694,-1.326523
630.008179,-0.730137,-2.086057,-0.593730
640.008179,-0.261620,-2.063155,-0.412599
650.008179,-1.064507,-2.604781,-1.039339
660.008179,-2.344250,-2.859880,-1.578566
670.008179,-3.336856,-3.033748,-1.790256
680.008179,-4.093904,-3.070527,-1.550170
690.008179,-4.171338,-2.751055,-0.762802
700.008179,-3.577261,-2.535434,-0.125056
710.008179,-3.225821,-2.335947,-0.070477
720.008179,-3.059700,-2.077816,-0.301150
730.008179,-2.708564,-1.844677,-0.466725
740.008179,-2.400157,-1.616287,-0.510535
750.008179,-2.455428,-1.440952,-0.414512
760.008179,-2.654004,-1.236023,-0.129097
770.008179,-2.500686,-1.151143,0.350682
780.008301,-2.194765,-0.976185,0.774811
790.008301,-1.897661,-0.745857,1.035953
800.008301,-1.595254,-0.543982,1.155479
810.008301,-1.405194,-0.467473,1.147522
820.008301,-1.262641,-0.385471,1.041790
830.008301,-1.149886,-0.296966,0.920193
840.008301,-1.168776,-0.245751,0.837443
850.008301,-1.194757,-0.246178,0.895423
860.008301,-1.091658,-0.229414,1.030939
870.008301,-0.982806,-0.139204,1.091195
880.008301,-0.729068,-0.027368,1.066723
890.008301,-0.267620,0.082064,1.044962
900.008301,0.130262,0.192836,0.983269
910.008301,0.292463,0.307016,0.752959
920.008301,0.277432,0.326387,0.429519
930.008301,0.267100,0.289234,0.234852
940.008301,0.304479,0.272429,0.211309
950.008301,0.191059,0.220350,0.170968
960.008301,-0.074352,0.120874,0.106769
970.008301,-0.179240,0.040749,0.066898
980.008301,-0.057750,0.025655,-0.064147
990.008301,0.025680,0.023576,-0.318164
1000.008301,-0.068719,-0.028396,-0.502457
1010.008301,-0.223888,-0.124211,-0.438575
1020.008301,-0.341711,-0.202162,-0.237615
1030.008301,-0.322156,-0.231266,-0.174247
1040.008301,-0.006224,-0.164891,-0.313265
1050.008301,0.426391,-0.008399,-0.477034
1060.008301,0.580329,0.075115,-0.521045
1070.008301,0.204474,-0.046001,-0.381724
1080.008301,-0.103724,-0.088365,-0.176968
1090.008301,-0.336044,-0.063464,0.111120
1100.008301,-0.359233,-0.024050,0.394282
1110.008301,-0.246201,0.004234,0.453629
1120.008301,-0.129900,0.058881,0.303099
1130.008301,-0.060737,0.047695,0.184838
1140.008301,0.037935,0.051651,0.114510
1150.008301,0.032748,0.091064,0.143110
1160.008301,0.033145,0.126875,0.250334
1170.008301,0.096306,0.157882,0.294046
1180.008301,0.105413,0.156338,0.281766
1190.008301,0.075821,0.124994,0.204399
1200.008301,-0.002009,0.067241,0.112265
1210.008301,-0.060867,0.050011,0.033407
1220.008301,-0.096831,0.052512,0.041410
1230.008301,-0.185869,0.034952,0.117750
1240.008301,-0.225590,0.001842,0.131309
1250.008301,-0.317438,-0.031991,0.010208
1260.008301,-0.376032,-0.091541,-0.167318
1270.008301,-0.210858,-0.138132,-0.236142
