0.000000,0.266851,0.131676,0.076763
10.000000,0.140789,0.080760,0.215016
20.000000,0.014711,0.030642,0.246668
30.000000,-0.065513,0.034773,0.158665
40.000000,-0.076371,0.048968,0.003020
50.000000,-0.017608,0.068324,-0.134264
60.000000,-0.027161,0.068799,-0.160140
70.000000,-0.194876,0.017059,-0.052084
80.000000,-0.481206,-0.061678,0.093290
90.000000,-0.775474,-0.155445,0.162096
100.000000,-0.998819,-0.254765,0.117561
110.000000,-1.200095,-0.425360,0.031855
120.000000,-1.523021,-0.696502,-0.034388
130.000000,-2.183347,-1.101968,0.013732
140.000000,-3.368781,-1.672293,0.430444
150.000000,-4.892984,-2.165584,1.249756
160.000000,-6.009414,-2.425838,1.895656
170.000000,-6.100955,-2.454365,1.820796
180.000000,-5.197814,-2.175634,1.029302
190.000000,-3.975564,-2.048357,-0.244612
200.000000,-3.648670,-2.439234,-1.727169
210.000000,-4.230788,-2.939011,-2.956238
220.000000,-5.001998,-3.638409,-3.573258
230.000000,-5.399243,-4.412596,-3.672644
240.000000,-4.866204,-4.820171,-3.291023
250.000000,-3.047905,-4.957229,-2.284746
260.000000,-0.059385,-4.755644,-0.860548
270.000000,3.511627,-3.829486,0.453730
280.000000,6.427576,-2.379063,1.215400
290.000000,7.786192,-0.950870,1.373340
300.000000,7.718387,0.049287,0.925288
310.000000,6.946821,0.898437,0.180746
320.000000,5.823118,1.273749,-0.532200
330.000000,4.398811,1.079161,-0.901806
340.000000,3.295841,0.742896,-0.969386
350.000000,3.236355,0.730600,-0.653612
360.000000,4.172605,1.108445,0.177214
370.000000,5.616822,1.781298,1.226154
380.000000,7.075887,2.440253,2.312330
390.000000,8.153340,2.783260,2.974316
400.000000,8.249676,2.805617,2.845149
410.000000,7.799187,2.603232,2.051227
420.000000,7.225274,2.164079,0.962218
430.000000,6.408695,1.634787,-0.191806
440.000000,5.509197,1.257083,-0.992641
450.000000,4.735101,0.970028,-1.360400
460.000000,4.032791,0.603353,-1.434265
470.000000,3.149119,0.203981,-1.311035
480.000000,2.109879,-0.178394,-0.948437
490.000000,1.580900,-0.535614,-0.580361
500.000000,1.583514,-0.811971,-0.584885
510.000000,1.714434,-0.937630,-0.844552
520.000000,1.638559,-1.278756,-1.155574
530.000000,1.244558,-1.638657,-1.333183
540.000000,0.679285,-1.756064,-1.430481
550.000000,0.127599,-1.858262,-1.417716
560.000000,-0.525883,-1.937433,-1.326173
570.000000,-1.146597,-1.874280,-1.070135
580.000000,-1.456639,-1.788359,-0.721103
590.000000,-1.581464,-1.742169,-0.359751
600.000000,-1.707661,-1.651183,-0.007505
610.000000,-1.769373,-1.542571,0.276552
620.000000,-1.905564,-1.498992,0.404225
630.000000,-2.239058,-1.478837,0.367589
640.000000,-2.676523,-1.466147,0.227548
650.000000,-3.057576,-1.432004,0.068471
660.000000,-3.131824,-1.361155,-0.020186
670.000000,-2.941072,-1.275467,-0.013727
680.000000,-2.610081,-1.183730,0.028465
690.000000,-2.259661,-1.089248,0.087174
700.000000,-1.952680,-0.973769,0.202595
710.000000,-1.766871,-0.935207,0.250877
720.000000,-1.802273,-0.953203,0.200609
730.000000,-1.903343,-0.914122,0.127945
740.000000,-1.893338,-0.827546,0.091794
750.000000,-1.811838,-0.683223,0.116977
760.000000,-1.667576,-0.516467,0.217746
770.000000,-1.371602,-0.365370,0.397753
780.000000,-0.965814,-0.218941,0.568495
790.000000,-0.622466,-0.112687,0.649304
800.000000,-0.370298,-0.032352,0.576676
810.000000,-0.142734,0.029355,0.359461
820.000000,0.017557,0.063148,0.126772
830.000000,0.030864,0.069095,0.020658
840.000000,-0.067741,0.067542,0.063453
850.000000,-0.146667,0.056396,0.170569
860.000000,-0.068022,0.128718,0.250766
870.000000,0.300218,0.211809,0.271043
880.000000,0.656200,0.273072,0.220133
890.000000,0.716207,0.332885,0.132084
900.000000,0.685265,0.304816,-0.009591
910.000000,0.591538,0.248666,-0.136738
920.000000,0.457325,0.220392,-0.187232
930.000000,0.360659,0.191031,-0.158279
940.000000,0.243173,0.183177,-0.113305
950.000000,0.067264,0.107709,-0.092031
960.000000,0.057228,0.079870,-0.049668
970.000000,0.279276,0.107761,0.051399
980.000000,0.381489,0.101513,0.133297
990.000000,0.328834,0.095493,0.186716
1000.000000,0.191220,0.073458,0.165144
1010.000000,0.081636,0.036767,0.098681
1020.000000,0.003100,0.003142,0.050998
1030.000000,-0.139967,-0.071901,0.012869
1040.000000,-0.397418,-0.167118,-0.021590
1050.000000,-0.468726,-0.180857,-0.023417
1060.000000,-0.453475,-0.114040,-0.001620
1070.006714,-0.347457,-0.108652,-0.010492
1080.006714,-0.039932,-0.024498,-0.022031
1090.006714,0.117441,0.006741,-0.000977
1100.006714,0.048151,-0.023130,0.068635
1110.006714,-0.024898,-0.031727,0.092888
1120.006714,-0.054684,-0.029795,0.066330
1130.006714,-0.085209,0.000744,0.006201
1140.006714,0.000731,0.006449,-0.046343
1150.006714,0.106144,0.016451,-0.082724
1160.006592,0.208710,0.075734,-0.075486
1170.006592,0.239751,0.085760,-0.077338
1180.006592,0.268434,0.085760,-0.017263
1190.006592,0.297165,0.118513,0.102083
1200.006592,0.239172,0.146800,0.233559
1210.006592,0.134303,0.152488,0.298069
1220.006592,0.020585,0.101949,0.288392
1230.006592,0.100330,0.102121,0.212626
1240.006592,0.300681,0.178351,0.165298
1250.006592,0.370834,0.233349,0.142815
1260.006592,0.322863,0.222817,0.163588
1270.006592,0.136600,0.161182,0.143057
