0.000000,-0.067877,0.023244,0.196890
10.000000,-0.001832,0.045862,0.374353
19.999512,0.045697,0.093934,0.468178
30.000000,0.099942,0.121877,0.464157
40.000000,0.114884,0.105510,0.355872
50.000000,0.088777,0.098535,0.166584
59.999512,0.051734,0.090369,-0.011806
70.000000,0.012992,0.058557,-0.108980
80.000000,0.014847,0.049920,-0.115766
90.000000,0.059647,0.064075,-0.091844
99.999512,0.060810,0.051479,-0.087772
110.000000,0.020110,0.036112,-0.130975
120.000000,0.032139,0.071440,-0.175447
130.000000,0.127118,0.113372,-0.138860
139.999512,0.347691,0.163679,-0.005184
150.000000,0.573406,0.222265,0.152119
160.000000,0.712286,0.326218,0.292577
170.003418,0.995146,0.491378,0.416482
180.003418,1.589974,0.762520,0.518460
190.003906,2.742189,1.177485,0.658403
200.003418,4.263275,1.692603,0.900927
210.003418,5.705554,2.084470,1.196183
220.003418,6.675515,2.326916,1.467394
230.003906,6.824467,2.282722,1.564230
240.003418,6.068007,1.757208,0.943520
250.003418,4.299886,1.165830,-0.451566
260.003418,2.494637,0.875801,-1.602299
270.003906,1.434888,0.617440,-2.023952
280.003418,1.415630,0.416904,-1.671583
290.003418,2.032085,0.141309,-1.157524
300.003418,1.951694,-0.346918,-1.120356
310.003906,1.176878,-0.901394,-1.402832
320.003418,0.254941,-1.300445,-1.826821
330.003418,-0.602802,-1.421203,-1.844566
340.003418,-1.177112,-1.655990,-1.751625
350.003906,-2.118565,-2.162560,-1.716164
360.003418,-2.988800,-2.234869,-1.685783
370.003418,-3.243378,-1.979762,-1.685368
380.003418,-3.015793,-1.978704,-1.396452
390.003906,-2.794113,-2.086011,-0.691324
400.003418,-2.634671,-2.142896,-0.141794
410.003418,-2.426550,-2.128187,0.324925
420.003418,-2.442808,-2.043771,0.755585
430.003906,-2.698761,-2.001775,0.926241
440.003418,-2.978828,-2.039048,0.827329
450.003418,-3.031042,-1.941360,0.703716
460.003418,-2.778754,-1.748533,0.652680
470.003906,-2.582463,-1.651348,0.739674
480.003418,-2.593141,-1.611693,0.974171
490.003418,-2.712465,-1.553092,1.209131
500.003418,-2.664130,-1.535839,1.324124
510.003906,-2.643195,-1.604405,1.276076
520.003418,-2.900089,-1.650170,1.043856
530.003418,-3.252537,-1.637936,0.623681
540.003418,-3.405025,-1.663009,-0.058435
550.003906,-3.235215,-1.721537,-0.793721
560.003418,-2.667866,-1.735368,-1.213072
570.003418,-1.588964,-1.648482,-1.078294
580.003418,-0.349334,-1.458858,-0.466284
590.003906,0.317252,-1.190118,0.211648
600.003418,0.150560,-0.950037,0.673054
610.003418,-0.544896,-0.890432,0.857481
620.003418,-1.261373,-0.973998,0.830428
630.003906,-1.573548,-1.006681,0.600098
640.003418,-1.392626,-0.901752,0.218551
650.003418,-0.827192,-0.837716,-0.278784
660.003418,0.096184,-0.783952,-0.695111
670.003906,1.309656,-0.570474,-0.772368
680.003418,2.269538,-0.290934,-0.517030
690.003418,2.435605,-0.076786,-0.097699
700.003418,1.835666,0.054245,0.323175
710.003906,0.790072,0.068728,0.629261
720.003418,-0.266447,-0.002032,0.776054
730.003418,-0.833124,0.067457,0.868533
740.003418,-0.515855,0.317703,1.031110
750.003906,0.595063,0.467363,1.214650
760.003418,1.830635,0.511954,1.254934
770.003418,2.645186,0.616446,1.052718
780.003418,2.996780,0.707922,0.684780
790.003906,2.844029,0.775759,0.219295
800.003418,2.208663,0.815631,-0.145761
810.003418,1.153746,0.689254,-0.272219
820.003418,-0.030138,0.457715,-0.132589
830.003906,-0.766107,0.232238,0.142623
840.003418,-0.683831,0.275005,0.317899
850.003418,0.323621,0.530182,0.419252
860.003418,1.765286,0.725426,0.490492
870.003906,2.746466,0.839455,0.427603
880.003418,2.950341,0.888051,0.160362
890.003418,2.422440,0.764836,-0.302912
900.003418,1.236134,0.534077,-0.795526
910.003906,-0.014055,0.389343,-0.954684
920.003418,-0.853743,0.268021,-0.580838
930.003418,-1.135310,0.218705,0.009685
940.003418,-0.850133,0.205146,0.532618
950.003906,-0.159560,0.211441,0.830422
960.003418,0.816785,0.277218,0.838958
970.003418,1.608652,0.368144,0.579863
980.003418,1.736544,0.418253,0.078615
990.003906,1.325573,0.340545,-0.398920
1000.003418,0.738428,0.202166,-0.733784
1010.003418,0.105946,0.059889,-0.936744
1020.003418,-0.427196,-0.084071,-0.928381
1030.003906,-0.795556,-0.119582,-0.699825
1040.003418,-0.810032,-0.142168,-0.447984
1050.003418,-0.519756,-0.163520,-0.220253
1060.003418,-0.036049,-0.077706,-0.086377
1070.003906,0.432490,-0.004848,-0.021762
1080.003418,0.639432,0.026472,0.016666
1090.003418,0.651185,0.019103,0.022598
1100.003418,0.494807,-0.045807,-0.011981
1110.003906,0.084930,-0.085257,-0.135441
1120.003418,-0.315921,-0.109262,-0.256468
1130.003418,-0.551904,-0.156238,-0.257128
1140.003418,-0.626724,-0.202285,-0.235329
1150.003906,-0.533305,-0.220662,-0.284935
1160.003418,-0.258948,-0.176162,-0.352483
1170.003418,0.164764,-0.079154,-0.322574
1180.003418,0.556774,-0.043432,-0.288674
1190.003906,0.583490,-0.030972,-0.241433
1200.003418,0.269620,-0.030172,-0.154897
1210.003418,-0.134008,-0.087916,-0.047454
1220.003418,-0.516730,-0.135178,0.057312
1230.003906,-0.635010,-0.140510,0.123331
1240.003418,-0.444788,-0.115956,0.153484
1250.003418,-0.065536,-0.050801,0.163238
1260.003418,0.400561,0.039391,0.193041
1270.003906,0.709084,0.109883,0.206429
