0.000000,-0.015383,0.009502,0.075316
10.000000,0.040582,-0.020640,-0.054985
20.000000,0.023305,-0.047679,-0.173127
30.000000,-0.070968,-0.018480,-0.245555
40.000000,-0.156084,-0.024718,-0.159142
50.000000,-0.218195,-0.058340,-0.036809
60.000000,-0.185432,-0.048112,0.065542
70.000000,-0.123940,-0.051631,0.155010
80.000000,-0.020248,-0.059862,0.215717
90.000000,0.183003,-0.011053,0.220395
100.000000,0.326503,0.052683,0.190571
110.000000,0.323037,0.114719,0.151167
120.000000,0.311358,0.225288,0.087336
130.000000,0.421624,0.414697,0.019460
140.000000,0.675788,0.683780,0.073729
150.000000,1.087094,1.011649,0.320815
160.000000,1.814181,1.438158,0.736232
170.000000,3.005203,1.899551,1.094774
180.000000,4.415280,2.341079,1.410171
190.000000,5.742549,2.581866,1.836808
200.000000,6.791759,2.547947,1.994030
210.000000,7.215631,2.429934,1.456817
220.000000,6.713857,2.137049,0.749972
230.000000,5.323005,1.521639,0.503846
240.000000,3.617498,0.812494,0.494520
250.000000,2.285928,0.319778,0.249024
260.000000,1.546150,0.057497,-0.445885
270.000000,1.100163,-0.237327,-1.178890
280.000000,0.460043,-0.715625,-1.415937
290.000000,-0.520264,-1.300662,-1.385697
300.000000,-1.605176,-1.823283,-1.379459
310.000000,-2.581310,-2.110457,-1.410686
320.000000,-3.310998,-2.186144,-1.400161
330.000000,-3.713258,-2.242077,-1.184103
340.000000,-3.960759,-2.365847,-0.818180
350.000000,-3.892478,-2.431686,-0.426894
360.000000,-3.426603,-2.432851,0.000570
370.000000,-2.925189,-2.417911,0.457142
380.000000,-2.701860,-2.330256,0.810210
390.000000,-2.977450,-2.298744,0.920236
400.000000,-3.616398,-2.385399,0.834659
410.000000,-4.330840,-2.464395,0.569967
420.000000,-4.801948,-2.526348,-0.007592
430.000000,-4.836815,-2.592710,-0.574612
440.000000,-4.414508,-2.638325,-0.752215
450.000000,-3.926991,-2.525727,-0.686312
460.000000,-3.377365,-2.345212,-0.557715
470.000000,-2.880450,-2.364254,-0.389812
480.000000,-3.108840,-2.580587,-0.735082
490.000000,-3.748286,-2.822441,-1.613073
500.000000,-4.125641,-3.007833,-2.352073
510.000000,-4.483991,-3.201445,-2.690637
520.000000,-4.686400,-3.241599,-2.732302
530.000000,-4.172802,-3.138849,-2.579869
540.000000,-3.042907,-3.071673,-2.323344
550.000000,-1.549942,-2.829128,-1.909900
560.000000,0.545666,-2.319796,-1.164603
570.000000,2.340341,-1.830562,-0.131197
580.000000,3.122532,-1.260732,0.747009
590.000000,3.776587,-0.696918,1.553523
600.000000,4.260703,-0.240768,2.243468
610.000000,4.396423,0.287811,2.732116
620.000000,4.434061,0.658862,2.891247
630.000000,4.121224,0.843105,2.577210
640.000000,3.487449,1.071385,1.865462
650.000000,3.105926,1.283756,1.172119
660.000000,2.840455,1.363643,0.604527
670.000000,2.429912,1.390548,0.161569
680.000000,2.057386,1.333971,-0.114178
690.000000,1.892637,1.221062,-0.252224
700.000000,1.732080,1.099283,-0.282611
710.000000,1.601309,1.056218,-0.184854
720.000000,1.568671,1.023705,0.016800
730.000000,1.492093,0.956677,0.252266
740.000000,1.361894,0.867770,0.359245
750.000000,1.031660,0.813868,0.305465
760.000000,0.541237,0.748061,0.254433
770.000000,0.473086,0.460082,0.257751
780.000000,0.481862,0.338399,0.093473
790.000000,0.404171,0.411136,-0.166768
800.000000,0.359008,0.421165,-0.334071
810.000000,0.315602,0.389568,-0.386706
820.000000,0.354361,0.420345,-0.318013
830.000000,0.406858,0.340406,-0.170721
840.000000,0.337444,0.180110,0.001543
850.000000,0.337164,0.199596,0.224379
860.000000,0.532605,0.391228,0.548875
870.000000,0.732742,0.538764,0.901128
880.000000,0.794946,0.568151,1.115137
890.000000,0.796478,0.546596,1.090137
900.000000,0.763743,0.497321,0.872436
910.000000,0.586829,0.358631,0.587073
920.000000,0.342638,0.129319,0.302201
930.000000,0.202652,-0.107878,-0.001538
940.000000,0.063339,-0.299789,-0.238902
950.000000,-0.029670,-0.344686,-0.283869
960.000000,-0.068842,-0.263724,-0.065312
970.000000,-0.348517,-0.165759,0.258524
980.000000,-0.554514,-0.061078,0.288512
990.000000,-0.581361,-0.200744,0.293104
1000.000000,-0.707877,-0.460675,0.364704
1010.000000,-0.938554,-0.546487,0.341779
1020.000000,-1.070712,-0.466891,0.176641
1030.000000,-0.956101,-0.276665,-0.078338
1040.000000,-0.664938,-0.094080,-0.305614
1050.000000,-0.276350,0.007339,-0.505184
1060.000000,0.146563,0.013606,-0.716173
1070.000000,0.331976,0.011898,-0.812268
1080.000000,0.200964,-0.059235,-0.733221
1090.000000,-0.071099,-0.239331,-0.400573
1100.000000,-0.351633,-0.323408,0.085556
1110.000000,-0.610768,-0.331605,0.298995
1120.000000,-0.662591,-0.262858,0.166379
1130.000000,-0.496770,-0.138312,-0.014708
1140.000000,-0.114141,0.027362,-0.107642
1150.000000,0.269115,0.068829,-0.153114
1160.000000,0.422917,0.042070,-0.128355
1170.000000,0.350802,0.033732,-0.071981
1180.000000,0.231113,-0.032511,0.062594
1190.000000,0.203901,-0.093188,0.066281
1200.000000,0.159047,-0.036333,-0.076453
1210.000000,0.099093,0.024874,-0.220673
1220.000000,0.095621,0.028875,-0.229527
1230.000000,0.258871,0.063872,-0.188457
1240.000000,0.337754,0.038588,-0.133331
1250.000000,0.301354,-0.025556,-0.154392
1260.000000,0.086420,-0.004810,-0.187529
1270.000000,-0.169039,-0.014101,-0.113794
