0.000000,0.005877,0.048736,-0.041475
10.000000,-0.078534,0.036264,0.036602
20.000000,-0.129682,0.008283,0.095539
30.000000,-0.113489,0.014086,0.022024
40.000000,-0.141926,0.000747,-0.107306
50.000000,-0.171328,-0.024242,-0.142395
60.000000,-0.112265,-0.002956,-0.058622
70.000000,-0.030092,0.012287,0.097767
80.000000,-0.000826,-0.021571,0.250286
90.000000,-0.100992,-0.066663,0.198711
100.000000,-0.292566,-0.054950,0.051697
110.000000,-0.520099,-0.064093,-0.070547
120.000000,-0.857251,-0.133368,-0.158829
130.000000,-1.351058,-0.290824,-0.173606
140.000000,-1.950602,-0.470745,-0.102074
150.000000,-2.777667,-0.677256,-0.019100
160.000000,-4.050066,-1.076064,0.207723
170.000000,-5.705284,-1.657226,0.345212
180.000000,-7.311188,-2.229711,0.305457
190.000000,-8.151309,-2.789510,0.154701
200.000000,-7.714318,-3.404272,0.072276
210.000000,-5.923607,-3.972533,-0.055774
220.000000,-3.830765,-3.983565,-0.673778
230.000000,-1.985786,-3.555351,-1.425720
240.000000,-0.296316,-3.059068,-1.710336
250.000000,0.716959,-2.517897,-1.538573
260.000000,0.813487,-2.050206,-1.107502
270.000000,0.547375,-1.872765,-0.330486
280.000000,0.945829,-1.688793,0.730377
290.000000,2.347258,-1.239151,1.659069
300.000000,4.413857,-0.604758,2.004071
310.000000,6.482768,0.099318,1.745824
320.000000,7.503657,0.929761,0.800324
330.000000,7.663572,1.661354,-0.526365
340.000000,7.406120,2.077411,-1.439360
350.000000,6.820994,2.179477,-1.519494
360.000000,5.919489,2.020510,-1.136420
370.000000,4.970134,1.793766,-0.760621
380.000000,4.416619,1.638230,-0.498176
390.000000,4.582942,1.609339,-0.330357
400.000000,5.243545,1.735143,-0.274404
410.000000,5.795228,1.919597,-0.406246
420.000000,5.984403,1.957358,-0.749469
430.000000,5.770956,1.757264,-1.095882
440.000000,5.233171,1.388975,-1.332758
450.000000,4.562972,0.905659,-1.587104
460.000000,3.806978,0.401299,-1.924262
470.000000,2.899698,0.014117,-2.106354
480.000000,1.883917,-0.263219,-1.862420
490.000000,0.986695,-0.475645,-1.246007
500.000000,0.430562,-0.641323,-0.427043
510.000000,0.116599,-0.883080,0.264549
520.000000,-0.349278,-1.258421,0.471522
530.000000,-1.027168,-1.563805,0.293284
540.000000,-1.729951,-1.612180,0.017368
550.000000,-2.209243,-1.567291,-0.227530
560.000000,-2.418732,-1.590160,-0.304312
570.000000,-2.432730,-1.629512,-0.230932
580.000000,-2.401193,-1.625761,-0.267325
590.000000,-2.427662,-1.550069,-0.372016
600.000000,-2.375330,-1.441682,-0.410236
610.000000,-2.170107,-1.386612,-0.340084
620.000000,-2.071284,-1.334660,-0.069567
630.000000,-2.059200,-1.263611,0.270320
640.000000,-2.071221,-1.192034,0.570419
650.000000,-2.121042,-1.127286,0.733695
660.000000,-2.183200,-1.034846,0.730580
670.000000,-2.116538,-0.923812,0.638996
680.000000,-1.832406,-0.752006,0.530848
690.000000,-1.496627,-0.609825,0.428541
700.000000,-1.261663,-0.508419,0.167419
710.000000,-1.102058,-0.401822,-0.202628
720.000000,-1.031727,-0.254536,-0.384144
730.000000,-0.910266,-0.104899,-0.230120
740.000000,-0.863907,-0.076517,0.042817
750.000000,-0.929913,-0.115277,0.230237
760.000000,-1.019615,-0.086395,0.320088
770.000000,-0.995464,-0.040571,0.284784
780.000000,-0.570552,0.029870,0.268950
790.000000,0.096346,0.110922,0.377987
800.000000,0.427794,0.260928,0.431152
810.000000,0.508572,0.372746,0.356762
820.000000,0.490734,0.364494,0.215016
830.000000,0.163636,0.246610,0.073727
840.000000,-0.256992,0.158032,-0.037396
850.000000,-0.507744,0.108154,-0.025988
860.000000,-0.574438,0.042133,0.043837
870.000000,-0.458483,0.035043,0.074142
879.999878,-0.267215,0.049020,0.101993
889.999878,0.003887,0.052894,0.118272
899.999878,0.324563,0.070600,0.103677
909.999878,0.490089,0.116320,0.150179
919.999878,0.344431,0.146800,0.158388
929.999878,0.130994,0.073216,0.062400
939.999878,0.013453,-0.020780,-0.088515
949.999878,-0.000339,0.006415,-0.113436
959.999878,0.152718,0.071229,-0.058681
969.999878,0.178359,0.095815,0.054849
979.999878,0.105753,0.101308,0.156018
989.999878,0.017651,0.076688,0.151377
999.999878,-0.071931,0.059207,0.078460
1009.999878,-0.043185,0.094356,0.028516
1019.999878,0.183531,0.136938,0.020668
1029.999878,0.389798,0.107797,-0.009109
1039.999878,0.323469,0.076535,-0.057073
1049.999878,0.089062,0.086464,-0.083023
1059.999878,-0.131619,0.068335,-0.061820
1069.999878,-0.182883,0.019032,-0.044356
1079.999878,-0.176896,0.003727,-0.071165
1089.999878,-0.115748,0.025956,-0.064373
1099.999878,0.048111,0.043110,0.032875
1109.999878,0.197205,0.045079,0.146327
1119.999878,0.131207,0.053716,0.163729
1129.999878,-0.059452,0.036839,0.088593
1139.999878,-0.222858,0.008711,0.047252
1149.999878,-0.309422,0.005784,0.105773
1159.999878,-0.334050,-0.007087,0.145856
1170.003052,-0.220574,-0.011872,0.148180
1180.003296,-0.029097,0.019576,0.170762
1190.003052,0.092643,0.042153,0.161627
1200.003296,0.067229,0.046022,0.104208
1210.003052,-0.058234,0.045786,0.058700
1220.003296,-0.195181,0.025572,0.059919
1230.003052,-0.300302,0.007182,0.120323
1240.003296,-0.188128,0.001823,0.148747
1250.003052,0.021344,0.007487,0.108690
1260.003296,0.183404,0.040357,0.070735
1270.003052,0.138103,0.035064,0.056752
