0.000000,0.180469,0.134279,0.171861
10.000244,0.039469,0.129881,0.157129
20.000000,-0.102356,0.102831,0.105147
30.000244,-0.170754,0.071140,0.075187
40.000000,-0.147229,0.042439,0.072699
50.000244,-0.143069,0.014317,0.033299
60.000000,-0.189636,-0.006264,-0.015600
70.000244,-0.196634,-0.038669,-0.039194
80.000000,-0.085477,-0.030404,-0.010296
90.000244,0.138641,0.002290,0.041306
100.000000,0.284334,0.024321,0.079987
110.000244,0.171636,0.043592,0.144273
120.000000,0.016245,0.048092,0.230643
130.000244,-0.070278,0.053967,0.235021
140.000000,-0.081508,0.086561,0.182892
150.000244,0.004672,0.109986,0.106610
160.000000,0.149099,0.111995,0.036184
170.000244,0.253031,0.131301,0.008446
180.000000,0.252104,0.166436,-0.037243
190.000244,0.187090,0.143372,-0.054743
200.000000,0.122643,0.108649,-0.060670
210.000244,0.051279,0.082997,-0.080262
220.000000,-0.071157,0.056296,-0.105698
230.000244,-0.133947,0.022000,-0.126527
240.000000,-0.203462,-0.028197,-0.112253
250.000244,-0.410164,-0.110416,-0.067791
260.000000,-0.704476,-0.195617,-0.027717
270.000244,-0.959461,-0.316151,0.026410
280.000000,-1.269436,-0.538038,-0.010586
290.000244,-1.905712,-0.949020,-0.119983
300.000000,-2.885529,-1.541843,-0.415329
310.000244,-4.281675,-2.127108,-0.777651
320.000000,-5.755089,-2.472915,-1.079361
330.000244,-6.784736,-2.678874,-1.325959
340.000000,-7.379387,-2.814691,-1.505503
350.000244,-7.370290,-3.009453,-1.533149
360.000000,-6.588480,-3.214901,-1.644169
370.000244,-5.694976,-3.676431,-1.578892
380.000000,-4.579419,-4.222267,-1.464855
390.000244,-3.143981,-4.281641,-1.205617
400.000000,-1.691034,-3.907347,-0.528769
410.000244,0.210011,-3.222994,0.537160
420.000000,2.319472,-1.981195,1.898115
430.000244,4.408109,-0.732096,3.174113
440.000000,6.057246,0.201342,3.755384
450.000244,6.832469,0.986841,3.319314
460.000000,7.105153,1.551903,2.382437
470.000244,7.208379,1.875070,1.460751
480.000000,7.174769,2.137310,0.754622
490.000244,7.257853,2.394354,0.375939
500.000000,7.592223,2.671252,0.298256
510.000244,7.993150,2.977311,0.402592
520.000000,8.074038,3.110922,0.755305
530.000244,7.687601,2.815994,1.115601
540.000000,6.945714,2.347960,1.038631
550.000000,6.192359,1.881369,0.424340
560.000000,5.562488,1.449735,-0.342076
570.000000,4.998579,1.073440,-0.960722
580.000000,4.448671,0.687881,-1.397792
590.000000,3.796493,0.270815,-1.683143
600.000000,2.924512,-0.191254,-1.838984
610.000000,1.824800,-0.714207,-1.868362
620.000000,0.732370,-1.160946,-1.778695
630.000000,-0.118301,-1.481139,-1.616858
640.000000,-0.781087,-1.723880,-1.390089
650.000000,-1.366196,-1.825279,-1.094435
660.000000,-1.798580,-1.786336,-0.775096
670.000000,-1.928425,-1.720195,-0.494172
680.000000,-1.861863,-1.670831,-0.330587
690.000000,-1.936416,-1.606905,-0.289990
700.000000,-2.195572,-1.510612,-0.292798
710.000000,-2.450036,-1.436265,-0.289917
720.000000,-2.696390,-1.388311,-0.246856
730.000000,-2.877264,-1.290619,-0.176944
740.000000,-2.840816,-1.185097,-0.123355
750.000000,-2.634700,-1.065336,-0.081201
760.000488,-2.407368,-0.923358,-0.058325
770.000000,-2.261803,-0.808984,0.006838
780.000000,-2.119330,-0.700074,0.116410
790.000000,-1.929445,-0.530316,0.226602
800.000488,-1.646611,-0.338024,0.305911
810.000000,-1.370201,-0.203059,0.323681
820.000000,-1.145177,-0.080995,0.219974
830.000000,-0.960247,0.075779,0.088316
840.000488,-0.817234,0.220298,0.178241
850.000000,-0.731604,0.203217,0.467707
860.000000,-0.781172,0.079655,0.662903
870.000000,-0.958622,-0.031473,0.631208
880.000488,-1.234636,0.000706,0.614684
890.000000,-1.302189,0.060125,0.566351
900.000000,-0.845901,0.025687,0.503132
910.000000,-0.225587,-0.051662,0.525891
920.000488,0.073454,0.175849,0.427837
930.003906,0.304433,0.313116,0.116273
940.003906,0.582929,0.378446,-0.306753
950.003418,0.602736,0.360549,-0.493892
960.003418,0.382914,0.127986,-0.364576
970.003906,0.019668,-0.168991,0.031489
980.003906,-0.396973,-0.355869,0.760215
990.003418,-0.543575,-0.267360,1.293652
1000.003418,-0.325475,-0.105773,1.421776
1010.003906,-0.044099,-0.020044,1.246563
1020.003906,0.166828,-0.046865,0.861377
1030.003418,0.328732,-0.077211,0.450819
1040.003418,0.443898,-0.063370,0.103480
1050.003906,0.468164,0.017863,-0.046088
1060.003906,0.365849,0.071315,-0.045340
1070.003418,0.191347,0.014489,0.008229
1080.003418,0.050283,-0.001574,0.008428
1090.003906,-0.086349,-0.000067,-0.013216
1100.003906,-0.279250,-0.130466,0.038449
1110.003418,-0.486632,-0.272825,0.280217
1120.003418,-0.505075,-0.283255,0.505257
1130.003906,-0.379943,-0.174997,0.621157
1140.003906,-0.254201,0.002432,0.621536
1150.003418,-0.133326,0.073665,0.563332
1160.003418,0.075112,0.011112,0.480714
1170.003906,0.132093,-0.087013,0.373358
1180.003906,0.050316,-0.124959,0.141934
1190.003418,-0.013063,-0.076736,-0.199952
1200.003418,-0.009329,0.075461,-0.488248
1210.003906,0.014489,0.200899,-0.551422
1220.003906,0.017880,0.153065,-0.516593
1230.003418,-0.005944,0.056551,-0.518633
1240.003418,-0.068419,0.032417,-0.448735
1250.003906,-0.074041,0.043294,-0.261788
1260.003906,-0.008542,0.022608,-0.008315
1270.003418,0.042757,-0.044111,0.203578
