0.000000,0.181423,0.056935,0.025490
10.000000,0.202287,0.068289,-0.061785
20.000000,0.206901,0.051115,-0.106361
30.000000,0.212951,0.035796,-0.045919
40.000977,0.224740,0.059372,0.055466
50.000000,0.199105,0.078274,0.156856
60.000000,0.109733,0.064128,0.220015
70.000977,0.004282,0.068004,0.190825
80.000000,-0.055044,0.081631,0.122174
90.000000,0.054743,0.085994,0.047984
100.000000,0.289206,0.138025,0.019562
110.000000,0.443796,0.185879,0.104828
120.000977,0.598712,0.200087,0.224268
130.000000,0.722726,0.248366,0.246930
140.000000,0.868514,0.346425,0.206441
150.000977,1.071863,0.447996,0.106977
160.000000,1.326924,0.551261,0.091756
170.000000,1.789348,0.686759,0.115727
180.000000,2.381186,0.904692,0.192859
190.000000,2.985099,1.149431,0.399534
200.002930,3.668871,1.408095,0.703748
210.002930,4.437833,1.592950,1.115252
220.002930,5.154184,1.623978,1.536329
230.002930,5.547832,1.494941,1.688855
240.002930,5.354767,1.237907,1.321577
250.003906,4.475638,0.858466,0.573428
260.002930,3.230749,0.448290,-0.337322
270.002930,2.133469,0.137373,-1.221309
280.002930,1.480056,-0.131914,-1.878006
290.002930,1.069993,-0.418311,-2.093299
300.002930,0.686844,-0.690286,-1.834620
310.002930,0.400994,-0.903848,-1.358039
320.002930,0.201171,-1.018899,-0.911067
330.003906,0.065561,-1.074612,-0.530214
340.002930,-0.060868,-1.203481,-0.311787
350.002930,-0.441437,-1.440372,-0.338082
360.002930,-1.135865,-1.644311,-0.563231
370.002930,-1.894191,-1.805174,-0.774949
380.002930,-2.567598,-1.932250,-0.762551
390.002930,-3.038890,-1.934701,-0.574792
400.002930,-3.148424,-1.881826,-0.302723
410.003906,-3.011256,-1.865725,0.002199
420.002930,-2.911404,-1.868437,0.278880
430.002930,-3.006212,-1.845731,0.516681
440.002930,-3.330916,-1.812794,0.744289
450.002930,-3.796815,-1.809493,0.925836
460.002930,-4.272373,-1.878487,0.904577
470.002930,-4.721016,-2.078103,0.722020
480.002930,-5.129070,-2.339771,0.489109
490.003906,-5.344986,-2.483737,0.156151
500.002930,-5.095387,-2.487601,-0.275463
510.002930,-4.589561,-2.428963,-0.653431
520.002930,-4.026884,-2.319416,-0.935191
530.002930,-3.402067,-2.115516,-1.180799
540.002930,-2.628758,-2.015593,-1.262588
550.002930,-1.737240,-1.942206,-0.980377
560.002930,-0.911652,-1.776287,-0.458240
570.003906,-0.405345,-1.639577,0.128168
580.002930,-0.429671,-1.606703,0.561342
590.002930,-0.727770,-1.485784,0.802071
600.002930,-1.099993,-1.332711,0.877601
610.002930,-1.452000,-1.115932,0.869605
620.002930,-1.195147,-0.749822,0.938047
630.002930,-0.152679,-0.517829,1.039938
640.002930,0.842789,-0.510015,1.067069
650.003906,1.395155,-0.389832,0.964298
660.002930,1.894296,-0.134558,0.683248
670.002930,2.271534,-0.057467,0.354466
680.002930,2.315387,0.063854,0.195798
690.002930,2.093994,0.318993,0.044004
700.002930,1.701283,0.447993,0.006943
710.002930,1.359632,0.503930,0.051648
720.002930,1.370878,0.585704,0.294922
730.003906,2.011236,0.733094,0.678239
740.002930,2.989379,0.795376,0.959594
750.002930,3.654769,0.786771,0.951011
760.002930,3.549627,0.760191,0.574326
770.002930,2.815387,0.784280,0.132368
780.002930,1.889716,0.726156,-0.149770
790.002930,1.110445,0.577042,-0.316587
800.002930,0.481982,0.449676,-0.430357
810.003906,0.269603,0.346434,-0.510617
820.002930,0.552604,0.292502,-0.409133
830.002930,1.084281,0.314421,-0.143729
840.002930,1.548119,0.350721,0.155827
850.002930,1.806915,0.344133,0.279486
860.002930,1.794417,0.361232,0.134973
870.002930,1.435228,0.377401,-0.147163
880.002930,0.864876,0.300192,-0.420014
890.003906,0.440966,0.254767,-0.566125
900.002930,0.396138,0.279489,-0.539634
910.002930,0.574550,0.310337,-0.380243
920.002930,0.739217,0.299568,-0.186758
930.002930,0.797768,0.289286,-0.043398
940.002930,0.831280,0.265926,0.008121
950.002930,0.881032,0.238974,-0.026327
960.002930,0.756600,0.238269,-0.084964
970.003906,0.554137,0.237423,-0.059470
980.002930,0.339071,0.196160,0.114226
990.002930,0.083571,0.099607,0.314472
1000.002930,-0.233440,0.043569,0.381373
1010.002930,-0.438907,0.085317,0.327580
1020.002930,-0.393346,0.085083,0.219816
1030.002930,-0.146023,0.023183,0.074054
1040.002930,0.146104,0.017886,-0.084013
1050.003906,0.331421,0.067219,-0.208203
1060.002930,0.332042,0.075974,-0.242287
1070.002930,0.204913,0.041413,-0.211394
1080.002930,-0.004960,0.019238,-0.138760
1090.002930,-0.169714,-0.004097,-0.025463
1100.002930,-0.210081,-0.056027,0.056177
1110.002930,-0.156850,-0.064935,0.082428
1120.002930,-0.165252,-0.042409,0.121116
1130.003906,-0.158443,-0.050220,0.180691
1140.002930,-0.090186,-0.035148,0.227145
1150.002930,0.063007,0.001036,0.203215
1160.002930,0.213008,0.044946,0.091194
1170.002930,0.334841,0.092665,0.000132
1180.002930,0.435017,0.119030,-0.055658
1190.002930,0.377547,0.109243,-0.043537
1200.002930,0.203914,0.126919,-0.024645
1210.003906,0.013254,0.152909,-0.008098
1220.002930,-0.156436,0.126986,0.002409
1230.002930,-0.235046,0.053718,0.061635
1240.002930,-0.205229,0.012869,0.139393
1250.002930,-0.146691,0.013674,0.136488
1260.002930,0.021567,0.006377,0.147619
1270.002930,0.227817,0.011307,0.168986
