0.000000,-0.169829,0.069826,0.101843
10.000000,-0.158393,0.027117,0.117246
20.000000,-0.143972,0.016376,0.056757
30.000000,-0.134801,0.000367,0.037426
40.000000,-0.106631,-0.008881,-0.011008
50.000000,-0.038312,0.022485,-0.076695
60.000000,0.060567,0.037250,-0.098891
70.000000,0.100728,0.032017,-0.037551
80.000000,0.091335,0.014642,0.024721
90.000000,0.091335,0.045275,0.083630
100.000000,0.085631,0.090638,0.130146
110.000000,0.087857,0.137729,0.131469
120.000000,0.130794,0.171358,0.097653
130.000000,0.324146,0.266450,0.091109
140.000000,0.553078,0.385098,0.123453
150.000000,0.859652,0.474763,0.217660
160.000000,1.382434,0.583917,0.219393
170.000000,1.891456,0.756620,0.098715
180.000000,2.327177,0.944155,0.025614
190.000000,2.838008,1.074510,0.121040
200.000000,3.449398,1.222901,0.397798
210.000000,3.853430,1.382615,0.750091
220.000000,4.022053,1.416145,1.091675
230.000000,4.146367,1.365783,1.353142
240.000000,4.184457,1.262640,1.497674
250.000000,4.127957,1.089311,1.456583
260.000000,3.841648,0.868249,1.096579
270.000000,3.215590,0.557359,0.529362
280.000000,2.446228,0.202880,-0.041907
290.000000,1.791822,-0.089116,-0.449314
300.000244,1.270455,-0.293845,-0.751485
310.000000,0.758950,-0.533455,-0.949660
320.000244,0.287430,-0.842103,-1.169919
330.000000,-0.244229,-1.130204,-1.340140
340.000244,-0.847901,-1.351660,-1.306278
350.000000,-1.410785,-1.533958,-1.191809
360.000244,-2.034141,-1.682468,-1.201635
370.000000,-2.635952,-1.779456,-1.331484
380.000244,-3.033797,-1.979936,-1.404123
390.000000,-3.278269,-2.216540,-1.238562
400.000244,-3.305571,-2.283386,-0.863352
410.000000,-3.160410,-2.257321,-0.437643
420.000244,-3.114476,-2.250252,-0.044873
430.000000,-3.302534,-2.288998,0.261570
440.000244,-3.686868,-2.333351,0.461571
450.000000,-4.096047,-2.295258,0.609283
460.000244,-4.298686,-2.202020,0.601156
470.000000,-4.201320,-2.148363,0.275970
480.000244,-4.026670,-2.141134,-0.188981
490.000000,-3.885199,-2.096651,-0.493693
500.000244,-3.588714,-2.046983,-0.480109
510.000000,-3.130980,-2.021514,-0.252242
520.000244,-2.643791,-1.928571,-0.046582
530.000000,-2.278063,-1.731146,0.054942
540.000244,-2.039872,-1.505559,0.052941
550.000000,-1.988765,-1.393743,0.000217
560.000244,-2.202309,-1.383985,-0.143907
570.000000,-2.517923,-1.372484,-0.395677
580.000244,-2.440493,-1.274174,-0.640556
590.000000,-1.861928,-1.167636,-0.738816
600.000244,-1.130092,-1.041149,-0.711213
610.000000,-0.548924,-0.919497,-0.562587
620.000244,-0.042933,-0.726943,-0.279085
630.000000,0.481463,-0.654963,0.065822
640.000244,0.809693,-0.664179,0.353750
650.000000,1.161540,-0.557025,0.565493
660.000244,1.613270,-0.385305,0.823074
670.000000,1.994759,-0.133859,1.089462
680.000244,2.222223,0.082508,1.334291
690.000000,2.295160,0.194581,1.504487
700.000244,2.167050,0.295718,1.479062
710.000000,1.783481,0.407107,1.165509
720.000244,1.517811,0.459887,0.748665
730.000000,1.350089,0.444987,0.372699
740.000244,1.134116,0.495756,0.009325
750.000000,1.026937,0.588884,-0.205912
760.000244,1.176169,0.669443,-0.289497
770.000000,1.505034,0.681886,-0.120742
780.000244,1.834011,0.644493,0.206155
790.000000,2.064552,0.601190,0.468152
800.000244,2.127031,0.595808,0.590660
810.000000,1.916928,0.565449,0.538666
820.000244,1.484757,0.525335,0.348773
830.000000,0.946524,0.470092,0.120926
840.000244,0.495870,0.412534,-0.055647
850.000000,0.315145,0.404612,-0.131983
860.000244,0.416112,0.432791,-0.094283
870.000000,0.719325,0.417884,-0.010060
880.000244,0.987133,0.352086,0.063633
890.000000,1.074376,0.289862,0.089250
900.000244,1.032100,0.290046,0.050382
910.000000,0.849619,0.282874,0.028153
920.000244,0.615592,0.271313,-0.003782
930.000000,0.411001,0.193296,-0.103373
940.000244,0.254680,0.133336,-0.239643
950.000000,0.186814,0.143585,-0.349993
960.000244,0.190591,0.130026,-0.405405
970.000000,0.171329,0.086654,-0.426959
980.000244,0.165173,0.074377,-0.406258
990.000000,0.262664,0.099752,-0.329368
1000.000244,0.391332,0.115582,-0.208419
1010.000000,0.471333,0.107743,-0.064971
1020.000244,0.475355,0.106601,0.002160
1030.000000,0.360901,0.116388,-0.012979
1040.000244,0.133786,0.105378,-0.008292
1050.000000,-0.101329,0.079831,0.074412
1060.000244,-0.257982,0.063736,0.218846
1070.000000,-0.328510,0.048068,0.341296
1080.000244,-0.323227,0.020452,0.357435
1090.000000,-0.248736,0.023016,0.284219
1100.000244,-0.057809,0.058825,0.180800
1110.000000,0.101234,0.038875,0.052111
1120.000244,0.164392,0.018455,-0.083515
1130.000000,0.103427,0.050970,-0.176750
1140.000244,0.020381,0.053055,-0.187267
1150.000000,-0.025153,0.002568,-0.083730
1160.000244,-0.065409,-0.015601,0.077138
1170.000000,-0.070862,-0.005109,0.243882
1180.000244,-0.058328,0.030606,0.311243
1190.000000,0.019263,0.055664,0.252130
1200.000244,0.146116,0.061655,0.108638
1210.000000,0.268378,0.068934,0.015597
1220.000244,0.238595,0.074252,-0.013826
1230.000000,0.132633,0.082979,0.010416
1240.000244,0.055578,0.082259,0.000851
1250.000000,0.060366,0.092630,-0.021280
1260.000244,0.050159,0.075534,0.021665
1270.000000,0.000674,0.040590,0.051398
