0.000000,0.032621,0.054876,0.146599
10.000000,0.084319,0.081944,0.130929
20.000000,0.119258,0.109028,0.146007
29.999512,0.117999,0.112259,0.188857
40.000000,0.060953,0.140779,0.173030
50.000000,-0.001332,0.150644,0.159919
60.000000,-0.046077,0.124172,0.100303
69.999512,0.014714,0.140163,-0.012490
80.000000,0.125504,0.166358,-0.098994
90.000000,0.208113,0.191498,-0.110578
100.000000,0.325790,0.196830,-0.089006
109.999512,0.316907,0.189756,-0.024436
120.000000,0.209302,0.185910,0.092244
130.000000,0.088360,0.209107,0.246859
140.000000,0.086864,0.285490,0.317098
149.999512,0.232612,0.370087,0.306581
160.000000,0.413753,0.443673,0.271522
170.000000,0.545734,0.530818,0.250242
180.000000,0.703065,0.707554,0.148464
189.999512,0.907227,0.853565,0.145461
200.000000,1.153066,1.092073,0.156687
210.000000,1.644391,1.437988,0.301648
220.000000,2.261807,1.742592,0.524497
229.999512,2.901420,1.947545,0.649498
240.000000,3.551565,2.097308,0.628618
250.000000,4.099177,2.106985,0.671598
260.000000,4.387412,1.998628,0.777813
269.999512,4.330167,1.781895,0.776339
280.000000,4.268010,1.518995,0.646561
290.000000,4.523478,1.346841,0.496610
300.000000,5.007049,1.355748,0.478523
309.999512,5.245696,1.160579,0.511183
320.000000,4.927401,0.587471,0.320099
330.000000,4.129494,-0.171477,-0.036675
340.000000,2.859489,-0.908763,-0.435338
349.999512,1.232361,-1.462451,-0.911634
360.000000,-0.362919,-1.830932,-1.532751
370.000000,-1.801730,-2.074149,-1.962628
380.000000,-2.824947,-2.147697,-1.848155
389.999512,-3.185101,-2.144071,-1.282297
400.000000,-3.104671,-2.204341,-0.589648
410.000000,-2.882592,-2.290904,0.035164
420.000000,-2.771675,-2.456303,0.433593
429.999512,-2.968746,-2.753653,0.579593
440.000000,-3.391186,-2.950042,0.591475
450.000000,-3.843531,-2.942344,0.611933
460.000000,-4.120598,-2.847496,0.752270
469.999512,-4.140527,-2.734542,0.914420
480.000000,-3.989006,-2.689675,0.972234
490.000000,-3.758940,-2.739668,0.866768
500.000000,-3.620134,-2.754468,0.524676
509.999512,-3.627141,-2.685226,0.017851
520.000000,-3.505180,-2.601014,-0.435139
530.000000,-3.118960,-2.529061,-0.668813
540.000000,-2.665652,-2.520275,-0.717263
549.999512,-2.342264,-2.563672,-0.729225
560.000000,-2.177343,-2.512769,-0.777493
570.000000,-2.170754,-2.436200,-0.784336
580.000000,-2.492646,-2.477992,-0.655440
589.999512,-3.090891,-2.528375,-0.552406
600.000000,-3.525203,-2.538058,-0.593503
610.000000,-3.450641,-2.472048,-0.660988
620.003906,-2.803951,-2.282912,-0.623858
630.004395,-1.786925,-2.075730,-0.517453
640.004395,-0.796437,-1.891576,-0.430062
650.003906,0.091478,-1.627847,-0.405545
660.003906,0.794205,-1.447419,-0.386029
670.004395,1.048365,-1.400287,-0.389745
680.004395,0.966539,-1.256113,-0.353486
690.003906,1.127009,-0.794278,-0.260316
700.003906,1.693143,-0.327778,-0.076350
710.004395,2.074876,0.036235,0.109126
720.004395,2.275247,0.403092,0.241531
730.003906,2.740271,0.661000,0.488413
740.003906,3.309771,0.851577,0.734085
750.004395,3.597684,0.982075,0.817543
760.004395,3.430953,1.081411,0.771057
770.003906,2.874999,1.169767,0.610882
780.003906,2.244493,1.199296,0.382560
790.004395,1.772354,1.094276,0.217085
800.004395,1.443059,1.020174,0.217727
810.003906,1.353133,0.942030,0.338132
820.003906,1.379316,0.893508,0.419695
830.004395,1.594848,0.899779,0.488314
840.004395,1.814293,0.945985,0.399946
850.003906,1.909996,0.953742,0.196994
860.003906,1.895507,0.862030,-0.012121
870.004395,1.465318,0.719505,-0.158936
880.004395,0.870409,0.604004,-0.171639
890.003906,0.397453,0.426588,-0.149845
900.003906,0.073471,0.337857,-0.141982
910.004395,-0.068707,0.381393,-0.140837
920.004395,0.093703,0.470084,-0.016254
930.003906,0.602279,0.521096,0.225769
940.003906,0.902935,0.500380,0.396860
950.004395,0.974763,0.475554,0.362926
960.004395,0.845814,0.458353,0.193934
970.003906,0.612152,0.432165,-0.019054
980.003906,0.263710,0.373016,-0.182412
990.004395,-0.134666,0.296344,-0.194276
1000.004395,-0.359493,0.243940,-0.054942
1010.003906,-0.265723,0.207317,0.143552
1020.003906,-0.044411,0.161939,0.307971
1030.004395,0.139383,0.157184,0.425905
1040.004395,0.254698,0.197029,0.445690
1050.003906,0.293025,0.171129,0.375785
1060.003906,0.221258,0.124061,0.220923
1070.004395,0.059270,0.080555,0.033730
1080.004395,-0.104257,0.070251,-0.115175
1090.003906,-0.287234,0.138314,-0.259840
1100.003906,-0.371222,0.120454,-0.300293
1110.004395,-0.214498,-0.064986,-0.216931
1120.004395,-0.125034,-0.156370,-0.133363
1130.003906,-0.232967,-0.127531,-0.052547
1140.003906,-0.292249,-0.099826,0.024475
1150.004395,-0.303830,-0.091562,0.080714
1160.004395,-0.240425,-0.081944,0.088293
1170.003906,-0.126597,-0.053463,0.037872
1180.003906,-0.025429,-0.046647,-0.021430
1190.004395,0.027138,-0.067545,-0.052081
1200.004395,0.004645,-0.074098,0.082588
1210.003906,-0.049989,-0.062888,0.410358
1220.003906,-0.149189,-0.073135,0.630033
1230.004395,-0.272385,-0.084480,0.565925
1240.004395,-0.312894,-0.055332,0.319676
1250.003906,-0.269022,-0.026054,0.056726
1260.003906,-0.174232,-0.008319,-0.092232
1270.004395,-0.077244,0.006127,-0.185614
