0.000000,-0.073302,-0.027732,0.140247
10.000000,-0.165336,-0.027218,0.139783
20.000000,-0.181151,-0.043722,0.143543
30.000000,-0.112365,-0.042690,0.137134
40.000000,-0.033454,-0.019945,0.114956
50.000000,0.088652,0.003186,0.071237
60.000000,0.219715,0.053431,0.000919
70.000000,0.293731,0.111195,-0.034730
80.000000,0.352670,0.133384,0.000330
90.000000,0.381822,0.134022,0.093595
100.000000,0.389814,0.138071,0.194148
110.000000,0.369211,0.159358,0.253466
120.000000,0.314277,0.185845,0.275423
130.000000,0.260001,0.266331,0.236342
140.000000,0.334732,0.398981,0.197706
150.000000,0.593393,0.527691,0.179295
160.000000,0.956268,0.648801,0.209877
170.000000,1.447437,0.756498,0.385845
180.000000,2.093798,0.850228,0.495175
190.000000,2.811346,0.994375,0.555234
200.000000,3.644132,1.209649,0.673020
210.000000,4.530955,1.326635,0.839005
220.000000,5.039214,1.292325,0.936249
230.000000,4.925597,1.184928,0.959280
240.000000,4.469532,0.967292,0.863964
250.000000,3.629446,0.680077,0.595288
260.000000,2.616696,0.429802,0.306160
270.000000,1.656779,0.157443,-0.104546
280.000000,0.985524,-0.232176,-0.543514
290.000000,0.527125,-0.493963,-0.867025
300.000000,0.110681,-0.666099,-0.916811
310.000000,-0.151106,-0.882739,-0.942023
320.000000,-0.367707,-1.072624,-0.874924
330.000000,-0.660976,-1.280723,-0.692172
340.000000,-1.259199,-1.484922,-0.599239
350.000000,-1.986513,-1.751213,-0.627014
360.000000,-2.799903,-2.030638,-0.752323
370.000000,-3.477054,-2.204710,-0.774960
380.000000,-3.866289,-2.244202,-0.629325
390.000000,-3.901947,-2.283965,-0.433919
400.000000,-3.785530,-2.293393,-0.220287
410.000000,-3.782955,-2.209319,0.092027
420.000000,-3.930494,-2.080044,0.374587
430.000000,-4.116467,-2.080474,0.405372
440.000000,-4.231081,-2.100108,0.167533
450.000000,-4.072176,-1.985148,-0.142833
460.000000,-3.408679,-1.786716,-0.257220
470.000000,-2.479940,-1.634935,-0.177753
480.000000,-1.838312,-1.520283,-0.000065
490.000000,-1.605169,-1.328119,0.169777
500.000000,-1.586207,-1.165501,0.261686
510.000000,-1.688431,-1.109967,0.201764
520.000000,-2.054246,-1.137346,0.000963
530.000000,-2.502244,-1.063647,-0.287253
540.000000,-2.564112,-0.861855,-0.519738
550.000000,-2.226654,-0.764857,-0.579843
560.000000,-1.818958,-0.843700,-0.486892
570.000000,-1.405102,-0.871233,-0.317862
580.000000,-0.655206,-0.777468,-0.057131
590.000000,0.426812,-0.696662,0.227892
600.000000,1.302204,-0.581247,0.394346
610.000000,1.619978,-0.396946,0.367011
620.000000,1.458481,-0.253825,0.240155
630.000000,1.106969,-0.146353,0.144245
640.000000,0.750457,-0.112534,0.057439
650.000000,0.384839,-0.174921,-0.048024
660.000000,0.130224,-0.231963,-0.153366
670.000000,0.103879,-0.279939,-0.253482
680.000000,0.304239,-0.247689,-0.302999
690.000000,0.808153,-0.092494,-0.208078
700.000000,1.528416,0.073993,0.093738
710.000000,2.218287,0.219384,0.563730
720.000000,2.629435,0.306040,1.005561
730.000000,2.401573,0.294572,1.114026
740.000000,1.524959,0.290784,0.765903
750.000000,0.491251,0.287371,0.175413
760.000000,-0.226233,0.222539,-0.329137
770.000000,-0.447688,0.155265,-0.527536
780.000000,-0.207332,0.187169,-0.354132
790.000000,0.395310,0.303676,0.112942
800.000000,1.101050,0.419303,0.655134
810.000000,1.699205,0.488872,1.037825
820.000000,1.970951,0.456941,1.189617
830.000000,1.838289,0.473165,1.127090
840.000000,1.386101,0.522869,0.828998
850.000000,0.944447,0.546967,0.492167
860.000000,0.623682,0.492578,0.322747
870.000000,0.479954,0.400951,0.285295
880.000000,0.426570,0.335120,0.288778
890.000000,0.398246,0.327492,0.225054
900.000000,0.469014,0.381164,0.130484
910.000000,0.574760,0.372943,0.085766
920.000000,0.666232,0.286105,0.045935
930.000000,0.702807,0.236475,0.008751
940.000000,0.794523,0.196854,0.022750
950.000000,0.810934,0.160504,-0.010554
960.000000,0.635704,0.125199,-0.072463
970.000000,0.293259,0.034076,-0.139988
980.000000,-0.076191,-0.038764,-0.263394
990.000000,-0.276720,-0.066668,-0.394709
1000.000000,-0.312418,-0.110397,-0.401960
1010.000000,-0.206799,-0.112848,-0.290365
1020.000000,0.093338,-0.087703,-0.145101
1030.000000,0.359163,-0.067808,-0.002501
1040.000000,0.306759,-0.072999,0.189367
1050.000000,0.027838,-0.067639,0.336297
1060.000000,-0.268890,-0.097871,0.355730
1070.000000,-0.478492,-0.121297,0.278470
1080.000000,-0.519248,-0.124076,0.181240
1090.000000,-0.332998,-0.038944,0.097632
1100.000000,-0.153263,0.014365,0.105670
1110.000000,-0.054955,-0.010759,0.146133
1120.000000,0.012122,-0.025786,0.111873
1130.000000,0.080390,0.041599,0.088248
1140.000000,0.102617,0.059132,0.110854
1150.000000,0.060647,0.005924,0.132798
1160.000000,0.009625,-0.017452,0.087953
1170.000000,-0.001969,-0.020487,0.012502
1180.000000,-0.006768,-0.040061,-0.024484
1190.000000,-0.029180,-0.048988,-0.042457
1200.000000,-0.010368,-0.033681,-0.071161
1210.000000,0.093021,-0.048996,-0.059992
1220.000000,0.208447,-0.056724,0.022088
1230.000000,0.277439,-0.004825,0.129411
1240.000000,0.274595,0.055242,0.242554
1250.000000,0.163362,0.072727,0.357686
1260.000000,-0.031172,0.036439,0.393009
1270.000000,-0.157143,0.012675,0.268592
