0.000000,-0.183598,-0.008411,0.221562
10.000000,-0.291182,-0.015087,0.140785
20.000000,-0.399613,-0.026534,0.028004
30.000000,-0.373876,-0.022308,-0.075335
40.000000,-0.115349,0.022222,-0.130178
50.000000,0.253003,0.090634,-0.106136
60.000000,0.522140,0.156487,-0.019509
70.000000,0.613539,0.192121,0.100093
80.000000,0.523251,0.183248,0.212650
90.000000,0.295167,0.160233,0.276485
100.000000,-0.001794,0.120950,0.310959
110.000000,-0.256611,0.069694,0.291443
120.000000,-0.411071,0.023143,0.195098
130.000000,-0.465249,-0.000164,0.052301
140.000000,-0.505395,-0.055064,-0.038920
150.000000,-0.522488,-0.137935,-0.071089
160.000000,-0.518449,-0.207844,-0.048647
170.000000,-0.655747,-0.378534,0.070023
180.000000,-1.079107,-0.706543,0.298453
190.000000,-2.015832,-1.199876,0.640992
200.000000,-3.434761,-1.668624,1.096124
210.000000,-4.653310,-1.890130,1.397749
220.000000,-5.355171,-1.982172,1.573187
230.000000,-5.470783,-1.728234,1.472867
240.000000,-5.012989,-1.440014,1.045646
250.000000,-4.425348,-1.549906,0.246596
260.000000,-4.165253,-1.854618,-0.873940
270.000000,-3.851644,-2.330314,-2.135039
280.000000,-3.179911,-3.046434,-3.236549
290.000000,-2.627369,-3.119350,-3.904030
300.000000,-2.292448,-2.961291,-3.476278
310.000000,-1.096138,-2.851952,-2.130789
320.000000,0.482889,-2.734376,-0.759788
330.000000,1.349467,-2.696862,0.257889
340.000000,1.754234,-2.711273,0.640391
350.000000,1.672076,-2.572600,0.743946
360.000000,2.443633,-1.518652,0.647517
370.000000,4.352854,-0.447903,0.026578
380.000000,5.857465,0.365641,-0.718388
390.000000,6.911138,1.117664,-1.063196
400.000000,7.476430,1.594753,-1.119418
410.000000,7.253174,1.900823,-0.977934
420.000000,6.449620,2.023871,-0.482211
430.000000,5.562118,1.951024,0.325957
440.000000,4.952269,1.763596,1.046748
450.000000,4.501581,1.663626,1.455635
460.000000,4.229458,1.563935,1.465238
470.000000,4.019159,1.489500,1.204227
480.000000,3.941013,1.508689,0.945365
490.000000,4.215716,1.536917,0.844559
500.000000,4.733160,1.549635,0.739984
510.000000,5.197410,1.510509,0.447420
520.000000,5.356672,1.377794,-0.072056
530.000000,5.017032,1.117092,-0.784512
540.000000,4.183296,0.683017,-1.482743
550.000000,3.204551,0.193302,-1.842068
560.000000,2.616829,-0.184381,-1.884732
570.000000,2.319859,-0.617460,-1.766935
580.000000,1.892846,-1.068965,-1.531035
590.000000,1.246632,-1.321976,-1.230894
600.000000,0.499374,-1.526155,-0.987421
610.000000,-0.244643,-1.706581,-0.857976
620.000000,-0.876437,-1.770498,-0.761878
630.000000,-1.217490,-1.724209,-0.601253
640.000000,-1.237827,-1.602964,-0.425774
650.000000,-1.107260,-1.490228,-0.312426
660.000000,-1.074942,-1.469718,-0.299305
670.000000,-1.378214,-1.539537,-0.333794
680.000000,-2.010845,-1.617882,-0.293772
690.000000,-2.641822,-1.631837,-0.173032
700.000000,-2.943295,-1.580597,-0.078563
710.000000,-2.907387,-1.482391,-0.063506
720.000000,-2.711446,-1.354597,-0.063407
730.000000,-2.481749,-1.210422,-0.016980
740.000000,-2.229043,-1.062354,0.099120
750.000000,-1.950469,-0.998097,0.190545
760.000000,-1.722701,-0.947706,0.208235
770.000000,-1.626966,-0.869586,0.179294
780.000000,-1.685475,-0.757443,0.185223
790.000000,-1.796330,-0.690270,0.224158
800.000000,-1.924923,-0.707242,0.335454
810.000000,-2.075087,-0.743756,0.489123
820.000000,-2.235648,-0.696838,0.635532
830.000000,-2.207548,-0.615763,0.716910
840.000000,-1.851348,-0.493197,0.656298
850.000000,-1.267177,-0.380438,0.435989
860.000000,-0.889129,-0.292361,0.176446
870.000000,-0.687843,-0.224518,0.083496
880.000000,-0.323359,-0.111686,0.132698
890.000000,0.109193,0.038113,0.197215
900.000000,0.319955,0.120828,0.274176
910.000000,0.208617,0.100499,0.235199
920.000000,-0.002167,0.041036,0.176599
930.000000,-0.067442,0.069529,0.030973
940.000000,0.133256,0.132818,-0.189284
950.000000,0.484383,0.240621,-0.297892
960.000000,0.658227,0.255284,-0.191847
970.000000,0.684450,0.249217,-0.000355
980.000000,0.696028,0.290002,0.133141
990.000000,0.744721,0.350652,0.219141
1000.000000,0.852348,0.410602,0.183597
1010.000000,0.709090,0.356770,0.083052
1020.000000,0.391939,0.271956,0.035072
1030.000000,0.047996,0.174044,0.073872
1040.000000,-0.081934,0.136271,0.127207
1050.000000,-0.076082,0.114942,0.153788
1060.000000,-0.096595,0.106387,0.161196
1070.000000,-0.126695,0.055127,0.144992
1080.000000,-0.091565,-0.006076,0.090210
1090.000000,-0.014496,0.004669,0.072846
1100.000000,0.007763,0.030035,0.060211
1110.000000,-0.139497,-0.013649,0.048134
1120.000000,-0.339583,-0.097480,0.047823
1130.000000,-0.424967,-0.143162,0.037870
1140.000000,-0.479674,-0.169098,0.086867
1150.000000,-0.461351,-0.159719,0.138495
1160.000000,-0.350805,-0.142094,0.179218
1170.000000,-0.373388,-0.169860,0.207294
1180.000000,-0.441694,-0.169645,0.222462
1190.000000,-0.435262,-0.118829,0.195756
1200.000000,-0.262134,-0.038431,0.089517
1210.000000,-0.030466,0.035621,-0.061913
1220.000000,0.075175,0.090398,-0.172867
1230.000000,0.080970,0.139676,-0.209248
1240.000000,0.096792,0.155312,-0.205984
1250.000000,0.078210,0.111882,-0.158207
1260.000000,-0.024912,0.060962,-0.082998
1270.000000,-0.167484,0.017489,-0.046908
