0.000000,0.228201,0.096983,0.113400
9.999512,0.175217,0.086904,0.235987
19.999512,0.043986,0.053282,0.291450
30.000000,-0.099907,0.049363,0.233810
40.000000,-0.153608,0.056204,0.101394
49.999512,-0.075159,0.060423,-0.042121
59.999512,0.083584,0.067518,-0.168998
70.000000,0.196719,0.073792,-0.213043
80.000000,0.189251,0.074546,-0.155995
89.999512,0.117813,0.053640,-0.084631
99.999512,0.036211,0.025493,-0.037909
110.000000,-0.007566,0.020730,0.013041
120.000000,-0.052928,0.010633,-0.000801
129.999512,-0.098511,-0.000366,-0.026503
139.999512,-0.169294,-0.028481,-0.019432
150.000000,-0.313956,-0.038893,-0.010097
160.000000,-0.563030,-0.060852,0.014185
169.999512,-0.984075,-0.136609,0.086062
179.999512,-1.723900,-0.323075,0.323139
190.000000,-2.611602,-0.503568,0.778714
200.000000,-3.451522,-0.766524,1.407837
209.999512,-4.381438,-1.206018,1.944872
219.999512,-5.425395,-1.754601,1.897979
230.000000,-5.798790,-1.980803,1.131431
240.000000,-4.714323,-1.851123,0.082563
249.999512,-3.033286,-1.711298,-0.789741
259.999512,-1.701526,-1.689950,-1.550621
270.000000,-1.206090,-1.867319,-2.211230
280.000000,-1.746392,-2.010147,-2.662048
289.999512,-2.805254,-2.248259,-2.813308
299.999512,-3.763800,-2.697243,-2.666033
310.000000,-4.143222,-3.018578,-2.231784
320.000000,-3.303847,-3.078991,-1.545433
329.999512,-1.463719,-3.044285,-0.841597
339.999512,0.406009,-2.791818,-0.269410
350.000000,2.215844,-2.280234,0.137535
360.000000,3.971784,-1.613932,0.432937
369.999512,5.507387,-0.928796,0.643421
379.999512,6.239162,-0.360697,0.744628
390.000000,6.361249,0.344194,0.699207
400.000000,6.257791,1.001031,0.515405
409.999512,6.084760,1.325018,0.279960
419.999512,5.824252,1.520026,-0.005283
430.000000,5.614940,1.846034,-0.255188
440.000000,5.558528,2.221422,-0.114128
449.999512,5.574452,2.358028,0.529351
459.999512,5.679844,2.246312,1.214190
470.000000,5.827532,2.140037,1.451153
480.000000,5.763388,2.142308,1.245771
489.999512,5.507240,1.988555,0.790606
499.999512,5.128705,1.576678,0.135238
510.000000,4.580633,1.092712,-0.486228
520.000000,3.959434,0.694793,-0.905017
529.999512,3.353617,0.318064,-1.210414
539.999512,2.695068,-0.075270,-1.399286
550.000000,1.896910,-0.397055,-1.410972
560.000000,1.072826,-0.688490,-1.240498
569.999512,0.377472,-0.989257,-0.945422
579.999512,-0.093989,-1.184335,-0.689976
590.000000,-0.376000,-1.262299,-0.583140
600.000000,-0.569219,-1.262459,-0.545645
609.999512,-0.684158,-1.221673,-0.574257
619.999512,-0.733234,-1.204848,-0.724035
630.000000,-0.757665,-1.179079,-0.875074
640.000000,-0.857185,-1.140546,-0.952063
650.004883,-1.124036,-1.126176,-1.048760
660.005371,-1.493915,-1.137343,-1.183177
670.004883,-1.885427,-1.170069,-1.202652
680.004883,-2.221458,-1.137472,-0.968228
690.004883,-2.346811,-1.046067,-0.524957
700.005371,-2.214972,-0.976386,-0.037078
710.004883,-2.052952,-0.892242,0.442233
720.004883,-1.843243,-0.824432,0.837565
730.004883,-1.587749,-0.785475,1.015805
740.005371,-1.503109,-0.681678,0.883227
750.004883,-1.596148,-0.514421,0.629217
760.004883,-1.648999,-0.437607,0.408184
770.004883,-1.524599,-0.406092,0.217163
780.005371,-1.350265,-0.342399,0.085382
790.004883,-1.214301,-0.271308,0.015556
800.004883,-1.003859,-0.180284,-0.016505
810.004883,-0.737263,-0.128819,-0.027949
820.005371,-0.660407,-0.123247,0.002831
