0.000000,-0.111277,-0.017553,0.103283
10.000000,-0.046519,-0.000174,0.149888
20.000000,0.002982,0.007164,0.149245
29.999512,0.098144,0.018153,0.100123
40.000000,0.191053,-0.001968,0.072588
50.000000,0.230304,-0.021877,0.065606
60.000000,0.193648,-0.009313,0.049929
69.999512,0.113651,-0.010441,0.040653
80.000000,0.009143,-0.047159,0.079982
90.000000,-0.120979,-0.076709,0.104221
100.000000,-0.239783,-0.087302,0.081034
109.999512,-0.255214,-0.081512,0.081460
120.000000,-0.168923,-0.079470,0.069195
130.000000,-0.011932,-0.069961,0.065331
140.000000,0.167413,-0.046337,0.066287
149.999512,0.210637,-0.062054,0.051978
160.000000,0.141390,-0.043829,0.012838
170.000000,-0.014865,-0.035161,0.017903
180.000000,-0.134793,-0.065214,0.043814
189.999512,-0.259511,-0.079966,0.127243
200.000000,-0.380031,-0.122321,0.242250
210.000000,-0.483654,-0.148307,0.230578
220.000000,-0.602703,-0.155454,0.170641
229.999512,-0.792548,-0.192330,0.052121
240.000000,-1.226177,-0.265612,-0.037633
250.000000,-1.867117,-0.383984,0.050144
260.000000,-2.514244,-0.612990,0.297491
269.999512,-3.244322,-0.873053,0.621285
280.000000,-3.935361,-1.072759,0.794404
290.000000,-4.208760,-1.270954,0.554075
300.000000,-3.988005,-1.503221,-0.093801
309.999512,-3.667320,-1.721635,-0.937752
320.000000,-3.410578,-1.867664,-1.677569
330.000000,-3.039559,-1.908181,-2.135256
340.000000,-2.217808,-1.745508,-2.177805
349.999512,-0.993375,-1.502250,-1.736181
360.000000,0.217888,-1.358064,-0.969897
370.000000,1.058412,-1.241400,-0.247343
380.000000,1.337993,-1.240290,0.163023
389.999512,1.347396,-1.153294,0.147460
400.000000,1.399052,-0.813088,-0.053070
410.000000,1.873977,-0.422912,-0.140249
420.000000,2.644174,-0.214195,-0.023950
429.999512,3.347967,0.055978,0.153424
440.000000,3.909614,0.342875,0.377051
450.000000,4.274484,0.538844,0.527362
460.000000,4.363584,0.712215,0.473327
469.999512,4.323295,0.913467,0.288815
480.000000,4.426445,1.064867,0.137294
490.000000,4.613290,1.153142,0.091495
500.000000,4.673564,1.306007,0.235480
509.999512,4.569185,1.429074,0.614428
520.000000,4.325904,1.367961,1.075423
530.000000,4.023902,1.239224,1.447554
540.000000,3.737827,1.142710,1.562013
549.999512,3.458504,1.008199,1.280056
560.000000,3.191082,0.776219,0.645047
570.000000,2.877463,0.501576,-0.083879
580.000000,2.416460,0.250976,-0.639960
589.999512,1.812304,0.018897,-1.008213
600.000000,1.183069,-0.186009,-1.190595
610.000000,0.709270,-0.371270,-1.154053
620.000000,0.388571,-0.549268,-0.982674
629.999512,0.072009,-0.741083,-0.781040
640.000488,-0.325169,-0.940853,-0.551157
649.999512,-0.744697,-1.101851,-0.288292
659.999512,-1.122441,-1.210082,-0.179945
669.999512,-1.402646,-1.209563,-0.277087
680.000488,-1.505871,-1.087651,-0.425766
689.999512,-1.447849,-0.965890,-0.551078
699.999512,-1.387551,-0.864352,-0.604870
709.999512,-1.408194,-0.800344,-0.529019
720.000488,-1.490930,-0.780705,-0.337308
729.999512,-1.533950,-0.689799,-0.103063
739.999512,-1.387239,-0.607331,0.031793
749.999512,-1.154153,-0.534241,0.107570
760.000488,-1.058897,-0.508274,0.110848
769.999512,-1.002606,-0.506341,0.035321
779.999512,-0.961619,-0.443635,-0.006951
789.999512,-0.934810,-0.357068,0.038346
800.000488,-0.921609,-0.300499,0.018355
809.999512,-0.861532,-0.227271,-0.006746
819.999512,-0.841390,-0.169835,0.170461
829.999512,-0.771511,-0.161162,0.373484
840.000488,-0.705685,-0.142709,0.481122
849.999512,-0.676101,-0.088424,0.593909
859.999512,-0.607373,-0.055181,0.639855
869.999512,-0.497598,-0.078526,0.533861
880.000488,-0.395414,-0.058068,0.345464
889.999512,-0.323910,0.007824,0.203855
899.999512,-0.182834,0.025382,0.142970
909.999512,-0.078872,0.007216,0.130608
920.000488,-0.083996,0.026072,0.110535
929.999512,-0.132032,0.028720,0.095223
939.999512,-0.109625,0.031583,0.169370
949.999512,-0.127782,-0.003573,0.223100
960.000488,-0.242107,-0.033322,0.207896
969.999512,-0.245292,-0.039311,0.142256
979.999512,-0.173435,-0.042438,0.100848
989.999512,-0.084721,-0.049257,0.068438
1000.000488,-0.043354,-0.078127,0.057208
1009.999512,-0.030120,-0.071518,0.028314
1019.999512,-0.035118,-0.060950,0.026640
1030.000488,-0.074203,-0.071647,0.050051
1039.999512,-0.046770,-0.086040,0.059043
1049.999512,-0.021102,-0.084954,0.022658
1060.000488,-0.088851,-0.087655,-0.076721
1069.999512,-0.117503,-0.079715,-0.200827
1080.000488,-0.101048,-0.069804,-0.247294
1089.999512,-0.049834,-0.030590,-0.197433
1099.999512,0.062612,-0.007910,-0.079165
1110.000488,0.168663,-0.006026,0.068131
1119.999512,0.167138,-0.013171,0.184901
1129.999512,0.070503,-0.043634,0.180634
1140.000488,-0.099122,-0.069254,0.062612
1149.999512,-0.208384,-0.075879,-0.087048
1160.000488,-0.193580,-0.055758,-0.149296
1169.999512,-0.095087,-0.026336,-0.097741
1179.999512,0.022768,-0.007145,-0.014522
1190.000488,0.136036,0.027892,0.042782
1199.999512,0.207319,0.046735,0.064097
1209.999512,0.141559,0.031021,0.028382
1220.000488,-0.008718,0.032942,-0.006612
1229.999512,-0.070708,0.047826,0.053485
1240.000488,-0.014696,0.044795,0.150416
1249.999512,0.088676,0.020807,0.215996
1259.999512,0.181370,0.012860,0.191993
1270.000488,0.197893,0.033325,0.092992
