0.000000,-0.004647,0.050987,0.061880
10.000488,0.009042,0.067982,0.082333
20.000000,-0.051264,0.053291,0.087361
30.000000,-0.106646,0.076619,0.047377
40.000000,-0.107723,0.088289,0.011908
50.000488,-0.096375,0.078857,-0.037656
60.000000,-0.116016,0.064769,-0.033549
70.000000,-0.128964,0.049376,-0.039257
80.000000,-0.150452,0.030713,-0.007988
90.000488,-0.103231,0.054048,-0.015001
100.000000,-0.019271,0.077800,-0.033215
110.000000,0.056039,0.084206,-0.026372
120.000000,0.022226,0.070876,-0.009604
130.005371,-0.088507,0.022520,0.006001
140.005859,-0.115769,0.031948,0.056965
150.005859,-0.167524,0.065881,0.087080
160.005371,-0.185823,0.065284,0.104528
170.005371,-0.063170,0.067981,0.047900
180.005859,0.036461,0.124115,-0.002470
190.005859,0.223474,0.198401,0.017647
200.005371,0.488782,0.298577,0.073007
210.005371,0.724448,0.464070,0.157554
220.005859,1.078235,0.718972,0.188415
230.005859,1.851532,1.060576,0.205661
240.005371,3.089456,1.456647,0.382079
250.005371,4.422565,1.894561,0.721709
260.005859,5.535175,2.295448,1.190838
270.005859,6.412506,2.522463,1.543698
280.005371,7.046565,2.651479,1.338638
290.005371,7.061664,2.598538,0.824797
300.005859,6.339845,2.172274,0.499224
310.005859,4.875924,1.473852,0.389601
320.005371,2.917713,0.745011,0.241196
330.005371,0.893405,0.061797,0.009875
340.005859,-0.803212,-0.644994,-0.158882
350.005859,-1.952839,-1.211375,-0.220737
360.005371,-2.533329,-1.579966,-0.320979
370.005371,-2.548107,-1.955877,-0.504030
380.005859,-2.308831,-2.367565,-0.579947
390.005859,-2.389734,-2.690349,-0.411921
400.005371,-2.941937,-2.893745,-0.092055
410.005371,-3.551694,-3.044678,0.126731
420.005859,-3.922665,-3.118562,0.133035
430.005859,-4.025552,-3.086340,0.084608
440.005371,-3.794601,-3.034827,0.117391
450.005371,-3.489370,-2.958433,0.171744
460.005859,-3.425181,-2.869857,0.042110
470.005859,-3.704827,-2.814979,-0.261860
480.005371,-4.160917,-2.698478,-0.501640
490.005371,-4.471713,-2.548115,-0.628677
500.005859,-4.590676,-2.417048,-0.728869
510.005859,-4.367148,-2.255681,-0.739865
520.005371,-3.776669,-1.981359,-0.645775
530.005371,-3.139045,-1.660443,-0.497936
540.005859,-2.644959,-1.410399,-0.405213
550.005859,-2.386750,-1.264138,-0.311260
560.005371,-2.184015,-1.193965,-0.158813
570.005371,-2.040550,-1.162170,0.067274
580.005859,-2.017246,-1.156782,0.467124
590.005859,-1.923123,-1.208357,1.071880
600.005371,-1.693597,-1.218729,1.560119
610.005371,-1.430912,-1.112008,1.740198
620.005859,-1.071593,-1.002611,1.718567
630.005859,-0.933677,-0.994478,1.439988
640.005371,-1.194023,-1.010901,1.008037
650.005371,-1.202250,-0.850506,0.544391
660.005859,0.189559,-0.573857,0.260174
670.005859,2.285774,-0.244196,0.136175
680.005371,3.618400,0.270784,0.110783
690.005371,4.291770,0.737698,0.218975
700.005859,4.583186,1.080273,0.363563
710.005859,4.320649,1.275240,0.507867
720.005371,3.509792,1.263290,0.537166
730.005371,2.535326,1.212827,0.374847
740.005859,1.988439,1.165566,-0.030933
750.005859,1.919538,1.121146,-0.501214
760.005371,2.188784,1.064661,-0.886690
770.005371,2.609228,1.058472,-1.083899
780.005859,3.059938,1.073164,-1.108095
790.005859,3.372606,1.068809,-1.096624
800.005371,3.328007,1.039656,-1.062041
810.005371,2.777362,0.932240,-0.941952
820.005859,1.979165,0.774960,-0.823930
830.005859,1.277448,0.575234,-0.831076
840.005371,0.789436,0.344656,-0.866567
850.005371,0.554224,0.172630,-0.860185
860.005859,0.504795,0.014137,-0.665348
870.005859,0.499856,-0.096108,-0.342113
880.005371,0.529542,-0.138151,-0.019010
890.005371,0.476927,-0.165870,0.238737
900.005859,0.327148,-0.148511,0.365488
910.005859,0.140631,-0.150903,0.335156
920.005371,-0.160692,-0.162446,0.261501
930.005371,-0.484071,-0.155081,0.239448
940.005859,-0.743332,-0.170172,0.282389
950.005859,-0.946887,-0.198303,0.299951
960.005371,-1.065274,-0.198467,0.252185
970.005371,-1.060892,-0.179047,0.165580
980.005859,-0.895719,-0.159286,0.046367
990.005859,-0.611360,-0.116171,-0.060713
1000.005371,-0.362751,-0.069628,-0.048960
1010.005371,-0.281463,-0.043948,0.109885
1020.005859,-0.346745,-0.035699,0.321489
1030.005859,-0.438226,-0.033561,0.492130
1040.005371,-0.478738,-0.027168,0.583389
1050.005371,-0.450081,-0.009556,0.572097
1060.005859,-0.347077,0.014901,0.446915
1070.005859,-0.194957,0.014913,0.231196
1080.005371,-0.038614,0.018018,0.029224
1090.005371,0.111550,0.081022,-0.043489
1100.005859,0.242188,0.181816,-0.026824
1110.005859,0.303515,0.208234,-0.003110
1120.005371,0.246925,0.186026,-0.011848
1130.005371,0.173137,0.177372,-0.035530
1140.005859,0.064634,0.156312,-0.011503
1150.005859,-0.001456,0.143865,0.064022
1160.005371,-0.002548,0.130866,0.115464
1170.005371,-0.026193,0.092233,0.072893
1180.005859,-0.074630,0.048490,-0.039536
1190.005859,-0.135355,0.016130,-0.168079
1200.005371,-0.107017,-0.014739,-0.296554
1210.005371,-0.038655,-0.012046,-0.280867
1220.005859,-0.013563,0.000814,-0.124131
1230.005859,-0.083411,-0.029332,0.046100
1240.005371,-0.245693,-0.063199,0.230642
1250.005371,-0.403120,-0.071995,0.427831
1260.005859,-0.425601,-0.087425,0.525253
1270.005859,-0.292189,-0.047593,0.422855
