0.000000,0.117384,0.068433,0.075836
9.999512,-0.006891,0.047110,-0.007436
19.999512,-0.052983,0.026842,-0.094649
30.000000,-0.040073,0.018252,-0.171557
40.000000,0.043688,0.014003,-0.176133
49.999512,0.096068,0.005119,-0.092191
59.999512,0.162535,0.034289,0.035905
70.000000,0.194988,0.024916,0.137316
80.000000,0.165734,0.041337,0.069967
89.999512,0.051061,0.057849,-0.017003
99.999512,-0.025498,0.075804,-0.044585
110.000000,0.062437,0.098063,0.019691
120.000000,0.178632,0.143111,0.097208
129.999512,0.207493,0.161229,0.150109
139.999512,0.254695,0.180490,0.213891
150.000000,0.425660,0.280806,0.282080
160.000000,0.755594,0.498290,0.446816
169.999512,1.494655,0.793264,0.693391
179.999512,2.526316,1.061968,1.029850
190.000000,3.740173,1.353166,1.479793
200.000000,5.202664,1.846225,2.054256
209.999512,6.882145,2.303428,2.656991
219.999512,8.484038,2.611573,2.782405
230.000000,9.170688,2.610195,2.401876
240.000000,8.152429,2.049309,1.785928
249.999512,5.823163,1.215026,0.952855
259.999512,3.203331,0.466405,0.048342
270.000000,1.119445,-0.001733,-0.786309
280.000000,-0.032294,-0.264099,-1.351387
289.999512,-0.329392,-0.544631,-1.591115
299.999512,-0.206266,-0.939614,-1.645444
310.000000,-0.311534,-1.477576,-1.500382
320.000000,-0.844528,-2.046572,-1.258856
329.999512,-1.688367,-2.499870,-1.039708
339.999512,-2.721902,-2.775658,-0.880725
350.000000,-3.763336,-2.946834,-0.793346
360.000000,-4.507385,-3.067352,-0.713691
369.999512,-4.756734,-3.108160,-0.493544
379.999512,-4.585084,-3.086337,-0.147418
390.000000,-4.100578,-3.024924,0.151457
400.000000,-3.549516,-2.910016,0.312370
409.999512,-3.255785,-2.752296,0.407952
419.999512,-3.236028,-2.563011,0.543190
430.000000,-3.332813,-2.369939,0.683228
440.000000,-3.482479,-2.260689,0.761561
449.999512,-3.731677,-2.257951,0.673925
459.999512,-4.079253,-2.284849,0.246491
470.000000,-4.335775,-2.263726,-0.474081
480.000000,-4.391317,-2.118519,-1.177222
489.999512,-4.374532,-1.913911,-1.526646
499.999512,-4.249102,-1.862844,-1.576308
510.000000,-4.116720,-2.059022,-1.573804
520.000000,-4.144135,-2.366681,-1.571467
529.999512,-4.259910,-2.567732,-1.564233
539.999512,-4.179717,-2.649383,-1.420351
550.000000,-3.647681,-2.624647,-1.126691
560.000000,-2.627677,-2.423885,-0.850559
569.999512,-1.229569,-2.099826,-0.537033
579.999512,0.386462,-1.703444,-0.221492
590.000000,1.565983,-1.318699,0.043074
600.000000,2.274970,-0.940316,0.316878
609.999512,2.629256,-0.638134,0.557226
619.999512,2.522496,-0.454255,0.536437
630.000000,2.215929,-0.225333,0.374799
640.000000,2.240212,0.028428,0.361150
649.999512,2.482183,0.162876,0.502839
659.999512,2.624807,0.286399,0.797507
670.000000,2.966056,0.554412,1.232416
680.000000,3.664384,0.807350,1.759387
689.999512,4.125086,1.035564,2.021631
699.999512,4.175125,1.249008,1.999484
710.000000,3.741426,1.352545,1.760756
720.000000,2.768641,1.463728,1.360754
729.999512,1.742591,1.501744,0.797862
739.999512,1.258242,1.184253,0.338512
750.000000,0.989532,1.042314,0.027466
760.000000,0.901661,1.022748,-0.228423
769.999512,1.245844,0.874539,-0.249332
779.999512,1.870540,0.732415,0.102195
790.000000,2.506245,0.703314,0.789590
800.000000,2.778577,0.724213,1.430847
809.999512,2.582244,0.681427,1.876098
819.999512,2.126933,0.572871,2.109603
830.000000,1.506319,0.381741,2.087364
840.000000,0.861846,0.194904,1.970170
849.999512,0.343962,0.057240,1.689365
859.999512,-0.017407,-0.040639,1.159912
870.000000,-0.158577,-0.086878,0.445424
880.000000,-0.134407,-0.053955,-0.321303
889.999512,-0.006882,-0.007997,-0.873822
899.999512,0.209714,-0.011041,-1.033224
910.000000,0.400752,-0.105853,-0.864510
920.000000,0.330035,-0.186429,-0.487558
929.999512,0.018252,-0.239115,-0.125456
939.999512,-0.378937,-0.278393,0.066170
950.000000,-0.683129,-0.258907,0.127885
960.000000,-0.758082,-0.222862,0.097993
969.999512,-0.585745,-0.184340,0.029794
979.999512,-0.304954,-0.132279,-0.104392
990.000000,-0.116762,-0.099939,-0.329548
1000.000000,-0.046378,-0.081575,-0.562586
1009.999512,-0.001205,-0.053519,-0.666835
1019.999512,0.026347,-0.019531,-0.598078
1030.000000,0.032025,0.000112,-0.423234
1040.000000,0.051023,0.037889,-0.212720
1049.999512,0.081324,0.132734,0.013746
1059.999512,0.094138,0.212100,0.235044
1070.000000,0.097624,0.208032,0.383891
1080.000000,0.130966,0.165654,0.403626
1089.999512,0.158790,0.145999,0.311540
1099.999512,0.267698,0.159410,0.151129
1110.000000,0.442574,0.208286,-0.023320
1120.000000,0.537365,0.251578,-0.089095
1129.999512,0.462144,0.256632,-0.090323
1139.999512,0.332083,0.228011,-0.080978
1150.000000,0.198138,0.188398,-0.017727
1160.000000,0.075443,0.152103,0.057795
1169.999512,0.019374,0.125145,0.124449
1179.999512,0.001177,0.096694,0.246266
1190.000000,0.102295,0.082364,0.321565
1200.000000,0.237791,0.061069,0.267155
1209.999512,0.306925,0.077582,0.160918
1219.999512,0.286273,0.077349,0.032588
1230.000000,0.187638,0.041962,-0.022867
1240.000000,0.092176,0.098282,-0.022603
1249.999512,0.005072,0.161356,0.052880
1259.999512,-0.090121,0.121188,0.257917
1270.000000,-0.066823,0.070465,0.360528
