0.000000,-0.022345,0.129518,0.150734
10.000000,-0.032596,0.122407,0.091219
20.000000,-0.021248,0.111975,0.049670
30.000000,0.018681,0.121026,0.065776
40.000000,0.105445,0.143322,0.148942
50.000000,0.202221,0.145854,0.270880
60.000000,0.214644,0.130054,0.341378
70.000000,0.191979,0.108832,0.274721
80.000000,0.136727,0.097488,0.112346
90.000000,0.098932,0.084552,-0.015220
100.000000,0.081886,0.068649,-0.076339
110.000000,0.018180,0.060413,-0.101457
120.000000,-0.074408,0.047243,-0.125330
130.000000,-0.134788,0.009075,-0.151951
140.000000,-0.170144,-0.022294,-0.143004
150.000000,-0.241628,-0.051239,-0.110391
160.000000,-0.277208,-0.098770,-0.096271
170.000000,-0.297786,-0.139563,-0.136263
180.000000,-0.311975,-0.181273,-0.225649
190.000488,-0.354005,-0.237267,-0.278711
200.000000,-0.507172,-0.346334,-0.355856
210.000000,-0.818442,-0.469078,-0.455869
220.000000,-1.218565,-0.660866,-0.599594
230.000488,-1.576414,-0.863114,-0.911887
240.000000,-1.941475,-1.061868,-1.374594
250.000000,-2.704367,-1.462463,-1.801511
260.000000,-3.901438,-1.932702,-2.100684
270.000488,-4.976239,-2.247871,-2.165559
280.000000,-5.714078,-2.381488,-1.988456
290.000000,-5.743418,-2.742266,-1.795434
300.000000,-5.753649,-3.374095,-1.698527
310.000488,-6.302974,-3.753361,-1.824451
320.000000,-6.565322,-3.925796,-1.919471
330.000000,-6.265543,-4.167536,-1.656805
340.000000,-5.292123,-4.312282,-0.870777
350.000488,-3.096040,-4.349431,0.430191
360.000000,0.262462,-3.957576,1.834143
370.000000,3.795743,-2.965202,2.903449
380.000000,6.473948,-1.705568,3.372777
390.000488,7.637617,-0.806239,3.182386
400.000000,7.021056,-0.247122,2.307009
410.000000,5.458276,0.330601,1.078053
420.000000,4.531957,0.990352,0.265650
430.000488,4.842215,1.419036,0.201502
440.000000,5.967647,1.622913,0.588999
450.000000,6.759819,1.801516,0.758439
460.000000,6.829204,1.836483,0.531360
470.000488,6.580092,1.881533,0.039180
480.000000,6.460639,2.022310,-0.375197
490.000000,6.751258,2.311638,-0.600982
500.000000,6.949643,2.535655,-0.413519
510.000488,6.713963,2.331249,-0.050473
520.000000,6.329392,1.919542,0.010959
530.000000,5.969583,1.661494,-0.279866
540.000000,5.583165,1.531816,-0.596414
550.000488,5.003767,1.325704,-0.760992
