0.000000,-0.342726,-0.026627,0.238598
10.000244,-0.300459,-0.027115,0.154230
20.000000,-0.044478,-0.021267,-0.020258
30.000244,0.018572,0.043439,-0.188478
40.000000,-0.025287,0.046004,-0.215023
50.000244,-0.024747,0.015535,-0.097135
60.000000,0.016958,0.042785,0.018896
70.000244,0.004976,0.051144,0.063542
80.000000,-0.025180,0.058084,0.063047
90.000244,0.032279,0.050278,0.064519
100.000000,0.109141,0.071957,0.051322
110.000244,0.093600,0.104649,0.064216
120.000000,0.192336,0.122834,0.164223
130.000244,0.418425,0.141449,0.219755
140.000000,0.454379,0.201851,0.078232
150.000244,0.342593,0.240596,-0.092830
160.000000,0.297791,0.238368,-0.219823
170.000244,0.334162,0.313337,-0.188550
180.000000,0.615667,0.455806,0.049986
190.000244,1.209142,0.597583,0.217072
200.000000,1.757175,0.738349,0.277514
210.000244,2.137732,0.950053,0.408233
220.000000,2.466141,1.149351,0.624746
230.000244,2.695790,1.311185,0.910628
240.000000,3.121967,1.516121,1.183308
250.000244,4.028502,1.809152,1.335205
260.000000,5.058220,1.955123,1.370456
270.000244,5.931262,1.864269,1.199319
280.000000,6.458362,1.711667,0.821897
290.000244,6.322103,1.448095,0.292215
300.000000,5.375665,0.921221,-0.333343
310.000244,3.918382,0.315838,-0.926460
320.000000,2.430123,-0.099247,-1.318966
330.000244,0.987736,-0.456153,-1.639974
340.000000,-0.434889,-1.016676,-2.097903
350.000244,-1.831867,-1.613215,-2.488261
360.000000,-2.993628,-1.972276,-2.463272
370.000244,-3.580157,-2.154568,-1.968016
380.000000,-3.650413,-2.198514,-1.270967
390.000244,-3.315893,-2.186133,-0.662894
400.000000,-2.730097,-2.283108,-0.173164
410.000244,-2.411609,-2.398999,0.256058
420.000000,-2.593354,-2.485338,0.592454
430.000244,-3.095738,-2.655866,0.789345
440.000000,-3.684244,-2.855403,0.835028
450.000244,-4.143889,-2.913360,0.813678
460.000000,-4.410968,-2.852797,0.752128
470.000244,-4.505061,-2.789952,0.576796
480.000000,-4.548750,-2.707352,0.423135
490.000244,-4.350408,-2.627898,0.467417
500.000000,-3.693095,-2.549044,0.718460
510.000244,-2.891447,-2.439533,1.161487
520.000000,-2.527448,-2.312840,1.537659
530.000244,-2.773937,-2.309824,1.382954
540.000000,-3.519891,-2.496443,0.613460
550.000244,-4.582710,-2.785700,-0.536188
560.000000,-5.476907,-3.039009,-1.644514
570.000244,-5.725860,-3.251327,-2.455329
580.000000,-5.195266,-3.320141,-2.697657
590.000244,-4.036650,-3.213403,-2.441302
600.000000,-2.538726,-2.869569,-1.960184
610.000244,-0.973680,-2.424326,-1.293145
620.000000,0.196187,-2.003613,-0.395644
630.000244,1.056808,-1.595367,0.591627
640.000000,1.853276,-1.303393,1.542006
650.000244,2.634486,-1.031139,2.472043
660.000000,3.427710,-0.712928,3.145301
670.000244,3.898222,-0.361875,3.321957
680.000000,3.856459,0.056584,2.714364
690.000244,2.970428,0.488353,1.588322
700.000000,2.034069,0.735540,0.569514
710.000244,1.867466,0.848026,-0.082656
720.000000,2.134444,0.954476,-0.368085
730.000244,2.741622,1.025070,-0.453443
740.000000,3.194701,1.142595,-0.572847
750.000244,3.280310,1.327503,-0.699805
760.000000,3.124479,1.373897,-0.646100
770.000244,2.548172,1.251401,-0.409033
780.000000,1.866642,1.069828,-0.042871
790.000244,1.386572,0.930106,0.134453
800.000000,1.126780,0.835282,0.023066
810.000244,0.881979,0.761911,-0.255387
820.000000,0.608530,0.719259,-0.484936
830.000244,0.589095,0.715125,-0.548437
840.000000,0.906442,0.685914,-0.389342
850.000244,1.358447,0.664769,-0.028300
860.000000,1.691744,0.686942,0.306370
870.000244,1.618080,0.627955,0.437829
880.000000,1.088578,0.524741,0.319783
890.000244,0.378765,0.347850,0.058864
900.000000,-0.230295,0.127674,-0.275652
910.000244,-0.578468,0.038458,-0.555917
920.000000,-0.511695,0.072265,-0.592004
930.000244,-0.067259,0.114991,-0.425538
940.000000,0.443163,0.110412,-0.171255
950.000244,0.868061,0.145758,0.185290
960.000000,1.074299,0.205160,0.540997
970.000244,0.947072,0.210187,0.712088
980.000000,0.477432,0.117948,0.588227
990.000244,-0.135487,-0.003009,0.249024
1000.000000,-0.602983,-0.088554,-0.077143
1010.000244,-0.825131,-0.145691,-0.285008
1020.000000,-0.763022,-0.155532,-0.381296
1030.000244,-0.416622,-0.132749,-0.411881
1040.000000,0.043504,-0.085178,-0.353109
1050.000244,0.397393,-0.015411,-0.143505
1060.000000,0.368206,-0.016760,0.104252
1070.000244,0.099241,-0.077287,0.309341
1080.000000,-0.304782,-0.089038,0.430174
1090.000244,-0.619575,-0.105504,0.371539
1100.000000,-0.757473,-0.149928,0.175806
1110.000244,-0.585224,-0.107082,-0.087202
1120.000000,-0.247736,-0.015943,-0.295652
1130.000244,0.065214,0.058083,-0.343553
1140.000000,0.161487,0.066825,-0.218877
1150.000244,0.095109,0.024196,-0.081785
1160.000000,-0.031768,0.036586,-0.042858
1170.000244,-0.172857,0.074383,0.004458
1180.000000,-0.190268,0.069433,0.107799
1190.000244,-0.059008,0.072809,0.247629
1200.000000,0.084656,0.128553,0.326083
1210.000244,0.083667,0.145020,0.360419
1220.000000,0.019557,0.134470,0.318651
1230.000244,-0.051857,0.145388,0.184230
1240.000000,-0.088115,0.130004,0.037234
1250.000244,-0.048295,0.124633,-0.053843
1260.000000,0.015808,0.155352,-0.036047
1270.000244,-0.032761,0.101193,0.038253
