0.000000,0.200105,0.111378,-0.176119
10.001953,0.333118,0.137047,-0.100610
20.000977,0.396253,0.128386,0.009929
30.001953,0.361133,0.094915,0.135074
40.000977,0.212437,0.065397,0.198593
50.001953,0.007008,0.060962,0.197096
60.001953,-0.144939,0.026744,0.160772
70.000977,-0.205945,-0.015390,0.121839
80.001953,-0.204878,-0.007844,0.077028
90.001953,-0.113757,0.025320,0.045128
100.000977,0.045122,0.037836,0.025926
110.001953,0.186574,0.038061,0.026399
120.000977,0.362588,0.054147,0.031654
130.001953,0.450913,0.110841,0.051421
140.001953,0.433393,0.132743,0.070616
150.000977,0.464191,0.187430,0.106775
160.001953,0.627201,0.270955,0.132441
170.001953,0.749098,0.362487,0.138816
180.000977,0.958458,0.486856,0.114805
190.001953,1.349666,0.597184,-0.027223
200.000977,1.754141,0.734292,-0.149088
210.001953,2.078393,0.949331,-0.031730
220.001953,2.490052,1.117135,0.045819
230.000977,2.805877,1.059781,0.017819
240.001953,2.999325,0.842276,0.173242
250.001953,2.924302,0.829560,0.521195
260.000977,2.693500,0.910285,0.931173
270.001953,2.544344,0.825528,1.117770
280.000977,2.473187,0.656990,0.897894
290.001953,2.320988,0.455732,0.416766
300.001953,1.988529,0.305042,-0.020753
310.000977,1.740140,0.269171,-0.380953
320.001953,1.502925,0.201631,-0.687396
330.001953,1.270133,0.047330,-0.933095
340.000977,1.153807,-0.120312,-1.071478
350.001953,1.012293,-0.319974,-0.948591
360.000977,0.681360,-0.572640,-0.572315
370.001953,0.183779,-0.837636,-0.202087
380.001953,-0.479952,-1.039132,0.001144
390.000977,-1.271673,-1.198464,0.149773
400.001953,-2.033787,-1.418959,0.318058
410.001953,-2.570283,-1.631835,0.506792
420.000977,-2.834759,-1.786996,0.644374
430.001953,-2.934324,-1.899225,0.723894
440.000977,-3.033471,-1.908836,0.762302
450.001953,-3.200562,-1.838951,0.776859
460.001953,-3.309358,-1.776657,0.716350
470.000977,-3.289731,-1.765130,0.467905
480.001953,-3.237137,-1.788151,0.018419
490.001953,-3.294812,-1.803496,-0.458210
500.000977,-3.496761,-1.814425,-0.802411
510.001953,-3.658888,-1.815980,-1.014335
520.000977,-3.623838,-1.800449,-1.066092
530.001953,-3.404601,-1.813398,-0.959527
540.001953,-3.110530,-1.884831,-0.799722
550.000977,-2.934030,-1.987754,-0.625354
560.001953,-2.923701,-2.018830,-0.493738
570.001953,-2.934097,-1.917451,-0.438511
580.000977,-2.812230,-1.799503,-0.322725
590.001953,-2.499589,-1.732637,-0.138404
600.000977,-2.175957,-1.702662,0.025849
610.001953,-1.746889,-1.556539,0.023138
620.001953,-1.399237,-1.360930,-0.134057
630.000977,-1.094894,-1.088848,-0.339476
640.001953,-0.796744,-0.827750,-0.418653
650.001953,-0.458633,-0.674046,-0.366964
660.000977,-0.150214,-0.623514,-0.233383
670.001953,0.060601,-0.578800,-0.134568
680.000977,0.326322,-0.423045,-0.116646
690.001953,0.646427,-0.284604,-0.095228
700.001953,0.932581,-0.244306,-0.032756
710.000977,1.038762,-0.201188,0.163933
720.001953,1.125883,-0.116630,0.495115
730.001953,1.286583,-0.042124,0.804486
740.000977,1.569547,0.101839,0.967100
750.001953,2.049869,0.412445,1.080557
760.000977,2.601478,0.725035,1.224095
770.001953,2.952969,0.801238,1.264670
780.001953,2.894678,0.647998,1.164885
790.000977,2.335015,0.534992,0.935796
800.001953,1.418842,0.614675,0.701647
810.001953,0.705604,0.717001,0.480292
820.000977,0.499698,0.706537,0.235903
830.001953,0.636437,0.619359,0.139778
840.000977,0.932919,0.593676,0.263996
850.001953,1.212006,0.581691,0.432353
860.001953,1.370076,0.556590,0.494407
870.000977,1.293131,0.532544,0.451085
880.001953,1.001339,0.483251,0.379037
890.001953,0.693737,0.409349,0.325891
900.000977,0.520155,0.345500,0.202376
910.001953,0.519347,0.357904,0.015650
920.000977,0.454479,0.335465,-0.172390
930.001953,0.340445,0.304281,-0.235300
940.001953,0.291282,0.265732,-0.131797
950.000977,0.316434,0.204764,0.083943
960.001953,0.347751,0.100765,0.242882
970.001953,0.311670,0.004244,0.208747
980.000977,0.166062,-0.057284,-0.032044
990.001953,-0.064390,0.000957,-0.341089
1000.000977,-0.249388,0.076982,-0.544945
1010.001953,-0.250487,0.042798,-0.630499
1020.001953,-0.094229,-0.022035,-0.590935
1030.000977,0.090439,-0.022959,-0.411921
1040.001953,0.223457,0.020702,-0.141150
1050.001953,0.249435,0.045451,0.090064
1060.000977,0.175845,0.013110,0.215720
1070.001953,0.026084,-0.035050,0.203977
1080.000977,-0.230263,-0.070303,0.124416
1090.001953,-0.576425,-0.126768,0.115973
1100.001953,-0.834257,-0.176232,0.238353
1110.001953,-0.866613,-0.159792,0.379818
1120.001953,-0.681108,-0.085970,0.389572
1130.001953,-0.358373,-0.000492,0.290118
1140.001953,-0.052120,0.037602,0.181745
1150.001953,0.178142,0.026792,0.081011
1160.001953,0.266689,0.008992,-0.039092
1170.001953,0.177683,0.003936,-0.178671
1180.001953,-0.090482,0.039029,-0.272859
1190.001953,-0.363449,0.069610,-0.264452
1200.001953,-0.399266,-0.004448,-0.191426
1210.001953,-0.349942,-0.105955,-0.130991
1220.001953,-0.285354,-0.102134,-0.097841
1230.001953,-0.215180,-0.026966,-0.048943
1240.001953,-0.077165,0.020992,-0.001274
1250.001953,0.114543,0.005221,0.052676
1260.001953,0.263744,0.009002,0.174571
1270.001953,0.338927,0.001238,0.331716
